source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,BCH_USDT,2026-04-29 10:00:00+00:00,2026-04-29 12:15:00+00:00,0.45952671921632743,sl,-0.0033174796787258
okx,NEAR_USDT,2026-04-29 10:00:00+00:00,2026-04-29 10:45:00+00:00,0.4260845152602737,sl,-0.0052485364198813
okx,LINK_USDT,2026-04-29 10:00:00+00:00,2026-04-29 12:15:00+00:00,0.4252009024468186,sl,-0.0055044145894407
okx,ICP_USDT,2026-04-30 12:00:00+00:00,2026-04-30 14:15:00+00:00,0.44313561347477143,tp,0.0110221338485916
okx,BTC_USDT,2026-05-01 00:15:00+00:00,2026-05-01 03:30:00+00:00,0.4274000268853532,tp,0.0071946895714267
okx,SHIB_USDT,2026-05-01 02:15:00+00:00,2026-05-01 05:15:00+00:00,0.4279359925378732,tp,0.0134096701425583
okx,SUI_USDT,2026-05-01 03:30:00+00:00,2026-05-01 10:15:00+00:00,0.43374026965196605,sl,-0.0060722150379234
okx,ETH_USDT,2026-05-01 03:30:00+00:00,2026-05-01 07:00:00+00:00,0.42885391536031947,sl,-0.0052326793014513
okx,ETH_USDT_SWAP,2026-05-01 03:30:00+00:00,2026-05-01 07:00:00+00:00,0.42885391536031947,sl,-0.0053176716582225
okx,ETH_USDT,2026-05-01 08:00:00+00:00,2026-05-01 12:30:00+00:00,0.4378574773674556,tp,0.0091359736276765
gate,VIRTUAL_USDT,2026-05-01 09:00:00+00:00,2026-05-01 10:15:00+00:00,0.42797294213833953,sl,-0.007109316326333
okx,SOL_USDT,2026-05-01 12:15:00+00:00,2026-05-01 20:30:00+00:00,0.4276272548169869,sl,-0.004560185349491
okx,LINK_USDT,2026-05-01 12:30:00+00:00,2026-05-01 20:30:00+00:00,0.44120628084664487,sl,-0.0048845299135613
okx,AVAX_USDT,2026-05-01 12:30:00+00:00,2026-05-01 14:00:00+00:00,0.43041362408674655,tp,0.0099391257746639
okx,ETC_USDT,2026-05-02 01:30:00+00:00,2026-05-02 04:45:00+00:00,0.4411153538354231,sl,-0.0041689510713932
okx,ETH_USDT_SWAP,2026-05-02 02:45:00+00:00,2026-05-02 20:45:00+00:00,0.5027935184298095,timeout,0.0051047718519485
okx,ETH_USDT,2026-05-02 02:45:00+00:00,2026-05-02 20:45:00+00:00,0.5027935184298095,timeout,0.0051543028642264
okx,VIRTUAL_USDT,2026-05-02 10:00:00+00:00,2026-05-02 11:15:00+00:00,0.4458201780019684,sl,-0.0044924849909114
okx,UNI_USDT,2026-05-02 11:45:00+00:00,2026-05-02 15:15:00+00:00,0.43191689657214666,tp,0.0071784767842653
okx,HBAR_USDT,2026-05-02 14:30:00+00:00,2026-05-02 21:45:00+00:00,0.4326944456091611,tp,0.0063466413409485
okx,PUMP_USDT,2026-05-02 15:45:00+00:00,2026-05-02 17:00:00+00:00,0.4484568093988267,tp,0.0102073057994807
okx,XLM_USDT,2026-05-02 20:15:00+00:00,2026-05-03 00:15:00+00:00,0.4274000268853532,sl,-0.0038289584402572
okx,ZAMA_USDT,2026-05-02 21:00:00+00:00,2026-05-03 00:15:00+00:00,0.42559281808998234,sl,-0.0046889262545222
okx,ETH_USDT,2026-05-03 09:30:00+00:00,2026-05-03 12:00:00+00:00,0.4753588011109576,tp,0.0061998212761666
okx,ETH_USDT_SWAP,2026-05-03 09:30:00+00:00,2026-05-03 12:00:00+00:00,0.46523944909743603,tp,0.006454456030291
okx,ADA_USDT,2026-05-03 11:45:00+00:00,2026-05-03 21:45:00+00:00,0.4334012103793166,sl,-0.0047190130107661
okx,HYPE_USDT,2026-05-03 19:00:00+00:00,2026-05-03 23:15:00+00:00,0.43410203392506835,tp,0.0126277253408804
gate,DOT_USDT,2026-05-03 19:15:00+00:00,2026-05-03 20:45:00+00:00,0.42710914961582885,tp,0.0083367538516367
gate,PEPE_USDT,2026-05-03 19:45:00+00:00,2026-05-03 21:45:00+00:00,0.4359130594734781,sl,-0.0063924696110058
gate,LITE_USDT,2026-05-03 22:15:00+00:00,2026-05-04 00:30:00+00:00,0.4747618692189239,tp,0.0134565434928732
okx,LINK_USDT,2026-05-03 22:15:00+00:00,2026-05-03 23:30:00+00:00,0.45642576900251414,sl,-0.005392302036184
okx,BNB_USDT,2026-05-03 22:30:00+00:00,2026-05-03 23:45:00+00:00,0.4486884733673578,sl,-0.0036689480573746
okx,BNB_USDT,2026-05-04 16:30:00+00:00,2026-05-05 10:30:00+00:00,0.4305860117689777,timeout,0.003194377894905
okx,ETH_USDT,2026-05-05 01:30:00+00:00,2026-05-05 03:45:00+00:00,0.49619477513189786,tp,0.0107145671110597
okx,ETH_USDT_SWAP,2026-05-05 01:45:00+00:00,2026-05-05 03:45:00+00:00,0.4913774899054925,tp,0.011295867928621
okx,SUI_USDT,2026-05-05 02:45:00+00:00,2026-05-05 10:30:00+00:00,0.4350545145434953,tp,0.0131827947135383
okx,AAVE_USDT,2026-05-05 07:15:00+00:00,2026-05-05 13:15:00+00:00,0.43710712165236676,tp,0.0123167573307536
okx,TRX_USDT,2026-05-05 15:15:00+00:00,2026-05-05 17:00:00+00:00,0.48120077275507706,tp,0.0080015102165535
okx,XRP_USDT,2026-05-05 18:15:00+00:00,2026-05-06 07:30:00+00:00,0.4348636654658941,tp,0.0117479512559524
okx,OKB_USDT,2026-05-05 18:30:00+00:00,2026-05-06 01:30:00+00:00,0.45937541140664345,tp,0.0084935494832953
okx,POL_USDT,2026-05-05 20:15:00+00:00,2026-05-05 22:45:00+00:00,0.4524004257839415,sl,-0.0070886108293829
gate,EGLD_USDT,2026-05-05 20:15:00+00:00,2026-05-06 00:15:00+00:00,0.4435340815569918,tp,0.0115259277867558
okx,ASTER_USDT,2026-05-05 20:30:00+00:00,2026-05-05 22:45:00+00:00,0.4455939484165529,sl,-0.0052494554637818
okx,AAVE_USDT,2026-05-06 01:30:00+00:00,2026-05-06 08:45:00+00:00,0.4569762133733387,tp,0.0163147229058842
okx,BNB_USDT,2026-05-06 01:30:00+00:00,2026-05-06 07:45:00+00:00,0.42968072142759184,tp,0.0094760639518551
okx,OKB_USDT,2026-05-06 07:45:00+00:00,2026-05-06 08:30:00+00:00,0.45170543398292456,tp,0.0082288153804113
okx,ETH_USDT_SWAP,2026-05-06 08:15:00+00:00,2026-05-06 09:45:00+00:00,0.46466614479155205,tp,0.0108316412587239
okx,ETH_USDT,2026-05-06 08:15:00+00:00,2026-05-06 09:45:00+00:00,0.46466614479155205,tp,0.0104135470476416
okx,TRX_USDT,2026-05-06 13:15:00+00:00,2026-05-06 16:30:00+00:00,0.4784584815253491,tp,0.0060988789293157
okx,LTC_USDT,2026-05-07 07:15:00+00:00,2026-05-07 10:30:00+00:00,0.44166350399911475,sl,-0.0056080795865797
gate,METAX_USDT,2026-05-07 12:00:00+00:00,2026-05-07 13:45:00+00:00,0.4322585423929673,tp,0.0061557592793641
gate,METAX_USDT,2026-05-08 01:15:00+00:00,2026-05-08 13:30:00+00:00,0.49087624167062194,sl,-0.0034244029639814
gate,EGLD_USDT,2026-05-08 03:30:00+00:00,2026-05-08 11:00:00+00:00,0.43959335224350665,tp,0.0163575709033148
okx,SUI_USDT,2026-05-08 09:15:00+00:00,2026-05-08 14:30:00+00:00,0.43727161106844514,tp,0.0161070837318679
okx,SOL_USDT,2026-05-08 09:30:00+00:00,2026-05-08 13:45:00+00:00,0.4350971858498402,sl,-0.005641604583762
okx,HBAR_USDT,2026-05-08 14:15:00+00:00,2026-05-08 16:00:00+00:00,0.44550870712718543,tp,0.0126920657278624
okx,TRX_USDT,2026-05-09 10:00:00+00:00,2026-05-09 15:30:00+00:00,0.45267062337779357,sl,-0.0030374473920831
okx,ETH_USDT,2026-05-09 16:15:00+00:00,2026-05-10 10:15:00+00:00,0.4287032799405989,timeout,0.0017665789122183
okx,XRP_USDT,2026-05-09 18:30:00+00:00,2026-05-10 00:15:00+00:00,0.45612100911400905,sl,-0.0040942633943761
okx,BNB_USDT,2026-05-09 19:00:00+00:00,2026-05-10 00:15:00+00:00,0.46115517983043064,sl,-0.0032772016570586
okx,LTC_USDT,2026-05-09 23:00:00+00:00,2026-05-09 23:45:00+00:00,0.45974773796387497,sl,-0.003709385774522
okx,HBAR_USDT,2026-05-10 03:00:00+00:00,2026-05-10 07:30:00+00:00,0.46696766836312864,tp,0.0113903990383821
okx,AAVE_USDT,2026-05-10 05:30:00+00:00,2026-05-10 07:15:00+00:00,0.48951406013058685,tp,0.0119708457343832
okx,SHIB_USDT,2026-05-10 05:45:00+00:00,2026-05-10 13:00:00+00:00,0.427151039357947,tp,0.0108390802326385
okx,ETHFI_USDT,2026-05-10 06:45:00+00:00,2026-05-10 07:30:00+00:00,0.4381619427935757,tp,0.0149816422757629
okx,LTC_USDT,2026-05-10 07:15:00+00:00,2026-05-10 08:15:00+00:00,0.46199304008817743,tp,0.0072584713923424
okx,XRP_USDT,2026-05-10 08:15:00+00:00,2026-05-10 13:30:00+00:00,0.4713804982621671,tp,0.0073220285724153
okx,BNB_USDT,2026-05-10 08:45:00+00:00,2026-05-10 11:30:00+00:00,0.44035658258602023,sl,-0.0030281397178271
okx,BNB_USDT,2026-05-10 13:15:00+00:00,2026-05-10 15:45:00+00:00,0.46638018530365455,tp,0.0062625586167266
okx,PI_USDT,2026-05-10 13:45:00+00:00,2026-05-10 18:00:00+00:00,0.4313285942622332,tp,0.0106888207165638
okx,NIGHT_USDT,2026-05-10 15:30:00+00:00,2026-05-10 16:30:00+00:00,0.42797787440557883,tp,0.0125136167649471
okx,BTC_USDT,2026-05-11 15:30:00+00:00,2026-05-12 01:45:00+00:00,0.4521476336073171,sl,-0.0061846574496664
okx,SHIB_USDT,2026-05-13 04:30:00+00:00,2026-05-13 11:15:00+00:00,0.4345178736557303,sl,-0.0052589359606997
okx,AVAX_USDT,2026-05-13 08:30:00+00:00,2026-05-13 09:45:00+00:00,0.47762162924590307,tp,0.0117385218963983
okx,BNB_USDT,2026-05-14 00:45:00+00:00,2026-05-14 02:45:00+00:00,0.4385867442691798,sl,-0.0050868396937433
okx,LTC_USDT,2026-05-14 13:15:00+00:00,2026-05-14 15:00:00+00:00,0.4263540922679898,tp,0.0107673374221761
gate,BZ_USDT,2026-05-16 21:30:00+00:00,2026-05-17 00:15:00+00:00,0.42581679626622976,sl,-0.0030845907031378
okx,ETC_USDT,2026-05-17 07:15:00+00:00,2026-05-17 14:15:00+00:00,0.44587234907972667,sl,-0.0051610143743175
gate,BZ_USDT,2026-05-20 02:45:00+00:00,2026-05-20 04:00:00+00:00,0.4574116848272547,sl,-0.0054999622344749
okx,BTC_USDT,2026-05-20 05:15:00+00:00,2026-05-20 14:15:00+00:00,0.4337107206727252,sl,-0.0041556595768308
okx,BTC_USDT,2026-05-21 00:15:00+00:00,2026-05-21 10:30:00+00:00,0.4409089442730091,sl,-0.0038072713871345
okx,SHIB_USDT,2026-05-21 00:45:00+00:00,2026-05-21 10:30:00+00:00,0.42438084828040445,sl,-0.0049495481791272
gate,ADA_USDT,2026-05-21 01:15:00+00:00,2026-05-21 05:45:00+00:00,0.4388563387289224,sl,-0.0067771771816023
okx,ATOM_USDT,2026-05-21 01:30:00+00:00,2026-05-21 01:45:00+00:00,0.4427386491138495,tp,0.0142299737721927
okx,LTC_USDT,2026-05-21 02:15:00+00:00,2026-05-21 10:30:00+00:00,0.442115150792252,sl,-0.0050913867392955
okx,ETC_USDT,2026-05-21 02:30:00+00:00,2026-05-21 06:00:00+00:00,0.4663244674474981,sl,-0.0062918761237937
okx,BNB_USDT,2026-05-21 17:15:00+00:00,2026-05-22 03:15:00+00:00,0.45016725383112455,tp,0.0110593168075197
okx,PI_USDT,2026-05-22 08:00:00+00:00,2026-05-22 12:15:00+00:00,0.45411769710890015,tp,0.0134363439200271
okx,DOGE_USDT,2026-05-22 08:45:00+00:00,2026-05-22 18:15:00+00:00,0.4461325062962987,sl,-0.0059352276820268
okx,SOL_USDT,2026-05-22 12:00:00+00:00,2026-05-22 14:15:00+00:00,0.5015321682914292,sl,-0.0055235503620628
okx,BCH_USDT,2026-05-22 12:15:00+00:00,2026-05-22 13:45:00+00:00,0.5015321682914292,sl,-0.0049384588566979
okx,SHIB_USDT,2026-05-22 12:15:00+00:00,2026-05-22 14:15:00+00:00,0.4891038082380098,sl,-0.005281965084691
okx,LTC_USDT,2026-05-22 14:00:00+00:00,2026-05-22 14:15:00+00:00,0.42627069602089496,sl,-0.0056434295297045
okx,BNB_USDT,2026-05-22 17:00:00+00:00,2026-05-22 18:45:00+00:00,0.45098470656087825,sl,-0.005271609382378
gate,LITE_USDT,2026-05-23 19:00:00+00:00,2026-05-23 21:00:00+00:00,0.43384198242211713,tp,0.0098355458505325
okx,PI_USDT,2026-05-24 02:15:00+00:00,2026-05-24 03:15:00+00:00,0.4398466932694102,sl,-0.0057796598500788
gate,METAX_USDT,2026-05-24 09:00:00+00:00,2026-05-24 15:15:00+00:00,0.44105681915744804,sl,-0.0032686668462639
okx,OKB_USDT,2026-05-24 11:45:00+00:00,2026-05-24 14:00:00+00:00,0.4257194501257631,sl,-0.0041396517727754
okx,WLFI_USDT,2026-05-24 13:15:00+00:00,2026-05-24 13:30:00+00:00,0.513447248165675,sl,-0.0057091058957746
okx,OKB_USDT,2026-05-24 16:30:00+00:00,2026-05-24 21:45:00+00:00,0.43422666131111826,sl,-0.0046478658466878
okx,OKB_USDT,2026-05-24 23:15:00+00:00,2026-05-25 17:15:00+00:00,0.4622967367840686,timeout,0.002407028523288
okx,BTC_USDT,2026-05-24 23:30:00+00:00,2026-05-25 15:00:00+00:00,0.4599818457725733,tp,0.0111031287163878
gate,BSV_USDT,2026-05-25 07:30:00+00:00,2026-05-25 12:00:00+00:00,0.4295724903415223,sl,-0.0064311586394619
gate,EGLD_USDT,2026-05-25 13:00:00+00:00,2026-05-25 15:15:00+00:00,0.4260642584234317,tp,0.0102559681944138
okx,DOGE_USDT,2026-05-27 06:45:00+00:00,2026-05-27 12:15:00+00:00,0.42566374946810953,sl,-0.0069965838372396
gate,M_USDT,2026-05-29 05:45:00+00:00,2026-05-29 07:00:00+00:00,0.42995861886444603,tp,0.016652299882919
gate,币安人生_USDT,2026-05-29 14:00:00+00:00,2026-05-29 14:45:00+00:00,0.43189852405822005,sl,-0.0092112477609132
okx,AAVE_USDT,2026-05-30 11:45:00+00:00,2026-05-30 22:45:00+00:00,0.46495442225051287,sl,-0.0044054612337057
okx,PI_USDT,2026-05-30 14:30:00+00:00,2026-05-31 00:45:00+00:00,0.43472478273691895,tp,0.0100521186677979
okx,GALA_USDT,2026-05-30 16:45:00+00:00,2026-05-30 22:30:00+00:00,0.4978059139946696,sl,-0.006017508418215
okx,LTC_USDT,2026-05-30 20:45:00+00:00,2026-05-30 22:45:00+00:00,0.46533498473059265,sl,-0.0036083282838889
gate,EGLD_USDT,2026-05-30 21:15:00+00:00,2026-05-30 22:15:00+00:00,0.4293068651442573,sl,-0.00467837319742
gate,SOXL_USDT,2026-05-30 21:30:00+00:00,2026-05-31 00:30:00+00:00,0.46343500681013144,sl,-0.0040936621595246
okx,ETH_USDT,2026-05-31 01:15:00+00:00,2026-05-31 10:00:00+00:00,0.43296409094518823,sl,-0.0033216235651554
okx,LTC_USDT,2026-05-31 01:30:00+00:00,2026-05-31 07:00:00+00:00,0.4909632884448744,sl,-0.0033887464443028
okx,POL_USDT,2026-05-31 03:30:00+00:00,2026-05-31 14:30:00+00:00,0.4295622334013306,sl,-0.0048832700240394
okx,AAVE_USDT,2026-05-31 07:00:00+00:00,2026-05-31 07:45:00+00:00,0.44242526775244695,sl,-0.0046786573570318
okx,TRUMP_USDT,2026-05-31 11:45:00+00:00,2026-05-31 14:15:00+00:00,0.43077140686853865,sl,-0.0062974771578031
okx,WLFI_USDT,2026-05-31 12:45:00+00:00,2026-05-31 14:30:00+00:00,0.5099992921868117,sl,-0.006177312056649
okx,SHIB_USDT,2026-05-31 13:30:00+00:00,2026-05-31 14:15:00+00:00,0.4316995510292569,sl,-0.0042135122843235
okx,BTC_USDT,2026-06-01 00:30:00+00:00,2026-06-01 01:15:00+00:00,0.42483975516809847,sl,-0.0044045989422915
gate,BZ_USDT,2026-06-01 05:45:00+00:00,2026-06-01 08:45:00+00:00,0.462684903903811,tp,0.0117733337067094
gate,BZ_USDT,2026-06-06 19:45:00+00:00,2026-06-07 05:45:00+00:00,0.4263500598597755,sl,-0.0044093746501363
okx,HBAR_USDT,2026-06-08 10:45:00+00:00,2026-06-08 15:15:00+00:00,0.4727304735441178,tp,0.0150906603666585
okx,LTC_USDT,2026-06-12 08:30:00+00:00,2026-06-12 15:00:00+00:00,0.43152984035829367,tp,0.0124580431098817
gate,BNB_USDT,2026-06-12 09:00:00+00:00,2026-06-12 15:15:00+00:00,0.45725446162417677,tp,0.0112555407312409
okx,LTC_USDT,2026-06-12 23:45:00+00:00,2026-06-13 08:45:00+00:00,0.45932833356645364,tp,0.012280912832975
okx,DOT_USDT,2026-06-13 01:15:00+00:00,2026-06-13 07:00:00+00:00,0.46294896285141396,tp,0.0146578843513829
okx,LINK_USDT,2026-06-13 01:15:00+00:00,2026-06-13 06:00:00+00:00,0.4602613148944472,sl,-0.006028396684887
okx,BTC_USDT,2026-06-13 01:45:00+00:00,2026-06-13 03:30:00+00:00,0.49087624167062194,sl,-0.0039323308446981
okx,CFX_USDT,2026-06-13 04:45:00+00:00,2026-06-13 05:45:00+00:00,0.44263305513221496,sl,-0.0068235990164492
okx,BTC_USDT,2026-06-13 06:45:00+00:00,2026-06-13 13:00:00+00:00,0.48245930425048444,tp,0.0062847608754352
okx,LINK_USDT,2026-06-13 06:45:00+00:00,2026-06-13 11:30:00+00:00,0.45016725383112455,tp,0.0107022291641465
okx,ETH_USDT_SWAP,2026-06-13 07:30:00+00:00,2026-06-13 15:45:00+00:00,0.4639586170448687,tp,0.0078260855759146
okx,SOL_USDT,2026-06-13 07:30:00+00:00,2026-06-13 13:45:00+00:00,0.45670457773820206,tp,0.0125813684911411
okx,ETH_USDT,2026-06-13 07:30:00+00:00,2026-06-13 15:45:00+00:00,0.4404011692742226,tp,0.0074584492603819
okx,DOGE_USDT,2026-06-13 08:30:00+00:00,2026-06-13 12:45:00+00:00,0.4302650219627852,tp,0.0130692833003518
okx,ETH_USDT,2026-06-13 21:45:00+00:00,2026-06-14 00:00:00+00:00,0.46553897761665947,sl,-0.0051185174746144
okx,ETH_USDT_SWAP,2026-06-13 21:45:00+00:00,2026-06-14 00:00:00+00:00,0.46553897761665947,sl,-0.0053089854549075
okx,ETC_USDT,2026-06-13 21:45:00+00:00,2026-06-13 23:00:00+00:00,0.44957726616468385,sl,-0.0052189653681489
okx,BNB_USDT,2026-06-13 23:15:00+00:00,2026-06-14 14:45:00+00:00,0.44278917434818743,sl,-0.003485216038872
gate,LTC_USDT,2026-06-14 19:45:00+00:00,2026-06-14 21:30:00+00:00,0.49087624167062194,tp,0.010548711876924
gate,TRX_USDT,2026-06-15 11:15:00+00:00,2026-06-15 14:15:00+00:00,0.449086356752997,sl,-0.0031193656825185
okx,PI_USDT,2026-06-17 01:45:00+00:00,2026-06-17 05:15:00+00:00,0.44853723549582697,sl,-0.0070532483921753
okx,WLFI_USDT,2026-06-17 02:15:00+00:00,2026-06-17 12:30:00+00:00,0.425472664458015,tp,0.0152611649197582
okx,BTC_USDT,2026-06-17 05:45:00+00:00,2026-06-17 06:45:00+00:00,0.43074414707170655,sl,-0.0043209358230895
okx,BNB_USDT,2026-06-17 13:45:00+00:00,2026-06-17 14:15:00+00:00,0.43116908913979923,sl,-0.0064094502365642
okx,OKB_USDT,2026-06-19 14:00:00+00:00,2026-06-19 16:00:00+00:00,0.42967196773069555,tp,0.0102202359277669
gate,JUP_USDT,2026-06-19 23:30:00+00:00,2026-06-20 00:45:00+00:00,0.43727540731505515,tp,0.0185773102351856
okx,LTC_USDT,2026-06-20 21:15:00+00:00,2026-06-21 06:45:00+00:00,0.4328610513182112,tp,0.0109176466225595
okx,DOGE_USDT,2026-06-20 22:45:00+00:00,2026-06-21 03:15:00+00:00,0.4298184688965221,sl,-0.0052650370541997
okx,OKB_USDT,2026-06-21 03:30:00+00:00,2026-06-21 08:15:00+00:00,0.43365073392056375,sl,-0.0057783894537601
okx,DOT_USDT,2026-06-21 10:00:00+00:00,2026-06-21 11:30:00+00:00,0.4251314264696338,sl,-0.0072005296981059
okx,BNB_USDT,2026-06-21 10:15:00+00:00,2026-06-21 12:15:00+00:00,0.4641458970507615,sl,-0.0038783762069829
okx,PI_USDT,2026-06-21 11:30:00+00:00,2026-06-21 22:00:00+00:00,0.4942669216304392,tp,0.0118167186627426
gate,WIF_USDT,2026-06-21 13:00:00+00:00,2026-06-21 15:45:00+00:00,0.4329622590808656,tp,0.0145091857248287
okx,PEPE_USDT,2026-06-21 13:30:00+00:00,2026-06-21 18:15:00+00:00,0.42952935852852275,sl,-0.0061793129322856
okx,OKB_USDT,2026-06-21 14:45:00+00:00,2026-06-21 19:45:00+00:00,0.4882697574155413,tp,0.0110725259237596
okx,BNB_USDT,2026-06-21 15:30:00+00:00,2026-06-21 21:00:00+00:00,0.4628739321170973,sl,-0.0040623524133792
gate,BTC_USDT,2026-06-21 15:45:00+00:00,2026-06-21 18:15:00+00:00,0.49087624167062194,sl,-0.0040418565688074
okx,ADA_USDT,2026-06-21 16:00:00+00:00,2026-06-21 16:45:00+00:00,0.4271689544838777,sl,-0.0063591653673302
okx,LTC_USDT,2026-06-22 08:30:00+00:00,2026-06-22 09:45:00+00:00,0.4703980304559077,sl,-0.0060177826523841
okx,POL_USDT,2026-06-22 15:15:00+00:00,2026-06-22 15:30:00+00:00,0.4258409646427842,tp,0.0147605943585837
okx,LINK_USDT,2026-06-27 06:45:00+00:00,2026-06-27 09:30:00+00:00,0.4497433592194221,sl,-0.0056750062251146
okx,BTC_USDT,2026-06-27 07:00:00+00:00,2026-06-27 19:45:00+00:00,0.42525868026937685,sl,-0.0048013722186829
gate,UNI_USDT,2026-06-27 15:00:00+00:00,2026-06-27 15:45:00+00:00,0.4469277789151693,tp,0.0126635667664882
okx,IOST_USDT_SWAP,2026-06-27 15:15:00+00:00,2026-06-27 17:15:00+00:00,0.4624474342994043,sl,-0.0080676732558423
okx,GPS_USDT_SWAP,2026-06-27 15:45:00+00:00,2026-06-27 16:00:00+00:00,0.427122828137323,sl,-0.0057833111203421
okx,LTC_USDT,2026-06-28 08:00:00+00:00,2026-06-28 09:00:00+00:00,0.44287451828997126,tp,0.0124645274808816
gate,BZ_USDT,2026-06-28 12:30:00+00:00,2026-06-28 16:45:00+00:00,0.4613407103863502,tp,0.0089564547797389
gate,BZ_USDT,2026-06-30 09:15:00+00:00,2026-06-30 12:30:00+00:00,0.44877681689085164,tp,0.0113257919419718
okx,BNB_USDT,2026-07-01 21:00:00+00:00,2026-07-01 22:30:00+00:00,0.4619456914270623,tp,0.0117403018471091
okx,AVAX_USDT,2026-07-02 09:15:00+00:00,2026-07-02 11:00:00+00:00,0.45499345834752475,tp,0.0130920417107311
okx,ATOM_USDT,2026-07-02 23:30:00+00:00,2026-07-03 06:30:00+00:00,0.4492209465483205,tp,0.0103969229342446
okx,ETC_USDT,2026-07-03 06:30:00+00:00,2026-07-03 10:45:00+00:00,0.47796073718956533,tp,0.0100749769082717
okx,OKB_USDT,2026-07-03 08:45:00+00:00,2026-07-03 09:45:00+00:00,0.5015321682914292,sl,-0.0051424979808089
okx,OKB_USDT,2026-07-03 19:45:00+00:00,2026-07-03 22:45:00+00:00,0.48921836714276284,tp,0.0070511127255099
okx,POL_USDT,2026-07-04 11:45:00+00:00,2026-07-04 18:00:00+00:00,0.45927293201347325,tp,0.0102022303515874
okx,CRV_USDT,2026-07-04 14:30:00+00:00,2026-07-04 15:15:00+00:00,0.4552284740843177,tp,0.0123916959493157
okx,AVAX_USDT,2026-07-04 14:30:00+00:00,2026-07-04 15:15:00+00:00,0.43603412841216804,tp,0.0124422764181422
okx,CHZ_USDT,2026-07-04 15:00:00+00:00,2026-07-04 16:45:00+00:00,0.4329798688206921,tp,0.0140112858316971
okx,LINK_USDT,2026-07-05 14:45:00+00:00,2026-07-05 19:00:00+00:00,0.4292326280028531,tp,0.0097682616529235
okx,ETH_USDT,2026-07-05 15:00:00+00:00,2026-07-05 22:00:00+00:00,0.45016725383112455,tp,0.010177457605438
okx,ETH_USDT_SWAP,2026-07-05 15:00:00+00:00,2026-07-05 22:00:00+00:00,0.45016725383112455,tp,0.010289057904627
okx,BTC_USDT,2026-07-05 21:15:00+00:00,2026-07-05 22:00:00+00:00,0.4536537598554914,tp,0.0060947317744057
okx,SOL_USDT,2026-07-05 21:30:00+00:00,2026-07-06 03:00:00+00:00,0.43729808777632556,sl,-0.0059524336843848
okx,XRP_USDT,2026-07-05 21:30:00+00:00,2026-07-05 22:30:00+00:00,0.43470913540327527,tp,0.0109109978376948
okx,AVAX_USDT,2026-07-05 21:30:00+00:00,2026-07-06 00:30:00+00:00,0.43333704007567003,sl,-0.006207377732753
okx,TRX_USDT,2026-07-06 18:00:00+00:00,2026-07-07 12:00:00+00:00,0.4624181354246759,timeout,0.0063212277769335
