source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,YB_USDT_SWAP,2026-04-28 16:45:00+00:00,2026-04-28 18:00:00+00:00,0.8041485285814087,tp,0.0269977977785427
okx,MEME_USDT_SWAP,2026-04-28 18:45:00+00:00,2026-04-29 05:00:00+00:00,0.8555082509886822,tp,0.0248687240268556
okx,BONK_USDT_SWAP,2026-04-28 18:45:00+00:00,2026-04-29 09:45:00+00:00,0.803753933609952,tp,0.0240675978917241
okx,WOO_USDT_SWAP,2026-04-28 18:45:00+00:00,2026-04-29 04:45:00+00:00,0.8004610198483046,tp,0.0234215281298979
okx,MORPHO_USDT_SWAP,2026-04-28 19:15:00+00:00,2026-04-29 03:00:00+00:00,0.7850445534702338,tp,0.0250335059827886
okx,EIGEN_USDT_SWAP,2026-04-28 19:30:00+00:00,2026-04-29 02:15:00+00:00,0.7776562205883262,tp,0.0270608555071891
okx,LA_USDT_SWAP,2026-04-28 20:45:00+00:00,2026-04-29 02:15:00+00:00,0.8436219567260586,tp,0.0156498579982384
okx,POL_USDT_SWAP,2026-04-28 22:15:00+00:00,2026-04-29 01:00:00+00:00,0.8161064035272318,tp,0.0123077772868536
okx,AIXBT_USDT_SWAP,2026-04-29 04:15:00+00:00,2026-04-29 05:30:00+00:00,0.8073122255400841,tp,0.027677524038018
okx,POL_USDT_SWAP,2026-04-29 23:45:00+00:00,2026-04-30 11:15:00+00:00,0.7651819446626584,tp,0.0259320804157157
okx,JTO_USDT_SWAP,2026-04-30 01:30:00+00:00,2026-04-30 02:45:00+00:00,0.7934839606428868,sl,-0.009602188024735
okx,ZETA_USDT_SWAP,2026-04-30 02:45:00+00:00,2026-04-30 10:15:00+00:00,0.778031219928862,tp,0.0333839568643143
okx,FLOW_USDT_SWAP,2026-04-30 03:15:00+00:00,2026-04-30 07:45:00+00:00,0.8077607048583944,tp,0.0423961998619359
okx,ZEC_USDT_SWAP,2026-04-30 08:15:00+00:00,2026-04-30 18:00:00+00:00,0.7731158417452734,tp,0.0324000851202439
okx,GMX_USDT_SWAP,2026-04-30 13:00:00+00:00,2026-05-01 06:00:00+00:00,0.770947133999679,tp,0.0188959043400891
okx,PENDLE_USDT_SWAP,2026-04-30 16:15:00+00:00,2026-05-01 00:00:00+00:00,0.7796899946097661,tp,0.0525617986492097
okx,HYPE_USDT_SWAP,2026-05-01 01:00:00+00:00,2026-05-01 09:30:00+00:00,0.7646962896002226,tp,0.0184215074729832
okx,COMP_USDT_SWAP,2026-05-01 02:30:00+00:00,2026-05-01 04:15:00+00:00,0.7627904805872187,tp,0.0217450572304624
okx,MOODENG_USDT_SWAP,2026-05-01 02:45:00+00:00,2026-05-01 20:45:00+00:00,0.7725598451640102,timeout,0.0157972683890077
okx,BRETT_USDT_SWAP,2026-05-01 02:45:00+00:00,2026-05-01 05:15:00+00:00,0.756882954192198,tp,0.0261788450735116
okx,BERA_USDT_SWAP,2026-05-01 05:45:00+00:00,2026-05-01 10:15:00+00:00,0.7912787617300452,tp,0.0159974352754821
okx,APE_USDT_SWAP,2026-05-01 14:00:00+00:00,2026-05-01 14:45:00+00:00,0.7598043836983642,tp,0.0552738364260336
okx,SPK_USDT_SWAP,2026-05-01 14:15:00+00:00,2026-05-02 02:00:00+00:00,0.765515469407237,tp,0.0310793548497845
okx,ONT_USDT_SWAP,2026-05-01 17:15:00+00:00,2026-05-02 05:00:00+00:00,0.7552410330058433,sl,-0.0069644998156704
okx,BSB_USDT_SWAP,2026-05-02 07:15:00+00:00,2026-05-02 15:30:00+00:00,0.8806212810966861,tp,0.1578633111062302
okx,ORDER_USDT_SWAP,2026-05-02 10:00:00+00:00,2026-05-02 14:15:00+00:00,0.8086551797419045,tp,0.0138813882759225
okx,RIVER_USDT_SWAP,2026-05-02 11:30:00+00:00,2026-05-02 16:15:00+00:00,0.8146193984702765,tp,0.0324664967746859
okx,PNUT_USDT_SWAP,2026-05-02 11:45:00+00:00,2026-05-02 14:00:00+00:00,0.8302738092224546,tp,0.0273495443484372
okx,SOON_USDT_SWAP,2026-05-02 12:00:00+00:00,2026-05-03 01:15:00+00:00,0.7856607486838765,tp,0.0263882640758974
okx,NOT_USDT_SWAP,2026-05-02 13:00:00+00:00,2026-05-02 14:30:00+00:00,0.8109981388127132,tp,0.019275878291576
okx,AIXBT_USDT_SWAP,2026-05-02 13:00:00+00:00,2026-05-02 14:45:00+00:00,0.767219411007499,tp,0.0451187422691203
okx,CORE_USDT_SWAP,2026-05-02 13:15:00+00:00,2026-05-02 14:15:00+00:00,0.8487572088763314,tp,0.0419302391518852
okx,UMA_USDT_SWAP,2026-05-02 14:00:00+00:00,2026-05-02 17:45:00+00:00,0.8008953301430395,tp,0.0143968656318356
okx,STX_USDT_SWAP,2026-05-02 14:00:00+00:00,2026-05-02 16:15:00+00:00,0.7910752083266912,tp,0.0104825577488802
okx,GRT_USDT_SWAP,2026-05-02 14:15:00+00:00,2026-05-02 17:00:00+00:00,0.7925074411671632,tp,0.0100903277993809
okx,GIGGLE_USDT_SWAP,2026-05-02 14:45:00+00:00,2026-05-02 16:00:00+00:00,0.7798259821725906,tp,0.0302242702715249
okx,LINK_USDT_SWAP,2026-05-02 16:45:00+00:00,2026-05-03 01:15:00+00:00,0.7712813972106254,sl,-0.0046182951517962
okx,YFI_USDT_SWAP,2026-05-02 21:45:00+00:00,2026-05-03 01:00:00+00:00,0.7805574586548671,sl,-0.0039607159820498
okx,YGG_USDT_SWAP,2026-05-03 15:45:00+00:00,2026-05-03 17:15:00+00:00,0.8292947061973897,tp,0.0241901666200061
okx,RECALL_USDT_SWAP,2026-05-04 02:00:00+00:00,2026-05-04 05:15:00+00:00,0.8008335286499786,tp,0.0475224381324013
okx,PROVE_USDT_SWAP,2026-05-04 15:45:00+00:00,2026-05-05 05:45:00+00:00,0.8191084041611556,tp,0.018813107880534
okx,ESP_USDT_SWAP,2026-05-04 17:45:00+00:00,2026-05-05 07:30:00+00:00,0.7788707178323179,tp,0.0230011932919724
okx,MEME_USDT_SWAP,2026-05-05 01:00:00+00:00,2026-05-05 02:00:00+00:00,0.7661221439590675,tp,0.0292028373748514
okx,PEPE_USDT_SWAP,2026-05-05 02:45:00+00:00,2026-05-05 14:00:00+00:00,0.7760139328308117,tp,0.0223877248287514
okx,DOGE_USDT_SWAP,2026-05-05 03:00:00+00:00,2026-05-05 17:30:00+00:00,0.7983143415019839,tp,0.0190599555637709
okx,LAYER_USDT_SWAP,2026-05-05 03:15:00+00:00,2026-05-05 12:30:00+00:00,0.7852366018986786,tp,0.0165402326077463
okx,BLEND_USDT_SWAP,2026-05-05 03:30:00+00:00,2026-05-05 10:15:00+00:00,0.842690654886444,tp,0.0862366092100257
okx,ADA_USDT_SWAP,2026-05-05 03:30:00+00:00,2026-05-05 07:30:00+00:00,0.7795838661942904,tp,0.0162422439237617
okx,LPT_USDT_SWAP,2026-05-05 04:00:00+00:00,2026-05-05 21:00:00+00:00,0.7989980944128188,tp,0.0156185846201353
okx,WLD_USDT_SWAP,2026-05-05 05:15:00+00:00,2026-05-05 13:15:00+00:00,0.7895897736758392,tp,0.021577515518655
okx,ARKM_USDT_SWAP,2026-05-05 05:30:00+00:00,2026-05-05 20:30:00+00:00,0.7877518058289924,tp,0.0296971210616985
okx,SOL_USDT_SWAP,2026-05-05 05:45:00+00:00,2026-05-05 09:45:00+00:00,0.7685449679092321,sl,-0.0053017302135593
okx,FARTCOIN_USDT_SWAP,2026-05-05 08:15:00+00:00,2026-05-05 12:30:00+00:00,0.7692147903000462,tp,0.0324903895589894
okx,INJ_USDT_SWAP,2026-05-05 09:45:00+00:00,2026-05-05 10:30:00+00:00,0.8199370659504289,tp,0.0217259172517774
okx,RENDER_USDT_SWAP,2026-05-05 11:00:00+00:00,2026-05-05 16:00:00+00:00,0.7550445499648505,tp,0.0177090117259495
okx,UB_USDT_SWAP,2026-05-05 11:30:00+00:00,2026-05-06 05:30:00+00:00,0.7710716583617503,timeout,0.0330893337316999
okx,F_USDT_SWAP,2026-05-05 12:15:00+00:00,2026-05-05 16:30:00+00:00,0.7949609573859102,tp,0.0156870218396099
okx,VIRTUAL_USDT_SWAP,2026-05-05 13:00:00+00:00,2026-05-05 14:15:00+00:00,0.8232979268189033,tp,0.0241728486399501
okx,ZEC_USDT_SWAP,2026-05-05 14:00:00+00:00,2026-05-05 19:30:00+00:00,0.8411954616046697,tp,0.0369790114918697
okx,ZK_USDT_SWAP,2026-05-05 22:00:00+00:00,2026-05-06 07:30:00+00:00,0.7915784839163353,tp,0.0250408072838457
okx,MASK_USDT_SWAP,2026-05-05 23:15:00+00:00,2026-05-06 00:45:00+00:00,0.8480607206739268,sl,-0.0080087867843845
okx,CRV_USDT_SWAP,2026-05-06 01:15:00+00:00,2026-05-06 08:45:00+00:00,0.7760135962383318,tp,0.0281030552765255
okx,HMSTR_USDT_SWAP,2026-05-06 01:45:00+00:00,2026-05-06 02:00:00+00:00,0.7559026998012776,tp,0.0730169762982662
okx,PNUT_USDT_SWAP,2026-05-06 03:15:00+00:00,2026-05-06 11:15:00+00:00,0.8473965119549838,tp,0.0407790527541109
okx,USELESS_USDT_SWAP,2026-05-06 08:00:00+00:00,2026-05-06 09:45:00+00:00,0.8334877855460706,tp,0.04786449464849
okx,KMNO_USDT_SWAP,2026-05-06 20:00:00+00:00,2026-05-07 06:45:00+00:00,0.755086292833589,tp,0.0351332110146864
okx,BIGTIME_USDT_SWAP,2026-05-07 01:00:00+00:00,2026-05-07 02:00:00+00:00,0.7605682603431225,tp,0.0284657743330012
okx,ONDO_USDT_SWAP,2026-05-07 05:45:00+00:00,2026-05-07 08:15:00+00:00,0.770987461950161,tp,0.0509316804744617
okx,PUMP_USDT_SWAP,2026-05-07 06:15:00+00:00,2026-05-08 00:15:00+00:00,0.8435290162530997,timeout,0.015577889447236
okx,BICO_USDT_SWAP,2026-05-07 06:15:00+00:00,2026-05-07 08:30:00+00:00,0.7694327704241182,tp,0.0327826868326512
okx,JTO_USDT_SWAP,2026-05-07 10:15:00+00:00,2026-05-07 10:30:00+00:00,0.8340612682237227,tp,0.0580736138926722
okx,CHIP_USDT_SWAP,2026-05-07 13:45:00+00:00,2026-05-07 17:15:00+00:00,0.8028976540574687,tp,0.051287331306242
okx,MMT_USDT_SWAP,2026-05-07 18:15:00+00:00,2026-05-08 12:15:00+00:00,0.8048879424183667,timeout,0.0056657223796032
okx,GMT_USDT_SWAP,2026-05-07 18:45:00+00:00,2026-05-08 12:45:00+00:00,0.8096099036713053,timeout,0.0099398378236985
okx,TRUST_USDT_SWAP,2026-05-07 19:45:00+00:00,2026-05-08 09:30:00+00:00,0.7760008436382992,tp,0.0203111465385616
okx,ARKM_USDT_SWAP,2026-05-08 01:45:00+00:00,2026-05-08 05:15:00+00:00,0.7817463536023721,tp,0.0359243014406314
okx,NEO_USDT_SWAP,2026-05-08 03:00:00+00:00,2026-05-08 11:45:00+00:00,0.8262281410229311,tp,0.021734537910494
okx,EIGEN_USDT_SWAP,2026-05-08 04:45:00+00:00,2026-05-08 08:15:00+00:00,0.8300153899356695,tp,0.0391470887018881
okx,ETC_USDT_SWAP,2026-05-08 04:45:00+00:00,2026-05-08 10:15:00+00:00,0.7948632980530921,tp,0.0251481066922039
okx,DOT_USDT_SWAP,2026-05-08 06:45:00+00:00,2026-05-08 16:00:00+00:00,0.8479586329021546,tp,0.0255337104971833
okx,TRUMP_USDT_SWAP,2026-05-08 08:15:00+00:00,2026-05-08 17:30:00+00:00,0.7978202440349662,tp,0.0241110720463424
okx,FOGO_USDT_SWAP,2026-05-08 08:15:00+00:00,2026-05-08 14:15:00+00:00,0.754873474981505,tp,0.029483667118769
okx,NEAR_USDT_SWAP,2026-05-08 08:30:00+00:00,2026-05-08 15:45:00+00:00,0.7726127841563307,tp,0.0406456239903521
okx,IMX_USDT_SWAP,2026-05-08 08:45:00+00:00,2026-05-08 14:30:00+00:00,0.7588967781472822,tp,0.0183968795423621
okx,GALA_USDT_SWAP,2026-05-08 09:30:00+00:00,2026-05-08 12:45:00+00:00,0.8079484122469774,tp,0.0397103020151732
okx,HBAR_USDT_SWAP,2026-05-08 10:15:00+00:00,2026-05-08 14:45:00+00:00,0.758706387797193,tp,0.013654582685697
okx,MAGIC_USDT_SWAP,2026-05-08 12:00:00+00:00,2026-05-08 16:15:00+00:00,0.8042271677530854,tp,0.0198833729179812
okx,RAY_USDT_SWAP,2026-05-08 12:30:00+00:00,2026-05-08 16:30:00+00:00,0.8528218063542957,tp,0.0224457071969188
okx,ETHW_USDT_SWAP,2026-05-08 14:15:00+00:00,2026-05-08 18:30:00+00:00,0.7582096175125981,tp,0.0244431503668716
okx,ADA_USDT_SWAP,2026-05-08 15:15:00+00:00,2026-05-08 18:30:00+00:00,0.7641661925824342,tp,0.0224558955075933
okx,AR_USDT_SWAP,2026-05-08 15:30:00+00:00,2026-05-08 16:00:00+00:00,0.7931559596935123,tp,0.0590055517412411
okx,BAT_USDT_SWAP,2026-05-08 15:30:00+00:00,2026-05-08 17:45:00+00:00,0.7800893890007751,tp,0.0272387287629281
okx,FIL_USDT_SWAP,2026-05-08 15:30:00+00:00,2026-05-08 16:00:00+00:00,0.7717058945098516,tp,0.0659231835512164
okx,CORE_USDT_SWAP,2026-05-08 16:15:00+00:00,2026-05-08 17:00:00+00:00,0.7584094194236918,tp,0.0357906494769821
okx,MASK_USDT_SWAP,2026-05-08 17:00:00+00:00,2026-05-09 11:00:00+00:00,0.7568688888968246,timeout,0.00641751604379
okx,EDEN_USDT_SWAP,2026-05-08 17:45:00+00:00,2026-05-09 02:30:00+00:00,0.7826320950924042,tp,0.0478166637914452
okx,BRETT_USDT_SWAP,2026-05-08 18:00:00+00:00,2026-05-09 03:30:00+00:00,0.8486948338465253,tp,0.0460479340757387
okx,RESOLV_USDT_SWAP,2026-05-08 19:15:00+00:00,2026-05-09 06:15:00+00:00,0.8153083088882161,tp,0.0294174489883358
okx,ZEN_USDT_SWAP,2026-05-08 19:15:00+00:00,2026-05-08 22:45:00+00:00,0.8025161216577699,tp,0.027926846279161
okx,ENJ_USDT_SWAP,2026-05-08 19:30:00+00:00,2026-05-09 09:00:00+00:00,0.8627504488449419,tp,0.0250838595930782
okx,AEVO_USDT_SWAP,2026-05-08 19:45:00+00:00,2026-05-09 06:30:00+00:00,0.7706944734084304,tp,0.0276215405606139
okx,SAPIEN_USDT_SWAP,2026-05-08 21:45:00+00:00,2026-05-09 03:30:00+00:00,0.8038441975202161,tp,0.0216371202540521
okx,RLS_USDT_SWAP,2026-05-09 15:30:00+00:00,2026-05-09 16:15:00+00:00,0.7882428697747976,tp,0.0673831593574973
okx,LRC_USDT_SWAP,2026-05-09 22:15:00+00:00,2026-05-10 00:45:00+00:00,0.844817587362256,tp,0.0308301108168893
okx,UB_USDT_SWAP,2026-05-09 22:30:00+00:00,2026-05-10 09:45:00+00:00,0.8288431481188787,tp,0.0860318458366391
okx,CRV_USDT_SWAP,2026-05-10 08:45:00+00:00,2026-05-10 16:45:00+00:00,0.7780929518689147,tp,0.0264456268116692
okx,MANA_USDT_SWAP,2026-05-10 09:30:00+00:00,2026-05-10 16:15:00+00:00,0.8140586650419083,tp,0.023290152000102
okx,CELO_USDT_SWAP,2026-05-10 10:30:00+00:00,2026-05-10 13:00:00+00:00,0.8372252776458546,tp,0.0250428748337481
okx,TIA_USDT_SWAP,2026-05-10 13:45:00+00:00,2026-05-10 16:30:00+00:00,0.7965701782277569,tp,0.0309320727542024
okx,ETC_USDT_SWAP,2026-05-10 15:15:00+00:00,2026-05-10 18:00:00+00:00,0.8369070952660184,tp,0.0182411673908506
okx,ETH_USDT_SWAP,2026-05-10 15:30:00+00:00,2026-05-10 17:15:00+00:00,0.8164643515378247,tp,0.0082512627098723
okx,BAND_USDT_SWAP,2026-05-10 15:45:00+00:00,2026-05-10 17:30:00+00:00,0.7757849326132885,tp,0.0174062538265704
okx,H_USDT_SWAP,2026-05-11 10:15:00+00:00,2026-05-11 13:30:00+00:00,0.7845337671421388,tp,0.0549344240161444
okx,API3_USDT_SWAP,2026-05-11 11:00:00+00:00,2026-05-11 19:30:00+00:00,0.8083212042141809,tp,0.0221788282145982
okx,UMA_USDT_SWAP,2026-05-11 12:00:00+00:00,2026-05-11 16:00:00+00:00,0.8346180312447058,tp,0.022354296593297
okx,MUBARAK_USDT_SWAP,2026-05-11 13:00:00+00:00,2026-05-11 15:15:00+00:00,0.8502586534850346,sl,-0.0124806927987497
okx,IOST_USDT_SWAP,2026-05-11 13:00:00+00:00,2026-05-11 16:30:00+00:00,0.8360583007597966,tp,0.0184845432012152
okx,GRT_USDT_SWAP,2026-05-11 16:00:00+00:00,2026-05-12 01:30:00+00:00,0.8088636325085758,sl,-0.0143055352402454
okx,JELLYJELLY_USDT_SWAP,2026-05-12 03:30:00+00:00,2026-05-12 05:15:00+00:00,0.8088547957206094,tp,0.0601753094900494
okx,SOON_USDT_SWAP,2026-05-12 08:15:00+00:00,2026-05-12 11:30:00+00:00,0.8269272791674167,sl,-0.0184794555365505
okx,TIA_USDT_SWAP,2026-05-12 21:45:00+00:00,2026-05-13 01:45:00+00:00,0.8903883717996245,tp,0.0519166676572018
okx,BNB_USDT_SWAP,2026-05-12 22:45:00+00:00,2026-05-13 01:15:00+00:00,0.8144244965655898,tp,0.0125406171349145
okx,ZK_USDT_SWAP,2026-05-12 23:30:00+00:00,2026-05-13 01:15:00+00:00,0.820902557649105,tp,0.029238216449509
okx,ARKM_USDT_SWAP,2026-05-13 00:45:00+00:00,2026-05-13 02:30:00+00:00,0.8499872725905865,tp,0.0407340501333433
okx,LAB_USDT_SWAP,2026-05-13 04:30:00+00:00,2026-05-13 09:00:00+00:00,0.8190240926625512,tp,0.1166423411637782
okx,API3_USDT_SWAP,2026-05-13 05:30:00+00:00,2026-05-13 09:30:00+00:00,0.7666853771704858,tp,0.0212996767465023
okx,XPD_USDT_SWAP,2026-05-13 07:45:00+00:00,2026-05-13 09:00:00+00:00,0.7631390687139155,sl,-0.0045329085956568
okx,CC_USDT_SWAP,2026-05-13 21:30:00+00:00,2026-05-14 10:00:00+00:00,0.7950552400556868,tp,0.0321616847820391
okx,SAPIEN_USDT_SWAP,2026-05-14 05:45:00+00:00,2026-05-14 14:15:00+00:00,0.8097629915862158,tp,0.0660873531005501
okx,CFX_USDT_SWAP,2026-05-14 06:15:00+00:00,2026-05-14 14:45:00+00:00,0.7779114381353204,tp,0.0678607329250273
okx,2Z_USDT_SWAP,2026-05-14 08:30:00+00:00,2026-05-15 02:15:00+00:00,0.7780178035312535,sl,-0.0200753104109077
okx,USO_USDT_SWAP,2026-05-14 21:15:00+00:00,2026-05-15 06:00:00+00:00,0.7783192201555532,tp,0.0135760811513165
okx,RECALL_USDT_SWAP,2026-05-15 17:45:00+00:00,2026-05-15 21:45:00+00:00,0.7774873781255027,tp,0.0644063824845624
okx,AT_USDT_SWAP,2026-05-16 08:15:00+00:00,2026-05-16 09:00:00+00:00,0.7823716692768137,sl,-0.0084955548858582
okx,LUNA_USDT_SWAP,2026-05-16 16:45:00+00:00,2026-05-16 23:45:00+00:00,0.7728697797840387,tp,0.0362206968940397
okx,COAI_USDT_SWAP,2026-05-16 19:15:00+00:00,2026-05-17 03:15:00+00:00,0.8333429963159312,tp,0.0319344660957718
okx,BEAT_USDT_SWAP,2026-05-17 09:15:00+00:00,2026-05-17 11:30:00+00:00,0.7854442421286535,tp,0.0386228520999012
okx,ZEC_USDT_SWAP,2026-05-17 19:30:00+00:00,2026-05-17 21:00:00+00:00,0.8319576805019516,tp,0.0339237334347959
okx,YB_USDT_SWAP,2026-05-17 21:00:00+00:00,2026-05-17 22:30:00+00:00,0.7992761652430189,sl,-0.0108287400616172
okx,2Z_USDT_SWAP,2026-05-18 22:30:00+00:00,2026-05-19 05:00:00+00:00,0.7689104789077897,tp,0.0256585331663565
okx,APT_USDT_SWAP,2026-05-18 22:45:00+00:00,2026-05-19 15:00:00+00:00,0.7863624785296727,sl,-0.0112623307298196
okx,COMP_USDT_SWAP,2026-05-18 23:30:00+00:00,2026-05-19 04:00:00+00:00,0.7697056665634551,tp,0.020532374584717
okx,UP_USDT_SWAP,2026-05-20 03:15:00+00:00,2026-05-20 03:30:00+00:00,0.7917132290291756,tp,0.0367196239926472
okx,UMA_USDT_SWAP,2026-05-20 06:00:00+00:00,2026-05-20 10:00:00+00:00,0.763899048590945,tp,0.0218629754520665
okx,SENT_USDT_SWAP,2026-05-20 06:15:00+00:00,2026-05-20 08:15:00+00:00,0.7954671456248847,sl,-0.0104907088349164
okx,ORDER_USDT_SWAP,2026-05-20 06:30:00+00:00,2026-05-20 13:45:00+00:00,0.8085597888851508,sl,-0.0082735124122533
okx,EDGE_USDT_SWAP,2026-05-20 06:45:00+00:00,2026-05-20 08:15:00+00:00,0.8244903670007154,tp,0.0271865706171599
okx,DASH_USDT_SWAP,2026-05-20 07:00:00+00:00,2026-05-20 07:45:00+00:00,0.7884261309011703,tp,0.0324514641376068
okx,OPN_USDT_SWAP,2026-05-20 07:00:00+00:00,2026-05-20 13:45:00+00:00,0.7800649447360327,sl,-0.0150432466355655
okx,MASK_USDT_SWAP,2026-05-20 07:15:00+00:00,2026-05-20 15:30:00+00:00,0.7813085973628586,tp,0.0175199369198397
okx,PLUME_USDT_SWAP,2026-05-20 07:45:00+00:00,2026-05-20 14:30:00+00:00,0.8054606067272873,tp,0.0375237011616624
okx,XPL_USDT_SWAP,2026-05-20 07:45:00+00:00,2026-05-20 11:00:00+00:00,0.7896274631396567,tp,0.0210774296928883
okx,BONK_USDT_SWAP,2026-05-20 07:45:00+00:00,2026-05-20 15:30:00+00:00,0.7781530056093878,tp,0.0162066699215779
okx,BNB_USDT_SWAP,2026-05-20 07:45:00+00:00,2026-05-20 15:30:00+00:00,0.7621899237134809,tp,0.0095130225402586
okx,SOL_USDT_SWAP,2026-05-20 08:15:00+00:00,2026-05-20 13:45:00+00:00,0.821321680984792,sl,-0.0054598408888004
okx,AGLD_USDT_SWAP,2026-05-20 08:15:00+00:00,2026-05-20 12:00:00+00:00,0.7862084210654655,sl,-0.0053375174662643
okx,XCU_USDT_SWAP,2026-05-20 10:45:00+00:00,2026-05-20 14:30:00+00:00,0.7777891959850414,tp,0.0078912432868145
okx,GIGGLE_USDT_SWAP,2026-05-20 12:30:00+00:00,2026-05-20 14:00:00+00:00,0.7936299224708615,tp,0.021768251866018
okx,AGLD_USDT_SWAP,2026-05-20 15:15:00+00:00,2026-05-20 16:45:00+00:00,0.7591536965877318,tp,0.0202352419311335
okx,SHELL_USDT_SWAP,2026-05-20 18:00:00+00:00,2026-05-21 10:45:00+00:00,0.7970351275971156,tp,0.0258219411257072
okx,ANTHROPIC_USDT_SWAP,2026-05-21 00:00:00+00:00,2026-05-21 04:30:00+00:00,0.801365922256902,tp,0.0232467180910518
okx,ONT_USDT_SWAP,2026-05-21 03:00:00+00:00,2026-05-21 09:45:00+00:00,0.8284885814925884,sl,-0.0153083310008899
okx,AERO_USDT_SWAP,2026-05-21 03:00:00+00:00,2026-05-21 07:30:00+00:00,0.8245504175121844,sl,-0.0089170030112416
okx,LA_USDT_SWAP,2026-05-21 16:45:00+00:00,2026-05-21 23:15:00+00:00,0.8082873586000614,tp,0.0360709079410155
okx,XPL_USDT_SWAP,2026-05-21 18:45:00+00:00,2026-05-22 07:15:00+00:00,0.7725224565387669,sl,-0.0172889068384388
okx,BAT_USDT_SWAP,2026-05-21 20:15:00+00:00,2026-05-22 00:30:00+00:00,0.8164520167061539,sl,-0.0083393100133603
okx,ICP_USDT_SWAP,2026-05-21 21:00:00+00:00,2026-05-22 02:45:00+00:00,0.8417914042927771,tp,0.0362610856484564
okx,POL_USDT_SWAP,2026-05-21 21:45:00+00:00,2026-05-22 04:15:00+00:00,0.8304273635480638,tp,0.0150644335467797
okx,ATOM_USDT_SWAP,2026-05-21 22:45:00+00:00,2026-05-22 00:30:00+00:00,0.7951315118548796,sl,-0.0090139777950321
okx,USO_USDT_SWAP,2026-05-23 01:15:00+00:00,2026-05-23 14:15:00+00:00,0.7803408925738464,sl,-0.0086572850303331
okx,CRO_USDT_SWAP,2026-05-23 17:45:00+00:00,2026-05-23 21:00:00+00:00,0.8515020693627046,tp,0.0145404824525627
okx,ICX_USDT_SWAP,2026-05-23 18:00:00+00:00,2026-05-23 21:00:00+00:00,0.8026459196743414,tp,0.024371688203193
okx,HYPE_USDT_SWAP,2026-05-23 18:30:00+00:00,2026-05-23 22:30:00+00:00,0.7974088013215973,sl,-0.0202383460990177
okx,ZEC_USDT_SWAP,2026-05-23 20:30:00+00:00,2026-05-23 21:00:00+00:00,0.8333057115923703,tp,0.04519305544215
okx,DRAM_USDT_SWAP,2026-05-23 21:15:00+00:00,2026-05-23 21:45:00+00:00,0.7587803471153194,tp,0.0202839853329621
okx,ORDER_USDT_SWAP,2026-05-23 22:15:00+00:00,2026-05-24 02:30:00+00:00,0.8436746638408087,sl,-0.0103086036053821
okx,ZAMA_USDT_SWAP,2026-05-25 04:45:00+00:00,2026-05-25 10:15:00+00:00,0.8294684274181618,tp,0.0276271464368815
okx,ORDI_USDT_SWAP,2026-05-25 05:30:00+00:00,2026-05-25 06:45:00+00:00,0.7753581216405315,sl,-0.0105963834872783
okx,NOT_USDT_SWAP,2026-05-25 05:30:00+00:00,2026-05-25 14:30:00+00:00,0.7572813773137618,tp,0.0376214529885181
okx,GRT_USDT_SWAP,2026-05-25 07:00:00+00:00,2026-05-25 17:15:00+00:00,0.78229699788571,tp,0.0272705053860977
okx,SNX_USDT_SWAP,2026-05-25 07:15:00+00:00,2026-05-25 13:45:00+00:00,0.7737919818687646,tp,0.0179829603114196
okx,LPT_USDT_SWAP,2026-05-25 07:15:00+00:00,2026-05-25 10:00:00+00:00,0.7602239723939619,tp,0.0287439664771929
okx,FIL_USDT_SWAP,2026-05-25 08:30:00+00:00,2026-05-25 16:00:00+00:00,0.8148005859614825,tp,0.0226622965026381
okx,PUMP_USDT_SWAP,2026-05-25 08:30:00+00:00,2026-05-25 14:30:00+00:00,0.8073062309388365,tp,0.0222649725632304
okx,WOO_USDT_SWAP,2026-05-25 08:45:00+00:00,2026-05-25 12:15:00+00:00,0.7581861599215917,sl,-0.0060940569954169
okx,APT_USDT_SWAP,2026-05-25 09:00:00+00:00,2026-05-25 12:00:00+00:00,0.7901022246683259,sl,-0.0076850579015442
okx,ICP_USDT_SWAP,2026-05-25 09:30:00+00:00,2026-05-25 13:45:00+00:00,0.7699307705921007,tp,0.0257978991872378
okx,OP_USDT_SWAP,2026-05-25 10:00:00+00:00,2026-05-25 14:00:00+00:00,0.8446438958621675,tp,0.0194608265500679
okx,ARB_USDT_SWAP,2026-05-25 10:15:00+00:00,2026-05-25 16:15:00+00:00,0.8426140976419845,tp,0.0206057507512884
okx,ARKM_USDT_SWAP,2026-05-25 13:00:00+00:00,2026-05-25 14:30:00+00:00,0.8549968157648693,tp,0.0354731230954694
okx,SYRUP_USDT_SWAP,2026-05-25 13:30:00+00:00,2026-05-25 15:00:00+00:00,0.8286799100550669,tp,0.0184855399542227
okx,GRASS_USDT_SWAP,2026-05-25 17:45:00+00:00,2026-05-25 21:45:00+00:00,0.8237160878676665,tp,0.0986476829436819
okx,NMR_USDT_SWAP,2026-05-25 19:45:00+00:00,2026-05-25 20:30:00+00:00,0.7798649902977821,sl,-0.0064470708815944
okx,SEI_USDT_SWAP,2026-05-26 07:45:00+00:00,2026-05-26 13:15:00+00:00,0.8141964752683132,tp,0.0376104347821022
okx,SOON_USDT_SWAP,2026-05-27 01:45:00+00:00,2026-05-27 12:45:00+00:00,0.8041526495010171,tp,0.063119577917226
