event_id,signal_time,decision_time,direction,signal_open,signal_high,signal_low,signal_close,initial_stop,signal_atr,ma,ma_side,body_ratio,range_atr,close_location,volume_ratio,ma_slope_atr,cross_count24,efficiency24,is_engulf,breakout20,extension_atr,fold,zone_id,source_start,source_end,zone_arm_time,zone_deadline,zone_upper,zone_lower,release_wait_hours,ltf_entry_side,ltf_entry_aligned,ltf_entry_state,ltf_entry_bar_open,ltf_entry_available_at,ltf_entry_context_reason,mg_entry_side,mg_entry_aligned,mg_entry_state,mg_entry_bar_open,mg_entry_available_at,mg_entry_reason,entry_time,entry_price,exit_time,exit_price,closed,outcome,gross_return,net_return,net_r,risk_pct,risk_atr,hold_minutes,partial_fraction,exit_remaining_fraction,partial_exit_time,partial_exit_price,realised_partial_gross_return,marked_gross_return,marked_net_return,max_favourable_r,max_adverse_r,bars_to_first_positive,funding_modelled,transition_initial_state,transition_initial_side,transition_initial_reason,transition_initial_open_time,transition_armed_at,transition_first_armed_at,transition_trigger_previous_open_time,transition_trigger_open_time,transition_trigger_available_at,transition_reset_count,transition_last_reset_reason,transition_decision_minutes,transition_sample_count,transition_trigger_previous_available_at,diagnostic_eligible,net_loser,hard_stop,colour_exit,fees_flip,never_positive,giveback,early_30min,fee_to_risk,observed_cost_fraction,primary_loss_reason,entry_day,entry_month,diagnostic_explanation
2023-10-10T02:00:00+00:00_L,2023-10-10 02:00:00+00:00,2023-10-10 03:00:00+00:00,1,27596.1,27699.0,27577.4,27679.2,27577.4,121.475430149185,27735.27875,-1.0,0.6833881578947629,1.001025473634138,0.837171052631583,0.4819301560499018,-0.0586504062968386,2.0,0.1875598791362663,False,False,-0.4616468526279443,2023H2,2023-10-09T23:00:00+00:00_ZONE,2023-10-09 15:00:00+00:00,2023-10-09 22:00:00+00:00,2023-10-09 23:00:00+00:00,2023-10-10 07:00:00+00:00,27654.0,27540.1,4.0,1,True,aligned,2023-10-10 02:55:00+00:00,2023-10-10 03:00:00+00:00,known,1,True,aligned,2023-10-10 02:55:00+00:00,2023-10-10 03:00:00+00:00,valid,2023-10-10 03:00:00+00:00,27679.2,2023-10-10 04:30:00+00:00,27604.8,True,transition_colour_exit,-0.002687938957773417,-0.004687938957773417,-1.2746404715127986,0.00367785196103931,0.8380295494733201,90.0,0.0,1.0,,,0.0,-0.002687938957773417,-0.004687938957773417,0.10609037328093664,-0.9204322200393065,0.0,False,aligned,1.0,valid,2023-10-10 02:55:00+00:00,2023-10-10 03:00:00+00:00,2023-10-10 03:00:00+00:00,2023-10-10 04:10:00+00:00,2023-10-10 04:25:00+00:00,2023-10-10 04:30:00+00:00,0,,15,6,2023-10-10 04:15:00+00:00,True,True,False,True,False,False,False,False,0.543795677799611,0.002,other_loss,2023-10-10,2023-10,"other_loss; outcome=transition_colour_exit; gross=-26.88bp; net=-46.88bp; held=90min; recorded MFE=0.106R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-11T02:00:00+00:00_S,2023-10-11 02:00:00+00:00,2023-10-11 03:00:00+00:00,-1,27443.9,27443.9,27005.1,27121.9,27443.9,128.94295952323267,27513.51375,-1.0,0.7338195077483999,3.4030551309080264,0.7338195077483999,5.25444694410486,0.0533924718246606,0.0,0.4639913412705034,False,True,3.0371084349854733,2023H2,2023-10-10T23:00:00+00:00_ZONE,2023-10-10 15:00:00+00:00,2023-10-10 22:00:00+00:00,2023-10-10 23:00:00+00:00,2023-10-11 07:00:00+00:00,27479.3,27313.1,4.0,-1,True,aligned,2023-10-11 02:55:00+00:00,2023-10-11 03:00:00+00:00,known,-1,True,aligned,2023-10-11 02:55:00+00:00,2023-10-11 03:00:00+00:00,valid,2023-10-11 03:00:00+00:00,27121.9,2023-10-11 05:45:00+00:00,27123.6,True,transition_colour_exit,-6.26799744853912e-05,-0.0020626799744853912,-0.1737385093167557,0.01187232457903023,2.497228241003594,165.0,0.0,1.0,,,0.0,-6.26799744853912e-05,-0.0020626799744853912,0.5183229813664642,-0.11490683229813664,0.0,False,aligned,-1.0,valid,2023-10-11 02:55:00+00:00,2023-10-11 03:00:00+00:00,2023-10-11 03:00:00+00:00,2023-10-11 05:25:00+00:00,2023-10-11 05:40:00+00:00,2023-10-11 05:45:00+00:00,0,,15,11,2023-10-11 05:30:00+00:00,True,True,False,True,False,False,False,False,0.16845900621118012,0.002,other_loss,2023-10-11,2023-10,"other_loss; outcome=transition_colour_exit; gross=-0.63bp; net=-20.63bp; held=165min; recorded MFE=0.518R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-15T11:00:00+00:00_S,2023-10-15 11:00:00+00:00,2023-10-15 12:00:00+00:00,-1,26897.8,26897.9,26842.2,26856.4,26897.9,42.392753838218376,26886.652499999997,-1.0,0.7432675044882815,1.3139037914962122,0.7450628366247658,1.384555613426661,-0.0854312668737491,4.0,0.048828125000001,False,False,0.7136243169161964,2023H2,2023-10-15T06:00:00+00:00_ZONE,2023-10-14 22:00:00+00:00,2023-10-15 05:00:00+00:00,2023-10-15 06:00:00+00:00,2023-10-15 14:00:00+00:00,26909.0,26870.0,6.0,-1,True,aligned,2023-10-15 11:55:00+00:00,2023-10-15 12:00:00+00:00,known,-1,True,aligned,2023-10-15 11:55:00+00:00,2023-10-15 12:00:00+00:00,valid,2023-10-15 12:00:00+00:00,26856.3,2023-10-15 13:20:00+00:00,26897.9,True,hard_stop,-0.0015489847819694091,-0.003548984781969409,-2.2911682692307704,0.0015489847819693027,0.9812997796453247,80.0,0.0,1.0,,,0.0,-0.0015489847819694091,-0.003548984781969409,1.161057692307614,-1.0,0.0,False,aligned,-1.0,valid,2023-10-15 11:55:00+00:00,2023-10-15 12:00:00+00:00,2023-10-15 12:00:00+00:00,,,,0,,15,5,,True,True,True,False,False,False,True,False,1.2911682692307014,0.002,hard_stop,2023-10-15,2023-10,"hard_stop; outcome=hard_stop; gross=-15.49bp; net=-35.49bp; held=80min; recorded MFE=1.161R; flags=hard_stop, giveback. Descriptive, not a proven causal mechanism."
2023-10-16T05:00:00+00:00_L,2023-10-16 05:00:00+00:00,2023-10-16 06:00:00+00:00,1,27253.7,27990.3,27253.7,27919.5,27253.7,140.3807849124343,26973.5825,1.0,0.9038827043171336,5.24715687021888,0.9038827043171336,15.052025629326488,0.0835703167921768,4.0,0.7164735099337709,False,True,6.738226322000101,2023H2,2023-10-16T03:00:00+00:00_ZONE,2023-10-15 19:00:00+00:00,2023-10-16 02:00:00+00:00,2023-10-16 03:00:00+00:00,2023-10-16 11:00:00+00:00,27280.2,27033.1,3.0,1,True,aligned,2023-10-16 05:55:00+00:00,2023-10-16 06:00:00+00:00,known,1,True,aligned,2023-10-16 05:55:00+00:00,2023-10-16 06:00:00+00:00,valid,2023-10-16 06:00:00+00:00,27919.4,2023-10-16 08:30:00+00:00,27823.5,True,transition_colour_exit,-0.003434887569217171,-0.005434887569217171,-0.22793871113114275,0.0238436356082151,4.742101993625739,150.0,0.0,1.0,,,0.0,-0.003434887569217171,-0.005434887569217171,0.09058134294727235,-0.19348054679285379,0.0,False,aligned,1.0,valid,2023-10-16 05:55:00+00:00,2023-10-16 06:00:00+00:00,2023-10-16 06:00:00+00:00,2023-10-16 08:10:00+00:00,2023-10-16 08:25:00+00:00,2023-10-16 08:30:00+00:00,0,,15,10,2023-10-16 08:15:00+00:00,True,True,False,True,False,False,False,False,0.08387982574733355,0.002,other_loss,2023-10-16,2023-10,"other_loss; outcome=transition_colour_exit; gross=-34.35bp; net=-54.35bp; held=150min; recorded MFE=0.091R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-16T18:00:00+00:00_L,2023-10-16 18:00:00+00:00,2023-10-16 19:00:00+00:00,1,28232.9,28599.0,28227.2,28547.2,28227.2,317.3471128419954,27359.18125,1.0,0.8453469607315758,1.171587781815162,0.8606777837547085,0.8594882013775532,0.1077342924612946,0.0,0.6165367000866421,False,False,3.7435940077120047,2023H2,2023-10-16T18:00:00+00:00_ZONE,2023-10-16 10:00:00+00:00,2023-10-16 17:00:00+00:00,2023-10-16 18:00:00+00:00,2023-10-17 02:00:00+00:00,28398.0,27884.2,1.0,1,True,aligned,2023-10-16 18:55:00+00:00,2023-10-16 19:00:00+00:00,known,1,True,aligned,2023-10-16 18:55:00+00:00,2023-10-16 19:00:00+00:00,valid,2023-10-16 19:00:00+00:00,28547.3,2023-10-16 21:00:00+00:00,28407.0,True,transition_colour_exit,-0.0049146504222815635,-0.0069146504222815635,-0.6166654170571677,0.011212969352618235,1.0086746878941162,120.0,0.0,1.0,,,0.0,-0.0049146504222815635,-0.0069146504222815635,0.8519212746016931,-0.717900656044987,0.0,False,aligned,1.0,valid,2023-10-16 18:55:00+00:00,2023-10-16 19:00:00+00:00,2023-10-16 19:00:00+00:00,2023-10-16 20:40:00+00:00,2023-10-16 20:55:00+00:00,2023-10-16 21:00:00+00:00,0,,15,8,2023-10-16 20:45:00+00:00,True,True,False,True,False,False,False,False,0.1783648859731342,0.002,other_loss,2023-10-16,2023-10,"other_loss; outcome=transition_colour_exit; gross=-49.15bp; net=-69.15bp; held=120min; recorded MFE=0.852R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-10-19T00:00:00+00:00_L,2023-10-19 00:00:00+00:00,2023-10-19 01:00:00+00:00,1,28324.6,28397.4,28282.0,28385.9,28282.0,145.61680903559082,28412.5625,-1.0,0.5311958405546112,0.7924909271414954,0.9003466204506079,0.3741779040083211,0.0011188039879776,1.0,0.0045725531052853,True,False,-0.1831004275988622,2023H2,2023-10-18T23:00:00+00:00_ZONE,2023-10-18 15:00:00+00:00,2023-10-18 22:00:00+00:00,2023-10-18 23:00:00+00:00,2023-10-19 07:00:00+00:00,28353.0,28184.6,2.0,1,True,aligned,2023-10-19 00:55:00+00:00,2023-10-19 01:00:00+00:00,known,1,True,aligned,2023-10-19 00:55:00+00:00,2023-10-19 01:00:00+00:00,valid,2023-10-19 01:00:00+00:00,28385.9,2023-10-19 01:45:00+00:00,28282.0,True,hard_stop,-0.003660267949932905,-0.005660267949932905,-1.5464080846968065,0.0036602679499329405,0.7135165279896143,45.0,0.0,1.0,,,0.0,-0.003660267949932905,-0.005660267949932905,0.32820019249276294,-1.0,0.0,False,aligned,1.0,valid,2023-10-19 00:55:00+00:00,2023-10-19 01:00:00+00:00,2023-10-19 01:00:00+00:00,,,,0,,15,2,,True,True,True,False,False,False,False,False,0.5464080846968162,0.002,hard_stop,2023-10-19,2023-10,"hard_stop; outcome=hard_stop; gross=-36.60bp; net=-56.60bp; held=45min; recorded MFE=0.328R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-10-27T07:00:00+00:00_S,2023-10-27 07:00:00+00:00,2023-10-27 08:00:00+00:00,-1,34247.0,34247.9,33934.0,33957.4,34247.9,239.2379112865471,34339.125,-1.0,0.9225868110863245,1.3120830152376135,0.9254539662312796,0.995465378551812,0.0561278795424031,1.0,0.2361673414304993,True,False,1.5955874131620702,2023H2,2023-10-27T07:00:00+00:00_ZONE,2023-10-26 23:00:00+00:00,2023-10-27 06:00:00+00:00,2023-10-27 07:00:00+00:00,2023-10-27 15:00:00+00:00,34254.0,33975.0,1.0,-1,True,aligned,2023-10-27 07:55:00+00:00,2023-10-27 08:00:00+00:00,known,-1,True,aligned,2023-10-27 07:55:00+00:00,2023-10-27 08:00:00+00:00,valid,2023-10-27 08:00:00+00:00,33957.4,2023-10-27 09:15:00+00:00,34140.0,True,transition_colour_exit,-0.005377325708093128,-0.007377325708093128,-0.8623573149741879,0.008554836353784448,1.214272430476346,75.0,0.0,1.0,,,0.0,-0.005377325708093128,-0.007377325708093128,0.025473321858869035,-0.685025817555938,0.0,False,aligned,-1.0,valid,2023-10-27 07:55:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 08:00:00+00:00,2023-10-27 08:55:00+00:00,2023-10-27 09:10:00+00:00,2023-10-27 09:15:00+00:00,0,,15,5,2023-10-27 09:00:00+00:00,True,True,False,True,False,False,False,False,0.23378588640275388,0.002,other_loss,2023-10-27,2023-10,"other_loss; outcome=transition_colour_exit; gross=-53.77bp; net=-73.77bp; held=75min; recorded MFE=0.025R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-05T08:00:00+00:00_S,2023-11-05 08:00:00+00:00,2023-11-05 09:00:00+00:00,-1,35169.3,35206.9,35015.5,35035.7,35206.9,159.3085001616091,34812.86375,1.0,0.6980146290491369,1.2014424830177763,0.8944618599791173,1.1833501203402208,-0.0645210393015469,0.0,0.0971226869183872,True,False,-1.3987718782986849,2023H2,2023-11-05T08:00:00+00:00_ZONE,2023-11-05 00:00:00+00:00,2023-11-05 07:00:00+00:00,2023-11-05 08:00:00+00:00,2023-11-05 16:00:00+00:00,35324.3,35050.0,1.0,-1,True,aligned,2023-11-05 08:55:00+00:00,2023-11-05 09:00:00+00:00,known,-1,True,aligned,2023-11-05 08:55:00+00:00,2023-11-05 09:00:00+00:00,valid,2023-11-05 09:00:00+00:00,35035.7,2023-11-05 09:45:00+00:00,35113.3,True,transition_colour_exit,-0.0022148836757938106,-0.004214883675793811,-0.8625665887850784,0.004886444398142591,1.0746444780180093,45.0,0.0,1.0,,,0.0,-0.0022148836757938106,-0.004214883675793811,0.020443925233644338,-0.5391355140186949,0.0,False,aligned,-1.0,valid,2023-11-05 08:55:00+00:00,2023-11-05 09:00:00+00:00,2023-11-05 09:00:00+00:00,2023-11-05 09:25:00+00:00,2023-11-05 09:40:00+00:00,2023-11-05 09:45:00+00:00,0,,15,3,2023-11-05 09:30:00+00:00,True,True,False,True,False,False,False,False,0.4092955607476531,0.002,other_loss,2023-11-05,2023-11,"other_loss; outcome=transition_colour_exit; gross=-22.15bp; net=-42.15bp; held=45min; recorded MFE=0.020R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-10T11:00:00+00:00_L,2023-11-10 11:00:00+00:00,2023-11-10 12:00:00+00:00,1,36750.9,37136.0,36747.0,37077.6,36747.0,313.73980895567456,36543.76875,1.0,0.8398457583547483,1.239880910538064,0.8498714652956261,1.4366762914945723,0.0967813640472897,2.0,0.0501837390904909,False,False,1.7015094507035151,2023H2,2023-11-10T08:00:00+00:00_ZONE,2023-11-10 00:00:00+00:00,2023-11-10 07:00:00+00:00,2023-11-10 08:00:00+00:00,2023-11-10 16:00:00+00:00,36817.1,36458.3,4.0,1,True,aligned,2023-11-10 11:55:00+00:00,2023-11-10 12:00:00+00:00,known,1,True,aligned,2023-11-10 11:55:00+00:00,2023-11-10 12:00:00+00:00,valid,2023-11-10 12:00:00+00:00,37077.7,2023-11-10 14:00:00+00:00,36968.0,True,transition_colour_exit,-0.0029586516963026055,-0.0049586516963026055,-0.5559582703356538,0.00891910771164331,1.0540581416836352,120.0,0.0,1.0,,,0.0,-0.0029586516963026055,-0.0049586516963026055,0.5512549138191851,-0.7792561233746579,0.0,False,aligned,1.0,valid,2023-11-10 11:55:00+00:00,2023-11-10 12:00:00+00:00,2023-11-10 12:00:00+00:00,2023-11-10 13:40:00+00:00,2023-11-10 13:55:00+00:00,2023-11-10 14:00:00+00:00,0,,15,8,2023-11-10 13:45:00+00:00,True,True,False,True,False,False,False,False,0.2242376776534643,0.002,other_loss,2023-11-10,2023-11,"other_loss; outcome=transition_colour_exit; gross=-29.59bp; net=-49.59bp; held=120min; recorded MFE=0.551R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-11T01:00:00+00:00_S,2023-11-11 01:00:00+00:00,2023-11-11 02:00:00+00:00,-1,37294.6,37320.0,37024.3,37071.9,37320.0,280.4896781454516,36889.055,1.0,0.7531281704430142,1.054227741837466,0.8390260399053128,1.2057173832087456,-0.055104523282976,2.0,0.1417097385936857,False,False,-0.6518778202782367,2023H2,2023-11-10T21:00:00+00:00_ZONE,2023-11-10 13:00:00+00:00,2023-11-10 20:00:00+00:00,2023-11-10 21:00:00+00:00,2023-11-11 05:00:00+00:00,37440.0,37083.5,5.0,-1,True,aligned,2023-11-11 01:55:00+00:00,2023-11-11 02:00:00+00:00,known,-1,True,aligned,2023-11-11 01:55:00+00:00,2023-11-11 02:00:00+00:00,valid,2023-11-11 02:00:00+00:00,37071.9,2023-11-11 05:00:00+00:00,37072.6,True,transition_colour_exit,-1.8882226160421567e-05,-0.0020188822261604216,-0.3016678758564973,0.006692400443462529,0.8845245273922095,180.0,0.0,1.0,,,0.0,-1.8882226160421567e-05,-0.0020188822261604216,0.6852075775896856,-0.2474808544941629,0.0,False,aligned,-1.0,valid,2023-11-11 01:55:00+00:00,2023-11-11 02:00:00+00:00,2023-11-11 02:00:00+00:00,2023-11-11 04:40:00+00:00,2023-11-11 04:55:00+00:00,2023-11-11 05:00:00+00:00,0,,15,12,2023-11-11 04:45:00+00:00,True,True,False,True,False,False,False,False,0.2988464328899655,0.002,other_loss,2023-11-11,2023-11,"other_loss; outcome=transition_colour_exit; gross=-0.19bp; net=-20.19bp; held=180min; recorded MFE=0.685R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-11-13T03:00:00+00:00_S,2023-11-13 03:00:00+00:00,2023-11-13 04:00:00+00:00,-1,37153.8,37173.0,36857.3,36928.0,37173.0,168.71299865525057,37082.68875,-1.0,0.7152359835286822,1.8712251131585944,0.7760532150776125,3.061598217274898,-0.0248326054703933,7.0,0.0519439634818199,False,True,0.9168751147390448,2023H2,2023-11-12T20:00:00+00:00_ZONE,2023-11-12 12:00:00+00:00,2023-11-12 19:00:00+00:00,2023-11-12 20:00:00+00:00,2023-11-13 04:00:00+00:00,37227.4,37065.0,8.0,-1,True,aligned,2023-11-13 03:55:00+00:00,2023-11-13 04:00:00+00:00,known,-1,True,aligned,2023-11-13 03:55:00+00:00,2023-11-13 04:00:00+00:00,valid,2023-11-13 04:00:00+00:00,36928.1,2023-11-13 06:45:00+00:00,36927.9,True,transition_colour_exit,5.415929874463821e-06,-0.0019945840701255362,-0.30076031033075695,0.0066318061313742505,1.4515775426434805,165.0,0.0,1.0,,,0.0,5.415929874463821e-06,-0.0019945840701255362,0.7027358105349021,-0.17639853001226669,0.0,False,aligned,-1.0,valid,2023-11-13 03:55:00+00:00,2023-11-13 04:00:00+00:00,2023-11-13 04:00:00+00:00,2023-11-13 06:25:00+00:00,2023-11-13 06:40:00+00:00,2023-11-13 06:45:00+00:00,0,,15,11,2023-11-13 06:30:00+00:00,True,True,False,True,True,False,False,False,0.30157697019191326,0.002,cost_flip,2023-11-13,2023-11,"cost_flip; outcome=transition_colour_exit; gross=0.05bp; net=-19.95bp; held=165min; recorded MFE=0.703R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
2023-11-17T00:00:00+00:00_L,2023-11-17 00:00:00+00:00,2023-11-17 01:00:00+00:00,1,36161.8,36373.0,36097.7,36362.1,36097.7,340.9590191146858,36816.14,-1.0,0.7275699237195551,0.8074284138745786,0.9604068289139072,0.5520119169942926,0.0381399697254936,1.0,0.4361718580840744,True,False,-1.3316556376157302,2023H2,2023-11-17T00:00:00+00:00_ZONE,2023-11-16 16:00:00+00:00,2023-11-16 23:00:00+00:00,2023-11-17 00:00:00+00:00,2023-11-17 08:00:00+00:00,36268.2,35655.0,1.0,1,True,aligned,2023-11-17 00:55:00+00:00,2023-11-17 01:00:00+00:00,known,1,True,aligned,2023-11-17 00:55:00+00:00,2023-11-17 01:00:00+00:00,valid,2023-11-17 01:00:00+00:00,36362.1,2023-11-17 04:15:00+00:00,36406.5,True,transition_colour_exit,0.0012210515894297558,-0.0007789484105702443,-0.1071263237518764,0.0072713072127297785,0.77545976254427,195.0,0.0,1.0,,,0.0,0.0012210515894297558,-0.0007789484105702443,1.1796520423600596,-0.23108925869893424,0.0,False,aligned,1.0,valid,2023-11-17 00:55:00+00:00,2023-11-17 01:00:00+00:00,2023-11-17 01:00:00+00:00,2023-11-17 03:55:00+00:00,2023-11-17 04:10:00+00:00,2023-11-17 04:15:00+00:00,0,,15,13,2023-11-17 04:00:00+00:00,True,True,False,True,True,False,True,False,0.2750537065052935,0.002,cost_flip,2023-11-17,2023-11,"cost_flip; outcome=transition_colour_exit; gross=12.21bp; net=-7.79bp; held=195min; recorded MFE=1.180R; flags=colour_exit, fees_flip, giveback. Descriptive, not a proven causal mechanism."
2023-12-08T20:00:00+00:00_L,2023-12-08 20:00:00+00:00,2023-12-08 21:00:00+00:00,1,43956.1,44432.4,43956.1,44367.9,43956.1,270.4861449731871,43522.78375,1.0,0.8645811463363434,1.7609035022744617,0.8645811463363434,1.7671236747169932,0.0013494221673963,1.0,0.312522890547964,False,True,3.1244345254126578,2023H2,2023-12-08T19:00:00+00:00_ZONE,2023-12-08 11:00:00+00:00,2023-12-08 18:00:00+00:00,2023-12-08 19:00:00+00:00,2023-12-09 03:00:00+00:00,44020.4,43642.5,2.0,1,True,aligned,2023-12-08 20:55:00+00:00,2023-12-08 21:00:00+00:00,known,1,True,aligned,2023-12-08 20:55:00+00:00,2023-12-08 21:00:00+00:00,valid,2023-12-08 21:00:00+00:00,44367.9,2023-12-08 23:15:00+00:00,44276.1,True,transition_colour_exit,-0.002069063444517405,-0.004069063444517405,-0.4384065080136049,0.009281485037606082,1.522443968584136,135.0,0.0,1.0,,,0.0,-0.002069063444517405,-0.004069063444517405,0.9205925206410779,-0.306216610004851,3.0,False,aligned,1.0,valid,2023-12-08 20:55:00+00:00,2023-12-08 21:00:00+00:00,2023-12-08 21:00:00+00:00,2023-12-08 22:55:00+00:00,2023-12-08 23:10:00+00:00,2023-12-08 23:15:00+00:00,0,,15,9,2023-12-08 23:00:00+00:00,True,True,False,True,False,False,False,False,0.21548275862068814,0.002,other_loss,2023-12-08,2023-12,"other_loss; outcome=transition_colour_exit; gross=-20.69bp; net=-40.69bp; held=135min; recorded MFE=0.921R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-09T08:00:00+00:00_S,2023-12-09 08:00:00+00:00,2023-12-09 09:00:00+00:00,-1,44210.2,44220.9,43726.2,43847.3,44220.9,241.2504462160733,43730.2,1.0,0.7335759045886213,2.050566155458762,0.755205174853437,2.020937044837191,-0.0600914259878568,1.0,0.1774175068744273,False,False,-0.4853877032630501,2023H2,2023-12-09T06:00:00+00:00_ZONE,2023-12-08 22:00:00+00:00,2023-12-09 05:00:00+00:00,2023-12-09 06:00:00+00:00,2023-12-09 14:00:00+00:00,44378.0,44117.9,3.0,-1,True,aligned,2023-12-09 08:55:00+00:00,2023-12-09 09:00:00+00:00,known,-1,True,aligned,2023-12-09 08:55:00+00:00,2023-12-09 09:00:00+00:00,valid,2023-12-09 09:00:00+00:00,43847.3,2023-12-09 13:00:00+00:00,43915.0,True,transition_colour_exit,-0.0015439947271553844,-0.0035439947271553845,-0.41593843683083753,0.008520479026074548,1.5485981719817745,240.0,0.0,1.0,,,0.0,-0.0015439947271553844,-0.0035439947271553845,0.2692719486081537,-0.3442184154175563,0.0,False,aligned,-1.0,valid,2023-12-09 08:55:00+00:00,2023-12-09 09:00:00+00:00,2023-12-09 09:00:00+00:00,2023-12-09 12:40:00+00:00,2023-12-09 12:55:00+00:00,2023-12-09 13:00:00+00:00,0,,15,16,2023-12-09 12:45:00+00:00,True,True,False,True,False,False,False,False,0.23472858672376967,0.002,other_loss,2023-12-09,2023-12,"other_loss; outcome=transition_colour_exit; gross=-15.44bp; net=-35.44bp; held=240min; recorded MFE=0.269R; flags=colour_exit. Descriptive, not a proven causal mechanism."
2023-12-10T20:00:00+00:00_L,2023-12-10 20:00:00+00:00,2023-12-10 21:00:00+00:00,1,43802.9,43989.5,43791.0,43976.0,43791.0,161.668774621601,43904.485,-1.0,0.8720403022669951,1.2278190421409794,0.9319899244332494,0.9347126854508592,-0.0525431293285633,1.0,0.0120207371959203,True,False,0.4423550569204605,2023H2,2023-12-10T14:00:00+00:00_ZONE,2023-12-10 06:00:00+00:00,2023-12-10 13:00:00+00:00,2023-12-10 14:00:00+00:00,2023-12-10 22:00:00+00:00,43921.0,43621.8,7.0,1,True,aligned,2023-12-10 20:55:00+00:00,2023-12-10 21:00:00+00:00,known,1,True,aligned,2023-12-10 20:55:00+00:00,2023-12-10 21:00:00+00:00,valid,2023-12-10 21:00:00+00:00,43976.0,2023-12-10 21:45:00+00:00,43791.0,True,hard_stop,-0.004206840094597042,-0.006206840094597042,-1.4754162162162134,0.004206840094597053,1.144314976302676,45.0,0.0,1.0,,,0.0,-0.004206840094597042,-0.006206840094597042,0.5372972972973051,-1.0,0.0,False,aligned,1.0,valid,2023-12-10 20:55:00+00:00,2023-12-10 21:00:00+00:00,2023-12-10 21:00:00+00:00,,,,0,,15,2,,True,True,True,False,False,False,False,False,0.4754162162162162,0.002,hard_stop,2023-12-10,2023-12,"hard_stop; outcome=hard_stop; gross=-42.07bp; net=-62.07bp; held=45min; recorded MFE=0.537R; flags=hard_stop. Descriptive, not a proven causal mechanism."
2023-12-12T00:00:00+00:00_L,2023-12-12 00:00:00+00:00,2023-12-12 01:00:00+00:00,1,41246.6,41781.3,41180.0,41723.1,41180.0,424.6742969297493,42612.815,-1.0,0.7924496923332741,1.4159086253799615,0.9032097122900314,1.1960811245012295,-0.1529642845579255,0.0,0.3641995310981064,True,False,-2.0950526236985394,2023H2,2023-12-12T00:00:00+00:00_ZONE,2023-12-11 16:00:00+00:00,2023-12-11 23:00:00+00:00,2023-12-12 00:00:00+00:00,2023-12-12 08:00:00+00:00,41344.0,40557.3,1.0,1,True,aligned,2023-12-12 00:55:00+00:00,2023-12-12 01:00:00+00:00,known,1,True,aligned,2023-12-12 00:55:00+00:00,2023-12-12 01:00:00+00:00,valid,2023-12-12 01:00:00+00:00,41723.1,2023-12-12 04:00:00+00:00,41740.0,True,transition_colour_exit,0.0004050513983859805,-0.0015949486016140196,-0.12253028908120434,0.013016770086594682,1.2788624221584088,180.0,0.0,1.0,,,0.0,0.0004050513983859805,-0.0015949486016140196,0.41281531946235495,-0.2266617565825794,0.0,False,aligned,1.0,valid,2023-12-12 00:55:00+00:00,2023-12-12 01:00:00+00:00,2023-12-12 01:00:00+00:00,2023-12-12 03:40:00+00:00,2023-12-12 03:55:00+00:00,2023-12-12 04:00:00+00:00,0,,15,12,2023-12-12 03:45:00+00:00,True,True,False,True,True,False,False,False,0.1536479469710923,0.002,cost_flip,2023-12-12,2023-12,"cost_flip; outcome=transition_colour_exit; gross=4.05bp; net=-15.95bp; held=180min; recorded MFE=0.413R; flags=colour_exit, fees_flip. Descriptive, not a proven causal mechanism."
