symbol,decision_i,decision_time,window_start_i,window_start_time,window_len,conf,x1n,y1n,x2n,y2n,core_start_i,core_end_i,core_mid_i,core_start_time,core_end_time,core_mid_time,predicted_core_bars,decision_delay_bars,event_id,raw_detection_count,event_conf_max,event_decision_first,event_decision_last,window_lengths_seen
LTC_USDT_SWAP,459,2026-08-10T20:45:00+00:00,441,2026-08-10T16:15:00+00:00,19,0.26811644434928894,0.3771490752696991,0.5502506494522095,0.7372502684593201,0.6214572191238403,448,454,451.0,2026-08-10T18:00:00+00:00,2026-08-10T19:30:00+00:00,2026-08-10T18:45:00+00:00,7,5,a984f5c841176c7a,1,0.26811644434928894,2026-08-10T20:45:00+00:00,2026-08-10T20:45:00+00:00,[19]
APT_USDT_SWAP,460,2026-08-10T21:00:00+00:00,448,2026-08-10T18:00:00+00:00,13,0.5807830691337585,0.3918977677822113,0.45349448919296265,0.7691450119018555,0.5458211302757263,453,457,455.0,2026-08-10T19:15:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:45:00+00:00,5,3,dd816d3bcf71ed02,49,0.8060746192932129,2026-08-10T21:00:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,460,2026-08-10T21:00:00+00:00,444,2026-08-10T17:00:00+00:00,17,0.29414328932762146,0.3564539849758148,0.45740509033203125,0.7678764462471008,0.5290858149528503,450,456,453.0,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:15:00+00:00,7,4,5f0f116cf5bf14c8,12,0.4065592586994171,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,"[14, 15, 17, 18, 19]"
GAS_USDT_SWAP,460,2026-08-10T21:00:00+00:00,449,2026-08-10T18:15:00+00:00,12,0.40537264943122864,0.41846391558647156,0.46327275037765503,0.7571222186088562,0.5417261123657227,454,457,455.5,2026-08-10T19:30:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T20:00:00+00:00,4,3,6ea2d6a784eef9fb,54,0.8825489282608032,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LINK_USDT_SWAP,460,2026-08-10T21:00:00+00:00,448,2026-08-10T18:00:00+00:00,13,0.3727060556411743,0.3857751488685608,0.4048410952091217,0.7754080891609192,0.5521866679191589,453,457,455.0,2026-08-10T19:15:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:45:00+00:00,5,3,0d86097c6c548066,15,0.5023350715637207,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
MORPHO_USDT_SWAP,460,2026-08-10T21:00:00+00:00,449,2026-08-10T18:15:00+00:00,12,0.29124921560287476,0.430938720703125,0.4805261194705963,0.7489036917686462,0.5782727003097534,454,457,455.5,2026-08-10T19:30:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T20:00:00+00:00,4,3,4f0549a4372d258d,23,0.6774431467056274,2026-08-10T21:00:00+00:00,2026-08-10T22:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
SHIB_USDT_SWAP,460,2026-08-10T21:00:00+00:00,449,2026-08-10T18:15:00+00:00,12,0.5633652806282043,0.42613011598587036,0.24960999190807343,0.7546048164367676,0.3922630250453949,454,457,455.5,2026-08-10T19:30:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T20:00:00+00:00,4,3,3ce6afa07c17e292,64,0.7865512371063232,2026-08-10T21:00:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZIL_USDT_SWAP,460,2026-08-10T21:00:00+00:00,446,2026-08-10T17:30:00+00:00,15,0.28782323002815247,0.35851773619651794,0.5498362183570862,0.7874687314033508,0.6103068590164185,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,3,20d24e03037982f8,20,0.6722550392150879,2026-08-10T21:00:00+00:00,2026-08-10T22:00:00+00:00,"[14, 15, 16, 17, 18, 19]"
ZRO_USDT_SWAP,460,2026-08-10T21:00:00+00:00,448,2026-08-10T18:00:00+00:00,13,0.3725157082080841,0.385349839925766,0.4462069272994995,0.7776609659194946,0.5965979695320129,453,457,455.0,2026-08-10T19:15:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:45:00+00:00,5,3,d021daa00ebb89c3,43,0.7559936046600342,2026-08-10T21:00:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
CHZ_USDT_SWAP,461,2026-08-10T21:15:00+00:00,443,2026-08-10T16:45:00+00:00,19,0.39969927072525024,0.37256354093551636,0.46503546833992004,0.7413560748100281,0.5916191935539246,450,456,453.0,2026-08-10T18:30:00+00:00,2026-08-10T20:00:00+00:00,2026-08-10T19:15:00+00:00,7,5,38ccbcaa4437f492,12,0.4567990303039551,2026-08-10T21:15:00+00:00,2026-08-10T22:15:00+00:00,"[15, 16, 17, 18, 19]"
BERA_USDT_SWAP,462,2026-08-10T21:30:00+00:00,444,2026-08-10T17:00:00+00:00,19,0.25391238927841187,0.3713301718235016,0.4849580228328705,0.7394606471061707,0.5612630844116211,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,5,8fc546d1557ac7e9,16,0.7126049995422363,2026-08-10T21:30:00+00:00,2026-08-10T22:45:00+00:00,"[14, 15, 16, 17, 18, 19]"
HUMA_USDT_SWAP,462,2026-08-10T21:30:00+00:00,444,2026-08-10T17:00:00+00:00,19,0.3833868205547333,0.34470000863075256,0.21005602180957794,0.7453994154930115,0.7753896117210388,450,458,454.0,2026-08-10T18:30:00+00:00,2026-08-10T20:30:00+00:00,2026-08-10T19:30:00+00:00,9,4,87852784434d460e,4,0.42857152223587036,2026-08-10T21:30:00+00:00,2026-08-10T22:00:00+00:00,"[15, 18, 19]"
LA_USDT_SWAP,462,2026-08-10T21:30:00+00:00,450,2026-08-10T18:30:00+00:00,13,0.4681062400341034,0.39175593852996826,0.44546976685523987,0.7723193168640137,0.5377766489982605,455,459,457.0,2026-08-10T19:45:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:15:00+00:00,5,3,4552ab364d15b474,63,0.8616896271705627,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RAY_USDT_SWAP,462,2026-08-10T21:30:00+00:00,444,2026-08-10T17:00:00+00:00,19,0.349201500415802,0.38470855355262756,0.4572335183620453,0.7280758023262024,0.6268171668052673,451,457,454.0,2026-08-10T18:45:00+00:00,2026-08-10T20:15:00+00:00,2026-08-10T19:30:00+00:00,7,5,73965dce6ba0981d,5,0.47980645298957825,2026-08-10T21:30:00+00:00,2026-08-10T22:15:00+00:00,"[16, 17, 18, 19]"
ZBT_USDT_SWAP,462,2026-08-10T21:30:00+00:00,448,2026-08-10T18:00:00+00:00,15,0.4073266088962555,0.3771336078643799,0.3678790330886841,0.8095859885215759,0.5195164084434509,453,459,456.0,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:00:00+00:00,7,3,dcda5298d59eb396,22,0.5699966549873352,2026-08-10T21:30:00+00:00,2026-08-10T22:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,463,2026-08-10T21:45:00+00:00,452,2026-08-10T19:00:00+00:00,12,0.2738731801509857,0.4282568097114563,0.48204702138900757,0.7470041513442993,0.614353358745575,457,460,458.5,2026-08-10T20:15:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,4,3,c106c5b1ea8b1afa,46,0.7321493625640869,2026-08-10T21:45:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
WCT_USDT_SWAP,463,2026-08-10T21:45:00+00:00,452,2026-08-10T19:00:00+00:00,12,0.6283352375030518,0.4290948808193207,0.435854971408844,0.7483243942260742,0.5637598633766174,457,460,458.5,2026-08-10T20:15:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:30:00+00:00,4,3,cd00e97f1e578146,75,0.9255311489105225,2026-08-10T21:45:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ACH_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.37826359272003174,0.42455631494522095,0.484631210565567,0.7460538148880005,0.594620406627655,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,bd5e407a63a79035,51,0.7644359469413757,2026-08-10T22:00:00+00:00,2026-08-11T00:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AEVO_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.40076905488967896,0.4314892292022705,0.5231983661651611,0.7461175322532654,0.6822581887245178,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,f4fa87b7bc805480,24,0.7801087498664856,2026-08-10T22:00:00+00:00,2026-08-10T23:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
DOGE_USDT_SWAP,464,2026-08-10T22:00:00+00:00,452,2026-08-10T19:00:00+00:00,13,0.32485127449035645,0.39114537835121155,0.45766955614089966,0.7701312303543091,0.5163442492485046,457,461,459.0,2026-08-10T20:15:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:45:00+00:00,5,3,0173d73f0fcc5497,34,0.7040107250213623,2026-08-10T22:00:00+00:00,2026-08-10T23:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
HUMA_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.2624886929988861,0.4281122386455536,0.4012041389942169,0.7491413950920105,0.6164907217025757,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,87653c4720477b54,26,0.6170784831047058,2026-08-10T22:00:00+00:00,2026-08-11T00:15:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
PENGU_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.757407546043396,0.4268582761287689,0.2829377055168152,0.7506164908409119,0.6635968089103699,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,9c5977c6c4de5778,62,0.7775023579597473,2026-08-10T22:00:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RVN_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.5278210639953613,0.42762404680252075,0.22907793521881104,0.7493530511856079,0.4371702969074249,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,ed9df5b5f103361c,65,0.8457490801811218,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TIA_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.5565131306648254,0.43327856063842773,0.4124636948108673,0.7452195882797241,0.585542619228363,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,d93258c6b8e692af,46,0.8292096257209778,2026-08-10T22:00:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZIL_USDT_SWAP,464,2026-08-10T22:00:00+00:00,453,2026-08-10T19:15:00+00:00,12,0.4286205768585205,0.427074670791626,0.42421820759773254,0.7491416931152344,0.5521489977836609,458,461,459.5,2026-08-10T20:30:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T21:00:00+00:00,4,3,febb2ebf173fcc65,52,0.812515377998352,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BSB_USDT_SWAP,465,2026-08-10T22:15:00+00:00,447,2026-08-10T17:45:00+00:00,19,0.30822184681892395,0.31560200452804565,0.3494912087917328,0.6642128229141235,0.7535077929496765,453,459,456.0,2026-08-10T19:15:00+00:00,2026-08-10T20:45:00+00:00,2026-08-10T20:00:00+00:00,7,6,b5e7c0c8783c32de,1,0.30822184681892395,2026-08-10T22:15:00+00:00,2026-08-10T22:15:00+00:00,[19]
CORE_USDT_SWAP,465,2026-08-10T22:15:00+00:00,448,2026-08-10T18:00:00+00:00,18,0.34495440125465393,0.3350031077861786,0.4329723119735718,0.7157764434814453,0.6491760611534119,454,460,457.0,2026-08-10T19:30:00+00:00,2026-08-10T21:00:00+00:00,2026-08-10T20:15:00+00:00,7,5,4dc63a620a693b92,5,0.4583948850631714,2026-08-10T22:15:00+00:00,2026-08-10T22:45:00+00:00,"[18, 19]"
ZRO_USDT_SWAP,465,2026-08-10T22:15:00+00:00,454,2026-08-10T19:30:00+00:00,12,0.439187616109848,0.42819133400917053,0.468813955783844,0.7517254948616028,0.6168146729469299,459,462,460.5,2026-08-10T20:45:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T21:00:00+00:00,4,3,0dab1d4dfc9bc321,55,0.8863921761512756,2026-08-10T22:15:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
GAS_USDT_SWAP,466,2026-08-10T22:30:00+00:00,454,2026-08-10T19:30:00+00:00,13,0.6023015379905701,0.38917526602745056,0.4646466374397278,0.7719764113426208,0.5941311120986938,459,463,461.0,2026-08-10T20:45:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:15:00+00:00,5,3,c26b79819ab6e692,50,0.821681797504425,2026-08-10T22:30:00+00:00,2026-08-11T00:30:00+00:00,"[13, 14, 15, 16, 17, 18, 19]"
NEO_USDT_SWAP,466,2026-08-10T22:30:00+00:00,448,2026-08-10T18:00:00+00:00,19,0.2676951289176941,0.37151914834976196,0.42432624101638794,0.7404616475105286,0.5639463663101196,455,461,458.0,2026-08-10T19:45:00+00:00,2026-08-10T21:15:00+00:00,2026-08-10T20:30:00+00:00,7,5,3463c71b947b5159,2,0.29164841771125793,2026-08-10T22:30:00+00:00,2026-08-10T23:00:00+00:00,"[18, 19]"
PIEVERSE_USDT_SWAP,466,2026-08-10T22:30:00+00:00,450,2026-08-10T18:30:00+00:00,17,0.30309033393859863,0.36943164467811584,0.4265328347682953,0.762272834777832,0.5553227066993713,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,4,c118f029c992928a,9,0.3441038131713867,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,"[17, 18, 19]"
RAY_USDT_SWAP,466,2026-08-10T22:30:00+00:00,454,2026-08-10T19:30:00+00:00,13,0.318719744682312,0.3916334807872772,0.4527864158153534,0.7697807550430298,0.5357224941253662,459,463,461.0,2026-08-10T20:45:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:15:00+00:00,5,3,a71ed9bd6dda8b3c,29,0.7038790583610535,2026-08-10T22:30:00+00:00,2026-08-10T23:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZBT_USDT_SWAP,466,2026-08-10T22:30:00+00:00,455,2026-08-10T19:45:00+00:00,12,0.6298860311508179,0.41661229729652405,0.4252695143222809,0.754956066608429,0.6452082991600037,460,463,461.5,2026-08-10T21:00:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:30:00+00:00,4,3,91daaa3c27dfeaeb,63,0.8851025104522705,2026-08-10T22:30:00+00:00,2026-08-11T00:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
BERA_USDT_SWAP,467,2026-08-10T22:45:00+00:00,451,2026-08-10T18:45:00+00:00,17,0.31837522983551025,0.3575667142868042,0.3713567554950714,0.7630826830863953,0.6074883341789246,457,463,460.0,2026-08-10T20:15:00+00:00,2026-08-10T21:45:00+00:00,2026-08-10T21:00:00+00:00,7,4,9230b424db724096,3,0.3464817702770233,2026-08-10T22:45:00+00:00,2026-08-10T23:00:00+00:00,"[17, 18, 19]"
ENS_USDT_SWAP,467,2026-08-10T22:45:00+00:00,449,2026-08-10T18:15:00+00:00,19,0.3227617144584656,0.3659246861934662,0.5505583882331848,0.7433552145957947,0.6098704934120178,456,462,459.0,2026-08-10T20:00:00+00:00,2026-08-10T21:30:00+00:00,2026-08-10T20:45:00+00:00,7,5,7959526371d0add5,3,0.3227617144584656,2026-08-10T22:45:00+00:00,2026-08-10T23:15:00+00:00,[19]
MORPHO_USDT_SWAP,467,2026-08-10T22:45:00+00:00,453,2026-08-10T19:15:00+00:00,15,0.5496148467063904,0.3587457835674286,0.5077832341194153,0.797594428062439,0.616395115852356,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,3,d1e99b83704176b4,13,0.5726165771484375,2026-08-10T22:45:00+00:00,2026-08-10T23:45:00+00:00,"[15, 16, 17, 18, 19]"
SOL_USDT_SWAP,467,2026-08-10T22:45:00+00:00,456,2026-08-10T20:00:00+00:00,12,0.28537166118621826,0.4271339476108551,0.46622854471206665,0.7530299425125122,0.5424779653549194,461,464,462.5,2026-08-10T21:15:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:30:00+00:00,4,3,e7d7948bc6a46215,38,0.8575743436813354,2026-08-10T22:45:00+00:00,2026-08-11T00:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
LA_USDT_SWAP,468,2026-08-10T23:00:00+00:00,455,2026-08-10T19:45:00+00:00,14,0.36126792430877686,0.35367351770401,0.47765052318573,0.7821147441864014,0.6893066167831421,460,465,462.5,2026-08-10T21:00:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,6,3,ee9ec110a3384a8a,13,0.6944295763969421,2026-08-10T23:00:00+00:00,2026-08-10T23:45:00+00:00,"[12, 14, 15, 16, 17, 18, 19]"
MASK_USDT_SWAP,468,2026-08-10T23:00:00+00:00,457,2026-08-10T20:15:00+00:00,12,0.25392287969589233,0.3503965139389038,0.43722960352897644,0.7509646415710449,0.6028391122817993,461,465,463.0,2026-08-10T21:15:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:45:00+00:00,5,3,3d31a6af24a5cc76,39,0.797915518283844,2026-08-10T23:00:00+00:00,2026-08-11T00:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
APT_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.4662092924118042,0.3744056820869446,0.48765867948532104,0.734301745891571,0.6271569728851318,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5,36988998472424f7,6,0.4926343262195587,2026-08-10T23:15:00+00:00,2026-08-11T00:00:00+00:00,"[18, 19]"
DOGE_USDT_SWAP,469,2026-08-10T23:15:00+00:00,458,2026-08-10T20:30:00+00:00,12,0.3670092523097992,0.42375317215919495,0.47639748454093933,0.7554843425750732,0.5473984479904175,463,466,464.5,2026-08-10T21:45:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,4,3,e734623bb7a51ac0,19,0.5957765579223633,2026-08-10T23:15:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 15, 16, 17, 18, 19]"
NOT_USDT_SWAP,469,2026-08-10T23:15:00+00:00,453,2026-08-10T19:15:00+00:00,17,0.3351912200450897,0.3732742965221405,0.4576752781867981,0.7481590509414673,0.6479687690734863,459,465,462.0,2026-08-10T20:45:00+00:00,2026-08-10T22:15:00+00:00,2026-08-10T21:30:00+00:00,7,4,a327497a391e6966,6,0.4593110978603363,2026-08-10T23:15:00+00:00,2026-08-11T00:15:00+00:00,"[17, 18, 19]"
STABLE_USDT_SWAP,469,2026-08-10T23:15:00+00:00,451,2026-08-10T18:45:00+00:00,19,0.2724490165710449,0.3657073676586151,0.4623194932937622,0.7369550466537476,0.5571099519729614,458,464,461.0,2026-08-10T20:30:00+00:00,2026-08-10T22:00:00+00:00,2026-08-10T21:15:00+00:00,7,5,7bbb1827bcb63742,2,0.27362263202667236,2026-08-10T23:15:00+00:00,2026-08-10T23:45:00+00:00,"[13, 19]"
WCT_USDT_SWAP,469,2026-08-10T23:15:00+00:00,457,2026-08-10T20:15:00+00:00,13,0.30789637565612793,0.3847948908805847,0.5152654647827148,0.776721179485321,0.6412637829780579,462,466,464.0,2026-08-10T21:30:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T22:00:00+00:00,5,3,76d58561598fe4f0,17,0.8587833046913147,2026-08-10T23:15:00+00:00,2026-08-11T00:15:00+00:00,"[13, 16, 17, 18, 19]"
AEVO_USDT_SWAP,470,2026-08-10T23:30:00+00:00,459,2026-08-10T20:45:00+00:00,12,0.42587733268737793,0.4249494671821594,0.42901334166526794,0.752905547618866,0.6229369044303894,464,467,465.5,2026-08-10T22:00:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:30:00+00:00,4,3,e6954373d804fc0c,10,0.4778329133987427,2026-08-10T23:30:00+00:00,2026-08-11T01:30:00+00:00,"[12, 13, 14, 15, 17, 18, 19]"
BSB_USDT_SWAP,470,2026-08-10T23:30:00+00:00,454,2026-08-10T19:30:00+00:00,17,0.27069178223609924,0.35337942838668823,0.45155349373817444,0.7715725302696228,0.6306816339492798,460,466,463.0,2026-08-10T21:00:00+00:00,2026-08-10T22:30:00+00:00,2026-08-10T21:45:00+00:00,7,4,1dc70a42be234a5f,8,0.4797707200050354,2026-08-10T23:30:00+00:00,2026-08-11T01:00:00+00:00,"[17, 18, 19]"
KGEN_USDT_SWAP,470,2026-08-10T23:30:00+00:00,457,2026-08-10T20:15:00+00:00,14,0.5301581025123596,0.3474980890750885,0.3775031864643097,0.7812544703483582,0.6078179478645325,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,3,a588b0a945ebb805,4,0.5301581025123596,2026-08-10T23:30:00+00:00,2026-08-10T23:45:00+00:00,"[14, 15, 16]"
ZIL_USDT_SWAP,470,2026-08-10T23:30:00+00:00,458,2026-08-10T20:30:00+00:00,13,0.3607218861579895,0.3902733623981476,0.5069625377655029,0.770369827747345,0.6338717937469482,463,467,465.0,2026-08-10T21:45:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:15:00+00:00,5,3,d6983fe66add4719,24,0.785798966884613,2026-08-10T23:30:00+00:00,2026-08-11T01:00:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
AVAX_USDT_SWAP,471,2026-08-10T23:45:00+00:00,455,2026-08-10T19:45:00+00:00,17,0.32728666067123413,0.36786919832229614,0.5204324126243591,0.7640472650527954,0.6201829314231873,461,467,464.0,2026-08-10T21:15:00+00:00,2026-08-10T22:45:00+00:00,2026-08-10T22:00:00+00:00,7,4,6d1e8ac68fb14ef2,1,0.32728666067123413,2026-08-10T23:45:00+00:00,2026-08-10T23:45:00+00:00,[17]
PENGU_USDT_SWAP,471,2026-08-10T23:45:00+00:00,457,2026-08-10T20:15:00+00:00,15,0.4806249737739563,0.34779152274131775,0.5294691920280457,0.8043419122695923,0.7339449524879456,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,3,523b9c007c0cd66a,39,0.8186116814613342,2026-08-10T23:45:00+00:00,2026-08-11T00:45:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RAY_USDT_SWAP,471,2026-08-10T23:45:00+00:00,460,2026-08-10T21:00:00+00:00,12,0.3614162802696228,0.42575564980506897,0.49065300822257996,0.7500410079956055,0.5698904395103455,465,468,466.5,2026-08-10T22:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,4,3,9145106be48fe504,39,0.7407522201538086,2026-08-10T23:45:00+00:00,2026-08-11T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
RVN_USDT_SWAP,471,2026-08-10T23:45:00+00:00,460,2026-08-10T21:00:00+00:00,12,0.7416379451751709,0.4259766638278961,0.48868849873542786,0.7534736394882202,0.6559296250343323,465,468,466.5,2026-08-10T22:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,4,3,7a2af819b8b665b1,83,0.9162014126777649,2026-08-10T23:45:00+00:00,2026-08-11T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ZRO_USDT_SWAP,471,2026-08-10T23:45:00+00:00,460,2026-08-10T21:00:00+00:00,12,0.7072882056236267,0.423293799161911,0.46048301458358765,0.7477670907974243,0.5663512349128723,465,468,466.5,2026-08-10T22:15:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:30:00+00:00,4,3,ab3dbaa05af1c889,19,0.7072882056236267,2026-08-10T23:45:00+00:00,2026-08-11T01:15:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
ACH_USDT_SWAP,472,2026-08-11T00:00:00+00:00,456,2026-08-10T20:00:00+00:00,17,0.33987823128700256,0.35872092843055725,0.4233173429965973,0.7577096819877625,0.577093243598938,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,4,59eed787e40d4d0c,5,0.6410149335861206,2026-08-11T00:00:00+00:00,2026-08-11T00:30:00+00:00,"[17, 18, 19]"
PIEVERSE_USDT_SWAP,473,2026-08-11T00:15:00+00:00,455,2026-08-10T19:45:00+00:00,19,0.3086094856262207,0.37236952781677246,0.45689642429351807,0.7367795705795288,0.5738909840583801,462,468,465.0,2026-08-10T21:30:00+00:00,2026-08-10T23:00:00+00:00,2026-08-10T22:15:00+00:00,7,5,227597201df55581,1,0.3086094856262207,2026-08-11T00:15:00+00:00,2026-08-11T00:15:00+00:00,[19]
SOL_USDT_SWAP,473,2026-08-11T00:15:00+00:00,461,2026-08-10T21:15:00+00:00,13,0.4455726742744446,0.3835733234882355,0.4924921691417694,0.7736037373542786,0.5509876608848572,466,470,468.0,2026-08-10T22:30:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T23:00:00+00:00,5,3,dbfb6bf1e6d2c303,45,0.8796579241752625,2026-08-11T00:15:00+00:00,2026-08-11T01:30:00+00:00,"[12, 13, 14, 15, 16, 17, 18, 19]"
TRUTH_USDT_SWAP,473,2026-08-11T00:15:00+00:00,461,2026-08-10T21:15:00+00:00,13,0.32776138186454773,0.3973068296909332,0.4537888765335083,0.7689486742019653,0.555287778377533,466,470,468.0,2026-08-10T22:30:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T23:00:00+00:00,5,3,76be757ea58b0e19,2,0.32776138186454773,2026-08-11T00:15:00+00:00,2026-08-11T00:15:00+00:00,"[13, 15]"
GAS_USDT_SWAP,474,2026-08-11T00:30:00+00:00,458,2026-08-10T20:30:00+00:00,17,0.4097912013530731,0.36896759271621704,0.5507657527923584,0.7678653597831726,0.6026005744934082,464,470,467.0,2026-08-10T22:00:00+00:00,2026-08-10T23:30:00+00:00,2026-08-10T22:45:00+00:00,7,4,cc71c504f0670ddc,13,0.5171567797660828,2026-08-11T00:30:00+00:00,2026-08-11T01:45:00+00:00,"[15, 17, 18, 19]"
