event_id,mother_decision_time,before,after,difference
2024-07-21T00:00:00+00:00_ZONE,2024-07-21 00:00:00+00:00,-0.003479172442732546,-0.005559305523292755,-0.002080133080560209
2024-07-22T05:00:00+00:00_ZONE,2024-07-22 05:00:00+00:00,0.002992113436427803,-0.0016407807032715587,-0.004632894139699362
2024-07-23T00:00:00+00:00_ZONE,2024-07-23 00:00:00+00:00,0.0024544627532525638,-0.00014621452824059404,-0.002600677281493158
2024-07-24T00:00:00+00:00_ZONE,2024-07-24 00:00:00+00:00,0.0,0.0,0.0
2024-07-25T09:00:00+00:00_ZONE,2024-07-25 09:00:00+00:00,-0.003584436421981472,0.03428621679163202,0.03787065321361349
2024-07-26T08:00:00+00:00_ZONE,2024-07-26 08:00:00+00:00,0.0,0.0,0.0
2024-07-26T19:00:00+00:00_ZONE,2024-07-26 19:00:00+00:00,0.0,0.0,0.0
2024-07-27T04:00:00+00:00_ZONE,2024-07-27 04:00:00+00:00,0.0,0.0,0.0
2024-07-27T19:00:00+00:00_ZONE,2024-07-27 19:00:00+00:00,0.0,0.0,0.0
2024-07-28T04:00:00+00:00_ZONE,2024-07-28 04:00:00+00:00,0.0,0.0,0.0
2024-07-28T23:00:00+00:00_ZONE,2024-07-28 23:00:00+00:00,0.0,0.0,0.0
2024-07-29T11:00:00+00:00_ZONE,2024-07-29 11:00:00+00:00,-0.004042848240442985,-0.007711666153328188,-0.0036688179128852028
2024-07-29T22:00:00+00:00_ZONE,2024-07-29 22:00:00+00:00,0.0012925372151033638,-0.003235262938817705,-0.004527800153921069
2024-07-30T12:00:00+00:00_ZONE,2024-07-30 12:00:00+00:00,-0.001221206091162606,0.00032282438573938595,0.001544030476901992
2024-07-31T11:00:00+00:00_ZONE,2024-07-31 11:00:00+00:00,-0.007845392517057846,-0.007845392517057846,0.0
2024-08-02T03:00:00+00:00_ZONE,2024-08-02 03:00:00+00:00,0.0,0.0,0.0
2024-08-02T20:00:00+00:00_ZONE,2024-08-02 20:00:00+00:00,0.0,0.0,0.0
2024-08-03T06:00:00+00:00_ZONE,2024-08-03 06:00:00+00:00,0.0,0.0,0.0
2024-08-04T02:00:00+00:00_ZONE,2024-08-04 02:00:00+00:00,0.0,0.0,0.0
2024-08-04T22:00:00+00:00_ZONE,2024-08-04 22:00:00+00:00,0.028251930254423185,0.05424091854468793,0.025988988290264747
2024-08-05T11:00:00+00:00_ZONE,2024-08-05 11:00:00+00:00,-0.03697804838389129,0.0,0.03697804838389129
2024-08-05T21:00:00+00:00_ZONE,2024-08-05 21:00:00+00:00,-0.009147369660888137,-0.021564697526171295,-0.012417327865283158
2024-08-06T23:00:00+00:00_ZONE,2024-08-06 23:00:00+00:00,0.0,0.0,0.0
2024-08-07T14:00:00+00:00_ZONE,2024-08-07 14:00:00+00:00,0.0,0.0,0.0
2024-08-08T07:00:00+00:00_ZONE,2024-08-08 07:00:00+00:00,0.0,0.0,0.0
2024-08-08T21:00:00+00:00_ZONE,2024-08-08 21:00:00+00:00,0.0013324072106819535,-0.009632340202984311,-0.010964747413666265
2024-08-09T10:00:00+00:00_ZONE,2024-08-09 10:00:00+00:00,0.0,0.0,0.0
2024-08-09T21:00:00+00:00_ZONE,2024-08-09 21:00:00+00:00,0.0,0.0,0.0
2024-08-10T14:00:00+00:00_ZONE,2024-08-10 14:00:00+00:00,0.0,0.0,0.0
2024-08-12T05:00:00+00:00_ZONE,2024-08-12 05:00:00+00:00,0.0017255600210273076,-0.016485085889674567,-0.018210645910701873
2024-08-12T19:00:00+00:00_ZONE,2024-08-12 19:00:00+00:00,0.0,0.0,0.0
2024-08-13T22:00:00+00:00_ZONE,2024-08-13 22:00:00+00:00,0.0,0.0,0.0
2024-08-14T21:00:00+00:00_ZONE,2024-08-14 21:00:00+00:00,0.0,0.0,0.0
2024-08-16T01:00:00+00:00_ZONE,2024-08-16 01:00:00+00:00,0.0,0.0,0.0
2024-08-17T00:00:00+00:00_ZONE,2024-08-17 00:00:00+00:00,0.0,0.0,0.0
2024-08-17T21:00:00+00:00_ZONE,2024-08-17 21:00:00+00:00,0.0,0.0,0.0
2024-08-18T09:00:00+00:00_ZONE,2024-08-18 09:00:00+00:00,0.0,0.0,0.0
2024-08-19T05:00:00+00:00_ZONE,2024-08-19 05:00:00+00:00,-0.008576667741229336,-0.011733123477583261,-0.0031564557363539247
2024-08-20T10:00:00+00:00_ZONE,2024-08-20 10:00:00+00:00,0.0,0.0,0.0
2024-08-20T21:00:00+00:00_ZONE,2024-08-20 21:00:00+00:00,0.0,0.0,0.0
2024-08-22T01:00:00+00:00_ZONE,2024-08-22 01:00:00+00:00,0.0,0.0,0.0
2024-08-22T20:00:00+00:00_ZONE,2024-08-22 20:00:00+00:00,-0.0057595472061339175,-0.0037141293706178784,0.002045417835516039
2024-08-23T05:00:00+00:00_ZONE,2024-08-23 05:00:00+00:00,0.0,0.0,0.0
2024-08-24T02:00:00+00:00_ZONE,2024-08-24 02:00:00+00:00,0.0,0.0,0.0
2024-08-25T05:00:00+00:00_ZONE,2024-08-25 05:00:00+00:00,0.0,0.0,0.0
2024-08-25T20:00:00+00:00_ZONE,2024-08-25 20:00:00+00:00,0.0,0.0,0.0
2024-08-26T14:00:00+00:00_ZONE,2024-08-26 14:00:00+00:00,0.0,0.0,0.0
2024-08-27T05:00:00+00:00_ZONE,2024-08-27 05:00:00+00:00,-0.0035078577031477636,0.04556328591067382,0.04907114361382159
2024-08-27T20:00:00+00:00_ZONE,2024-08-27 20:00:00+00:00,0.0,0.0,0.0
2024-08-28T06:00:00+00:00_ZONE,2024-08-28 06:00:00+00:00,-0.01201346391108715,0.0,0.01201346391108715
2024-08-28T21:00:00+00:00_ZONE,2024-08-28 21:00:00+00:00,0.0,0.0,0.0
2024-08-30T03:00:00+00:00_ZONE,2024-08-30 03:00:00+00:00,0.0,0.0,0.0
2024-08-30T21:00:00+00:00_ZONE,2024-08-30 21:00:00+00:00,0.0,0.0,0.0
2024-08-31T14:00:00+00:00_ZONE,2024-08-31 14:00:00+00:00,0.0,0.0,0.0
2024-09-01T10:00:00+00:00_ZONE,2024-09-01 10:00:00+00:00,-0.006978379264808819,-0.006978379264808819,0.0
2024-09-02T05:00:00+00:00_ZONE,2024-09-02 05:00:00+00:00,0.0,0.0,0.0
2024-09-02T19:00:00+00:00_ZONE,2024-09-02 19:00:00+00:00,0.0,0.0,0.0
2024-09-03T19:00:00+00:00_ZONE,2024-09-03 19:00:00+00:00,0.0,0.0,0.0
2024-09-04T06:00:00+00:00_ZONE,2024-09-04 06:00:00+00:00,0.0,0.0,0.0
2024-09-04T22:00:00+00:00_ZONE,2024-09-04 22:00:00+00:00,-0.0025672020657359056,0.004293492056545169,0.006860694122281075
2024-09-05T12:00:00+00:00_ZONE,2024-09-05 12:00:00+00:00,0.0002192749778956466,0.0,-0.0002192749778956466
2024-09-06T02:00:00+00:00_ZONE,2024-09-06 02:00:00+00:00,0.0,0.0,0.0
2024-09-06T12:00:00+00:00_ZONE,2024-09-06 12:00:00+00:00,-0.015549106279428735,-0.019211549619689627,-0.003662443340260892
2024-09-07T05:00:00+00:00_ZONE,2024-09-07 05:00:00+00:00,0.0,0.0,0.0
2024-09-08T09:00:00+00:00_ZONE,2024-09-08 09:00:00+00:00,-0.0024377177141978717,-0.004899193060983851,-0.0024614753467859796
2024-09-09T06:00:00+00:00_ZONE,2024-09-09 06:00:00+00:00,-0.002181015132865059,-0.007294692636304443,-0.005113677503439384
2024-09-10T02:00:00+00:00_ZONE,2024-09-10 02:00:00+00:00,0.0,0.0,0.0
2024-09-11T00:00:00+00:00_ZONE,2024-09-11 00:00:00+00:00,0.0018731401170579715,-0.0011961074677385702,-0.0030692475847965417
2024-09-11T10:00:00+00:00_ZONE,2024-09-11 10:00:00+00:00,-0.0068929846678263944,0.0,0.0068929846678263944
2024-09-11T23:00:00+00:00_ZONE,2024-09-11 23:00:00+00:00,-0.0022063770508718977,-0.0031247549272521696,-0.0009183778763802719
2024-09-12T10:00:00+00:00_ZONE,2024-09-12 10:00:00+00:00,0.0,0.0,0.0
2024-09-12T21:00:00+00:00_ZONE,2024-09-12 21:00:00+00:00,0.0,0.0,0.0
2024-09-14T03:00:00+00:00_ZONE,2024-09-14 03:00:00+00:00,0.0,0.0,0.0
2024-09-14T16:00:00+00:00_ZONE,2024-09-14 16:00:00+00:00,0.0,0.0,0.0
2024-09-15T06:00:00+00:00_ZONE,2024-09-15 06:00:00+00:00,0.0,0.0,0.0
2024-09-16T07:00:00+00:00_ZONE,2024-09-16 07:00:00+00:00,0.0,0.0,0.0
2024-09-16T22:00:00+00:00_ZONE,2024-09-16 22:00:00+00:00,0.0,0.0,0.0
2024-09-17T20:00:00+00:00_ZONE,2024-09-17 20:00:00+00:00,0.0,0.0,0.0
2024-09-18T23:00:00+00:00_ZONE,2024-09-18 23:00:00+00:00,0.002272445720187923,0.0009319436147254851,-0.0013405021054624378
2024-09-19T08:00:00+00:00_ZONE,2024-09-19 08:00:00+00:00,0.008865515557953564,0.0,-0.008865515557953564
2024-09-19T22:00:00+00:00_ZONE,2024-09-19 22:00:00+00:00,-0.0051113490159344615,-0.006298217944183724,-0.0011868689282492628
2024-09-20T09:00:00+00:00_ZONE,2024-09-20 09:00:00+00:00,-0.011692364478725235,-0.011692364478725235,0.0
2024-09-20T23:00:00+00:00_ZONE,2024-09-20 23:00:00+00:00,0.0,0.0,0.0
2024-09-21T22:00:00+00:00_ZONE,2024-09-21 22:00:00+00:00,0.0,0.0,0.0
2024-09-22T08:00:00+00:00_ZONE,2024-09-22 08:00:00+00:00,-0.0042676568662001185,-0.003269377542542527,0.0009982793236575915
2024-09-23T03:00:00+00:00_ZONE,2024-09-23 03:00:00+00:00,0.0,0.0,0.0
2024-09-23T21:00:00+00:00_ZONE,2024-09-23 21:00:00+00:00,-0.005437480134765858,-0.006688195283198748,-0.0012507151484328904
2024-09-24T13:00:00+00:00_ZONE,2024-09-24 13:00:00+00:00,0.0,0.0,0.0
2024-09-25T06:00:00+00:00_ZONE,2024-09-25 06:00:00+00:00,-0.0013732372297084999,-0.0038176120338451174,-0.0024443748041366176
2024-09-25T22:00:00+00:00_ZONE,2024-09-25 22:00:00+00:00,0.0,0.0,0.0
2024-09-26T22:00:00+00:00_ZONE,2024-09-26 22:00:00+00:00,-0.005855545559696694,-0.0004761415168819099,0.005379404042814784
2024-09-27T14:00:00+00:00_ZONE,2024-09-27 14:00:00+00:00,-0.006755068676777552,-0.011649015549829554,-0.004893946873052002
2024-09-27T23:00:00+00:00_ZONE,2024-09-27 23:00:00+00:00,0.0,0.0,0.0
2024-09-28T19:00:00+00:00_ZONE,2024-09-28 19:00:00+00:00,0.0,0.0,0.0
2024-09-29T12:00:00+00:00_ZONE,2024-09-29 12:00:00+00:00,0.0,0.0,0.0
2024-09-30T08:00:00+00:00_ZONE,2024-09-30 08:00:00+00:00,0.0,0.0,0.0
2024-09-30T17:00:00+00:00_ZONE,2024-09-30 17:00:00+00:00,0.0,0.0,0.0
2024-10-01T04:00:00+00:00_ZONE,2024-10-01 04:00:00+00:00,0.0,0.0,0.0
2024-10-02T01:00:00+00:00_ZONE,2024-10-02 01:00:00+00:00,0.0,0.0,0.0
2024-10-03T00:00:00+00:00_ZONE,2024-10-03 00:00:00+00:00,0.0,0.0,0.0
2024-10-03T18:00:00+00:00_ZONE,2024-10-03 18:00:00+00:00,0.0,0.0,0.0
2024-10-04T06:00:00+00:00_ZONE,2024-10-04 06:00:00+00:00,-0.003287508240215507,-0.008118512610581717,-0.00483100437036621
2024-10-05T01:00:00+00:00_ZONE,2024-10-05 01:00:00+00:00,0.0,0.0,0.0
2024-10-06T09:00:00+00:00_ZONE,2024-10-06 09:00:00+00:00,0.0,0.0,0.0
2024-10-07T06:00:00+00:00_ZONE,2024-10-07 06:00:00+00:00,-0.00026489666091455803,-0.007282812354188815,-0.007017915693274257
2024-10-07T19:00:00+00:00_ZONE,2024-10-07 19:00:00+00:00,-0.004341946617063551,-0.002979679651157195,0.0013622669659063558
2024-10-08T12:00:00+00:00_ZONE,2024-10-08 12:00:00+00:00,-0.009194758218047936,-0.013137200152303572,-0.003942441934255636
2024-10-08T22:00:00+00:00_ZONE,2024-10-08 22:00:00+00:00,0.0,0.0,0.0
2024-10-10T01:00:00+00:00_ZONE,2024-10-10 01:00:00+00:00,0.0,0.0,0.0
2024-10-10T23:00:00+00:00_ZONE,2024-10-10 23:00:00+00:00,0.0,0.0,0.0
2024-10-12T00:00:00+00:00_ZONE,2024-10-12 00:00:00+00:00,0.0,0.0,0.0
2024-10-12T20:00:00+00:00_ZONE,2024-10-12 20:00:00+00:00,0.0,0.0,0.0
2024-10-13T11:00:00+00:00_ZONE,2024-10-13 11:00:00+00:00,0.0,0.0,0.0
2024-10-14T03:00:00+00:00_ZONE,2024-10-14 03:00:00+00:00,-0.005095696034057349,0.023281776752271277,0.028377472786328628
2024-10-14T19:00:00+00:00_ZONE,2024-10-14 19:00:00+00:00,-0.009479481069631921,0.0,0.009479481069631921
2024-10-15T10:00:00+00:00_ZONE,2024-10-15 10:00:00+00:00,-0.03032450993574165,-0.03032450993574165,0.0
2024-10-15T22:00:00+00:00_ZONE,2024-10-15 22:00:00+00:00,0.0,0.0,0.0
2024-10-16T16:00:00+00:00_ZONE,2024-10-16 16:00:00+00:00,0.0,0.0,0.0
2024-10-17T20:00:00+00:00_ZONE,2024-10-17 20:00:00+00:00,-0.00687371512481638,-0.006242290748898592,0.0006314243759177884
2024-10-18T11:00:00+00:00_ZONE,2024-10-18 11:00:00+00:00,0.0,0.0,0.0
2024-10-19T08:00:00+00:00_ZONE,2024-10-19 08:00:00+00:00,0.0,0.0,0.0
2024-10-19T22:00:00+00:00_ZONE,2024-10-19 22:00:00+00:00,0.0,0.0,0.0
2024-10-20T13:00:00+00:00_ZONE,2024-10-20 13:00:00+00:00,0.0,0.0,0.0
2024-10-21T20:00:00+00:00_ZONE,2024-10-21 20:00:00+00:00,0.0,0.0,0.0
2024-10-22T20:00:00+00:00_ZONE,2024-10-22 20:00:00+00:00,0.0,0.0,0.0
2024-10-24T06:00:00+00:00_ZONE,2024-10-24 06:00:00+00:00,0.0,0.0,0.0
2024-10-24T18:00:00+00:00_ZONE,2024-10-24 18:00:00+00:00,-0.003032132253474094,-0.00657066226290237,-0.0035385300094282757
2024-10-25T23:00:00+00:00_ZONE,2024-10-25 23:00:00+00:00,0.0,0.0,0.0
2024-10-26T19:00:00+00:00_ZONE,2024-10-26 19:00:00+00:00,0.0,0.0,0.0
2024-10-27T08:00:00+00:00_ZONE,2024-10-27 08:00:00+00:00,0.0,0.0,0.0
2024-10-28T03:00:00+00:00_ZONE,2024-10-28 03:00:00+00:00,0.0,0.0,0.0
2024-10-29T07:00:00+00:00_ZONE,2024-10-29 07:00:00+00:00,0.0,0.0,0.0
2024-10-30T01:00:00+00:00_ZONE,2024-10-30 01:00:00+00:00,0.0,0.0,0.0
2024-10-30T18:00:00+00:00_ZONE,2024-10-30 18:00:00+00:00,-0.007205924295182629,-0.011485405432113736,-0.004279481136931107
2024-10-31T06:00:00+00:00_ZONE,2024-10-31 06:00:00+00:00,-0.005888013106899679,-0.006920594491522379,-0.0010325813846226994
2024-11-01T01:00:00+00:00_ZONE,2024-11-01 01:00:00+00:00,-0.003763305102203905,-0.0054171239398919085,-0.0016538188376880036
2024-11-01T10:00:00+00:00_ZONE,2024-11-01 10:00:00+00:00,0.007198588349597747,0.0,-0.007198588349597747
2024-11-02T00:00:00+00:00_ZONE,2024-11-02 00:00:00+00:00,0.0,0.0,0.0
2024-11-02T10:00:00+00:00_ZONE,2024-11-02 10:00:00+00:00,0.0,0.0,0.0
2024-11-02T21:00:00+00:00_ZONE,2024-11-02 21:00:00+00:00,0.0,0.0,0.0
2024-11-03T09:00:00+00:00_ZONE,2024-11-03 09:00:00+00:00,-0.006334396173774513,-0.006334396173774513,0.0
2024-11-04T02:00:00+00:00_ZONE,2024-11-04 02:00:00+00:00,-0.004501828758911251,-0.008168003428111413,-0.0036661746692001618
2024-11-04T13:00:00+00:00_ZONE,2024-11-04 13:00:00+00:00,0.0,0.0,0.0
2024-11-05T14:00:00+00:00_ZONE,2024-11-05 14:00:00+00:00,-0.004715530979206182,-0.01907783140554442,-0.014362300426338239
2024-11-06T00:00:00+00:00_ZONE,2024-11-06 00:00:00+00:00,0.04493940983625011,0.04031930612652479,-0.004620103709725321
2024-11-06T13:00:00+00:00_ZONE,2024-11-06 13:00:00+00:00,0.0,0.0,0.0
2024-11-07T03:00:00+00:00_ZONE,2024-11-07 03:00:00+00:00,0.0,0.0,0.0
2024-11-07T14:00:00+00:00_ZONE,2024-11-07 14:00:00+00:00,0.00016539574020502275,-0.007445700762555794,-0.007611096502760817
2024-11-08T03:00:00+00:00_ZONE,2024-11-08 03:00:00+00:00,0.0,0.0,0.0
2024-11-09T00:00:00+00:00_ZONE,2024-11-09 00:00:00+00:00,0.0,0.0,0.0
2024-11-10T09:00:00+00:00_ZONE,2024-11-10 09:00:00+00:00,0.0,0.0,0.0
2024-11-11T08:00:00+00:00_ZONE,2024-11-11 08:00:00+00:00,0.0,0.0,0.0
2024-11-12T04:00:00+00:00_ZONE,2024-11-12 04:00:00+00:00,-0.009061229319170748,-0.012640957808987439,-0.0035797284898166915
2024-11-12T18:00:00+00:00_ZONE,2024-11-12 18:00:00+00:00,-0.003531600522546084,-0.009601693769989648,-0.006070093247443564
2024-11-13T11:00:00+00:00_ZONE,2024-11-13 11:00:00+00:00,0.02522347877864961,0.015446261187058942,-0.009777217591590668
2024-11-14T02:00:00+00:00_ZONE,2024-11-14 02:00:00+00:00,-0.0036685022026431407,-0.013544052863436072,-0.009875550660792931
2024-11-14T21:00:00+00:00_ZONE,2024-11-14 21:00:00+00:00,0.0,0.0,0.0
2024-11-15T09:00:00+00:00_ZONE,2024-11-15 09:00:00+00:00,0.0026647982062781867,-0.009928251121076202,-0.012593049327354389
2024-11-16T03:00:00+00:00_ZONE,2024-11-16 03:00:00+00:00,0.0,0.0,0.0
2024-11-16T23:00:00+00:00_ZONE,2024-11-16 23:00:00+00:00,0.0,0.0,0.0
2024-11-18T06:00:00+00:00_ZONE,2024-11-18 06:00:00+00:00,-0.006364746561527966,-0.014816492948379277,-0.008451746386851311
2024-11-18T20:00:00+00:00_ZONE,2024-11-18 20:00:00+00:00,0.0,0.0,0.0
2024-11-20T03:00:00+00:00_ZONE,2024-11-20 03:00:00+00:00,0.0,0.0,0.0
2024-11-20T23:00:00+00:00_ZONE,2024-11-20 23:00:00+00:00,0.0,0.0,0.0
2024-11-21T10:00:00+00:00_ZONE,2024-11-21 10:00:00+00:00,0.0,0.0,0.0
2024-11-22T00:00:00+00:00_ZONE,2024-11-22 00:00:00+00:00,0.0,0.0,0.0
2024-11-23T00:00:00+00:00_ZONE,2024-11-23 00:00:00+00:00,0.0,0.0,0.0
2024-11-23T11:00:00+00:00_ZONE,2024-11-23 11:00:00+00:00,-0.0032472804325794895,-0.005046320472103736,-0.0017990400395242467
2024-11-24T01:00:00+00:00_ZONE,2024-11-24 01:00:00+00:00,0.0,0.0,0.0
2024-11-24T21:00:00+00:00_ZONE,2024-11-24 21:00:00+00:00,0.0,0.0,0.0
2024-11-25T06:00:00+00:00_ZONE,2024-11-25 06:00:00+00:00,0.0,0.0,0.0
2024-11-26T03:00:00+00:00_ZONE,2024-11-26 03:00:00+00:00,-0.003124601275269699,-0.011659231742547458,-0.00853463046727776
2024-11-27T01:00:00+00:00_ZONE,2024-11-27 01:00:00+00:00,0.0,0.0,0.0
2024-11-28T01:00:00+00:00_ZONE,2024-11-28 01:00:00+00:00,-0.0036466753040498272,0.0005661386717934497,0.004212813975843277
2024-11-28T19:00:00+00:00_ZONE,2024-11-28 19:00:00+00:00,-0.0039797219609072326,-0.00028995505383089086,0.0036897669070763417
2024-11-29T07:00:00+00:00_ZONE,2024-11-29 07:00:00+00:00,-0.007074799449236833,0.0,0.007074799449236833
2024-11-29T20:00:00+00:00_ZONE,2024-11-29 20:00:00+00:00,-0.005117183708515325,-0.007773945072858666,-0.0026567613643433408
2024-11-30T11:00:00+00:00_ZONE,2024-11-30 11:00:00+00:00,0.0,0.0,0.0
2024-12-01T07:00:00+00:00_ZONE,2024-12-01 07:00:00+00:00,0.0,0.0,0.0
2024-12-01T18:00:00+00:00_ZONE,2024-12-01 18:00:00+00:00,-0.006623466597958759,-0.007512988035425437,-0.0008895214374666782
2024-12-02T22:00:00+00:00_ZONE,2024-12-02 22:00:00+00:00,0.0,0.0,0.0
2024-12-03T20:00:00+00:00_ZONE,2024-12-03 20:00:00+00:00,0.0,0.0,0.0
2024-12-05T08:00:00+00:00_ZONE,2024-12-05 08:00:00+00:00,0.035971585941770634,0.03200194584396532,-0.003969640097805316
2024-12-06T03:00:00+00:00_ZONE,2024-12-06 03:00:00+00:00,0.0,0.0,0.0
2024-12-07T01:00:00+00:00_ZONE,2024-12-07 01:00:00+00:00,0.0,0.0,0.0
2024-12-08T02:00:00+00:00_ZONE,2024-12-08 02:00:00+00:00,0.0,0.0,0.0
2024-12-08T18:00:00+00:00_ZONE,2024-12-08 18:00:00+00:00,-0.012151762321419788,-0.012151762321419788,0.0
2024-12-10T02:00:00+00:00_ZONE,2024-12-10 02:00:00+00:00,0.0,0.0,0.0
2024-12-10T23:00:00+00:00_ZONE,2024-12-10 23:00:00+00:00,0.0,0.0,0.0
2024-12-12T06:00:00+00:00_ZONE,2024-12-12 06:00:00+00:00,0.0,0.0,0.0
2024-12-13T00:00:00+00:00_ZONE,2024-12-13 00:00:00+00:00,-0.0057521922185552726,-0.008861065191697158,-0.003108872973141885
2024-12-13T23:00:00+00:00_ZONE,2024-12-13 23:00:00+00:00,0.0,0.0,0.0
2024-12-14T20:00:00+00:00_ZONE,2024-12-14 20:00:00+00:00,-0.005178635756923232,-0.008246123463651054,-0.0030674877067278228
2024-12-15T09:00:00+00:00_ZONE,2024-12-15 09:00:00+00:00,0.0,0.0,0.0
2024-12-15T21:00:00+00:00_ZONE,2024-12-15 21:00:00+00:00,0.0,0.0,0.0
2024-12-16T06:00:00+00:00_ZONE,2024-12-16 06:00:00+00:00,-0.005537297238961568,-0.012466391340125947,-0.006929094101164379
2024-12-16T23:00:00+00:00_ZONE,2024-12-16 23:00:00+00:00,0.0,0.0,0.0
2024-12-17T20:00:00+00:00_ZONE,2024-12-17 20:00:00+00:00,0.0,0.0,0.0
2024-12-18T11:00:00+00:00_ZONE,2024-12-18 11:00:00+00:00,0.0,0.0,0.0
2024-12-20T01:00:00+00:00_ZONE,2024-12-20 01:00:00+00:00,0.013702754553222897,-0.006839108288792415,-0.020541862842015313
2024-12-21T04:00:00+00:00_ZONE,2024-12-21 04:00:00+00:00,-0.004019747516359138,-0.009959406419209558,-0.00593965890285042
2024-12-21T18:00:00+00:00_ZONE,2024-12-21 18:00:00+00:00,0.0,0.0,0.0
2024-12-22T10:00:00+00:00_ZONE,2024-12-22 10:00:00+00:00,-0.004774009439599823,-0.0036092609560791616,0.0011647484835206612
2024-12-23T09:00:00+00:00_ZONE,2024-12-23 09:00:00+00:00,0.0,0.0,0.0
2024-12-24T04:00:00+00:00_ZONE,2024-12-24 04:00:00+00:00,0.0,0.0,0.0
2024-12-25T01:00:00+00:00_ZONE,2024-12-25 01:00:00+00:00,0.0,0.0,0.0
2024-12-25T17:00:00+00:00_ZONE,2024-12-25 17:00:00+00:00,0.0,0.0,0.0
2024-12-26T15:00:00+00:00_ZONE,2024-12-26 15:00:00+00:00,0.0,0.0,0.0
2024-12-27T14:00:00+00:00_ZONE,2024-12-27 14:00:00+00:00,0.0,0.0,0.0
2024-12-27T23:00:00+00:00_ZONE,2024-12-27 23:00:00+00:00,0.0,0.0,0.0
