signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
364815,364816,365125,1,56783.1,1703.493,55079.606999999996,56858.700000000004,break_even_marketable,365125.0,56858.700000000004,True,0.044379401617738276,-0.022331644450546133,0.044379401617738276,75.60000000000582,113.6418,-38.04179999999418,False,1,False,False,True,2024-09-10T00:15:00+00:00,2024-09-10T00:16:00+00:00,2024-09-10T05:25:00+00:00,2024-09-10T00:16:00+00:00,2024-09,5.166666666666667
365126,365127,365586,-1,56897.2,1706.916,58604.115999999995,56995.21,break_even_marketable,365586.0,56995.21,True,-0.057419345767455485,-0.1241434317798896,-0.057419345767455485,-98.01000000000204,113.89240999999998,-211.90241000000202,False,1,False,False,True,2024-09-10T05:26:00+00:00,2024-09-10T05:27:00+00:00,2024-09-10T13:06:00+00:00,2024-09-10T05:27:00+00:00,2024-09,7.666666666666667
365832,365833,366268,-1,57150.1,1714.503,58864.602999999996,57457.05,break_even_marketable,366268.0,57457.05,True,-0.17903147442728556,-0.24587717256837952,-0.17903147442728556,-306.95000000000437,114.60715,-421.55715000000436,False,1,False,False,True,2024-09-10T17:12:00+00:00,2024-09-10T17:13:00+00:00,2024-09-11T00:28:00+00:00,2024-09-10T17:13:00+00:00,2024-09,7.266666666666667
366335,366336,366690,1,56734.0,1702.02,55031.98,56656.3,break_even_marketable,366690.0,56656.3,True,-0.04565163746606802,-0.11227265249526862,-0.04565163746606802,-77.69999999999709,113.3903,-191.0902999999971,False,1,False,False,True,2024-09-11T01:35:00+00:00,2024-09-11T01:36:00+00:00,2024-09-11T07:30:00+00:00,2024-09-11T01:36:00+00:00,2024-09,5.916666666666667
366691,366692,366870,-1,56696.5,1700.895,58397.395,56583.107,break_even,366865.0,56411.03,True,0.11725091789910534,0.05070150215033777,0.06666666666666454,199.43149999999878,113.19356850000001,86.23793149999877,False,0,False,False,False,2024-09-11T07:31:00+00:00,2024-09-11T07:32:00+00:00,2024-09-11T10:30:00+00:00,2024-09-11T07:32:00+00:00,2024-09,2.9833333333333334
368507,368508,368579,1,57433.0,1722.99,55710.01,57547.866,break_even,368538.0,58261.99,True,0.27390060302149166,0.20696003575180347,0.06666666666666772,471.9279999999999,115.337928,356.59007199999985,False,0,False,False,False,2024-09-12T13:47:00+00:00,2024-09-12T13:48:00+00:00,2024-09-12T14:59:00+00:00,2024-09-12T13:48:00+00:00,2024-09,1.2
369186,369187,369588,1,57899.9,1736.997,56162.903,58006.4,break_even_marketable,369588.0,58006.4,True,0.061312713838884,-0.005415265541621538,0.061312713838884,106.5,115.90629999999999,-9.406299999999987,False,1,False,False,True,2024-09-13T01:06:00+00:00,2024-09-13T01:07:00+00:00,2024-09-13T07:48:00+00:00,2024-09-13T01:07:00+00:00,2024-09,6.7
369599,369600,369849,-1,58117.5,1743.5249999999999,59861.025,57840.5,opposite_signal_close,369836.0,57929.75,True,0.1332788460159734,0.0667454581953227,0.15887354640742177,232.375,116.002625,116.372375,False,0,False,False,False,2024-09-13T07:59:00+00:00,2024-09-13T08:00:00+00:00,2024-09-13T12:09:00+00:00,2024-09-13T08:00:00+00:00,2024-09,4.166666666666667
369849,369850,370048,1,57840.4,1735.212,56105.188,59083.9,opposite_signal_close,370004.0,58327.9,True,0.49878631544733437,0.4316208624652204,0.716627132592444,865.5,116.5463,748.9537,False,0,False,False,False,2024-09-13T12:09:00+00:00,2024-09-13T12:10:00+00:00,2024-09-13T15:28:00+00:00,2024-09-13T12:10:00+00:00,2024-09,3.316666666666667
370048,370049,370727,-1,59084.0,1772.52,60856.52,60361.92,break_even_marketable,370727.0,60361.92,True,-0.720962245842077,-0.7883498747545857,-0.720962245842077,-1277.9199999999983,119.44592,-1397.3659199999984,False,1,False,False,True,2024-09-13T15:28:00+00:00,2024-09-13T15:29:00+00:00,2024-09-14T02:47:00+00:00,2024-09-13T15:29:00+00:00,2024-09,11.316666666666666
370728,370729,371425,1,60331.3,1809.939,58521.361000000004,59843.93,break_even_marketable,371425.0,59843.93,True,-0.26927426835932183,-0.3356716607576292,-0.26927426835932183,-487.3700000000026,120.17523,-607.5452300000027,False,1,False,False,True,2024-09-14T02:48:00+00:00,2024-09-14T02:49:00+00:00,2024-09-14T14:25:00+00:00,2024-09-14T02:49:00+00:00,2024-09,11.616666666666667
371426,371427,371650,-1,59967.1,1799.013,61766.113,59847.165799999995,break_even,371643.0,59828.06,True,0.0719767450263017,0.005382055104661335,0.06666666666666853,129.4871000000021,119.8047129,9.682387100002103,False,1,False,False,False,2024-09-14T14:26:00+00:00,2024-09-14T14:27:00+00:00,2024-09-14T18:10:00+00:00,2024-09-14T14:27:00+00:00,2024-09,3.7333333333333334
372506,372507,372778,1,60045.6,1801.368,58244.231999999996,60064.950000000004,break_even_marketable,372778.0,60064.950000000004,True,0.010741836204487824,-0.055935572298383335,0.010741836204487824,19.35000000000582,120.11055,-100.76054999999418,False,1,False,False,True,2024-09-15T08:26:00+00:00,2024-09-15T08:27:00+00:00,2024-09-15T12:58:00+00:00,2024-09-15T08:27:00+00:00,2024-09,4.533333333333333
373030,373031,373763,1,59780.1,1793.4029999999998,57986.697,58615.22,break_even_marketable,373763.0,58615.22,True,-0.6495361053817784,-0.7155532359430633,-0.6495361053817784,-1164.8799999999974,118.39532,-1283.2753199999975,False,1,False,False,True,2024-09-15T17:10:00+00:00,2024-09-15T17:11:00+00:00,2024-09-16T05:23:00+00:00,2024-09-15T17:11:00+00:00,2024-09,12.216666666666667
373814,373815,374048,-1,58806.2,1764.186,60570.386,58573.7,opposite_signal_close,374028.0,58616.05,True,0.11978612232496863,0.053239241780626924,0.13178882498784142,211.3249999999971,117.401075,93.92392499999708,False,0,False,False,False,2024-09-16T06:14:00+00:00,2024-09-16T06:15:00+00:00,2024-09-16T10:08:00+00:00,2024-09-16T06:15:00+00:00,2024-09,3.9
374256,374257,374505,1,58190.6,1745.7179999999998,56444.882,58032.93,break_even_marketable,374505.0,58032.93,True,-0.09031813843931166,-0.15689448696753902,-0.09031813843931166,-157.66999999999825,116.22353,-273.89352999999824,False,1,False,False,True,2024-09-16T13:36:00+00:00,2024-09-16T13:37:00+00:00,2024-09-16T17:45:00+00:00,2024-09-16T13:37:00+00:00,2024-09,4.15
374517,374518,374826,-1,58236.0,1747.08,59983.08,58119.528,break_even,374698.0,57658.76,True,0.19853469789591763,0.13206656592714688,0.06666666666666757,346.85599999999977,116.125144,230.73085599999976,False,0,False,False,False,2024-09-16T17:57:00+00:00,2024-09-16T17:58:00+00:00,2024-09-16T23:06:00+00:00,2024-09-16T17:58:00+00:00,2024-09,5.15
374841,374842,374936,-1,58183.8,1745.5140000000001,59929.314000000006,57730.0,opposite_signal_close,374934.0,57757.630000000005,True,0.2520661535799773,0.18565155306689066,0.25998072773979636,439.9850000000006,115.927615,324.0573850000006,False,0,False,False,False,2024-09-16T23:21:00+00:00,2024-09-16T23:22:00+00:00,2024-09-17T00:56:00+00:00,2024-09-16T23:22:00+00:00,2024-09,1.5833333333333333
374936,374937,375213,1,57729.9,1731.897,55998.003000000004,58416.6,opposite_signal_close,375171.0,58317.58,True,0.36791448914109715,0.30087990798528935,0.3965016395316795,637.1899999999987,116.09699,521.0930099999987,False,0,False,False,False,2024-09-17T00:56:00+00:00,2024-09-17T00:57:00+00:00,2024-09-17T05:33:00+00:00,2024-09-17T00:57:00+00:00,2024-09,4.616666666666666
375213,375214,375702,-1,58416.5,1752.495,60168.995,59006.33,break_even_marketable,375702.0,59006.33,True,-0.33656586752030776,-0.40356910005449476,-0.33656586752030776,-589.8300000000017,117.42283,-707.2528300000017,False,1,False,False,True,2024-09-17T05:33:00+00:00,2024-09-17T05:34:00+00:00,2024-09-17T13:42:00+00:00,2024-09-17T05:34:00+00:00,2024-09,8.15
375736,375737,376008,-1,59882.0,1796.46,61678.46,60734.99,break_even_marketable,376008.0,60734.99,True,-0.4748171403760718,-0.5419586241831146,-0.4748171403760718,-852.989999999998,120.61698999999999,-973.606989999998,False,1,False,False,True,2024-09-17T14:16:00+00:00,2024-09-17T14:17:00+00:00,2024-09-17T18:48:00+00:00,2024-09-17T14:17:00+00:00,2024-09,4.533333333333333
376014,376015,376497,1,60544.4,1816.3319999999999,58728.068,60362.55,break_even_marketable,376497.0,60362.55,True,-0.10011936143832656,-0.1666859087435549,-0.10011936143832656,-181.84999999999854,120.90695000000001,-302.75694999999854,False,1,False,False,True,2024-09-17T18:54:00+00:00,2024-09-17T18:55:00+00:00,2024-09-18T02:57:00+00:00,2024-09-17T18:55:00+00:00,2024-09,8.05
376866,376867,377102,1,60047.4,1801.422,58245.978,60074.42,break_even_marketable,377102.0,60074.42,True,0.01499926169437078,-0.05168240423399026,0.01499926169437078,27.0199999999968,120.12182,-93.1018200000032,False,1,False,False,True,2024-09-18T09:06:00+00:00,2024-09-18T09:07:00+00:00,2024-09-18T13:02:00+00:00,2024-09-18T09:07:00+00:00,2024-09,3.933333333333333
377375,377376,377544,-1,60020.9,1800.627,61821.527,59900.8582,break_even,377532.0,59487.97,True,0.18131789648827862,0.11483254771810024,0.06666666666666614,326.4858999999997,119.7153141,206.77058589999967,False,0,False,False,False,2024-09-18T17:35:00+00:00,2024-09-18T17:36:00+00:00,2024-09-18T20:24:00+00:00,2024-09-18T17:36:00+00:00,2024-09,2.816666666666667
377705,377706,378125,-1,60818.7,1824.561,62643.261,61887.89,break_even_marketable,378125.0,61887.89,True,-0.5859984949804377,-0.6532511601420848,-0.5859984949804377,-1069.1900000000023,122.70658999999999,-1191.8965900000023,False,1,False,False,True,2024-09-18T23:05:00+00:00,2024-09-18T23:06:00+00:00,2024-09-19T06:05:00+00:00,2024-09-18T23:06:00+00:00,2024-09,7.0
378128,378129,378194,1,61843.2,1855.2959999999998,59987.903999999995,61966.886399999996,break_even,378192.0,62171.72,True,0.12186907102694201,0.0550805352892484,0.06666666666666596,226.10320000000138,123.91250319999999,102.19069680000139,False,0,False,False,False,2024-09-19T06:08:00+00:00,2024-09-19T06:09:00+00:00,2024-09-19T07:14:00+00:00,2024-09-19T06:09:00+00:00,2024-09,1.1
378343,378344,378953,-1,62307.6,1869.2279999999998,64176.828,63259.9,break_even_marketable,378953.0,63259.9,True,-0.5094616601078108,-0.5766377884345854,-0.5094616601078108,-952.3000000000029,125.5675,-1077.867500000003,False,1,False,False,True,2024-09-19T09:43:00+00:00,2024-09-19T09:44:00+00:00,2024-09-19T19:53:00+00:00,2024-09-19T09:44:00+00:00,2024-09,10.166666666666666
379400,379401,379633,-1,63338.0,1900.1399999999999,65238.14,63611.43,break_even_marketable,379633.0,63611.43,True,-0.14389992316355654,-0.21071048975338677,-0.14389992316355654,-273.4300000000003,126.94943,-400.3794300000003,False,1,False,False,True,2024-09-20T03:20:00+00:00,2024-09-20T03:21:00+00:00,2024-09-20T07:13:00+00:00,2024-09-20T03:21:00+00:00,2024-09,3.8833333333333333
379710,379711,379933,1,63222.1,1896.6629999999998,61325.437,63348.5442,break_even,379840.0,63648.270000000004,True,0.14568065070073166,0.07886830338336427,0.06666666666666567,276.3071000000018,126.72050709999999,149.58659290000182,False,0,False,False,False,2024-09-20T08:30:00+00:00,2024-09-20T08:31:00+00:00,2024-09-20T12:13:00+00:00,2024-09-20T08:31:00+00:00,2024-09,3.716666666666667
379989,379990,380465,1,63100.0,1893.0,61207.0,63067.97,break_even_marketable,380465.0,63067.97,True,-0.01692023243528729,-0.08356997886951867,-0.01692023243528729,-32.029999999998836,126.16797,-158.19796999999883,False,1,False,False,True,2024-09-20T13:09:00+00:00,2024-09-20T13:10:00+00:00,2024-09-20T21:05:00+00:00,2024-09-20T13:10:00+00:00,2024-09,7.933333333333334
380714,380715,381010,1,63029.9,1890.897,61139.003000000004,62991.560000000005,break_even_marketable,381010.0,62991.560000000005,True,-0.02027609118846585,-0.08692248176394406,-0.02027609118846585,-38.33999999999651,126.02146000000002,-164.36145999999653,False,1,False,False,True,2024-09-21T01:14:00+00:00,2024-09-21T01:15:00+00:00,2024-09-21T06:10:00+00:00,2024-09-21T01:15:00+00:00,2024-09,4.933333333333334
381011,381012,381289,-1,63024.4,1890.732,64915.132,62981.19,break_even_marketable,381289.0,62981.19,True,0.02285358263360388,-0.043790230450429186,0.02285358263360388,43.20999999999913,126.00559,-82.79559000000087,False,1,False,False,True,2024-09-21T06:11:00+00:00,2024-09-21T06:12:00+00:00,2024-09-21T10:49:00+00:00,2024-09-21T06:12:00+00:00,2024-09,4.633333333333334
381679,381680,381910,-1,63400.1,1902.003,65302.102999999996,63110.0,opposite_signal_close,381908.0,63123.54,True,0.14896401320081942,0.08244631054735356,0.15252341873277728,283.3299999999981,126.51687000000001,156.8131299999981,False,0,False,False,False,2024-09-21T17:19:00+00:00,2024-09-21T17:20:00+00:00,2024-09-21T21:10:00+00:00,2024-09-21T17:20:00+00:00,2024-09,3.85
382039,382040,382207,-1,63300.3,1899.009,65199.309,63001.9,opposite_signal_close,382197.0,63052.19,True,0.14389347285873896,0.07737069966493103,0.15713458967282484,273.255000000001,126.32734500000001,146.927655000001,False,0,False,False,False,2024-09-21T23:19:00+00:00,2024-09-21T23:20:00+00:00,2024-09-22T02:07:00+00:00,2024-09-21T23:20:00+00:00,2024-09,2.8
382207,382208,382618,1,63002.0,1890.06,61111.94,63036.82,break_even_marketable,382618.0,63036.82,True,0.018422695575801673,-0.048262393786440795,0.018422695575801673,34.81999999999971,126.03882,-91.21882000000029,False,1,False,False,True,2024-09-22T02:07:00+00:00,2024-09-22T02:08:00+00:00,2024-09-22T08:58:00+00:00,2024-09-22T02:08:00+00:00,2024-09,6.85
382663,382664,383081,1,62718.1,1881.543,60836.557,62800.32,break_even_marketable,383081.0,62800.32,True,0.04369817750644082,-0.023012187337732293,0.04369817750644082,82.22000000000116,125.51841999999999,-43.29841999999883,False,1,False,False,True,2024-09-22T09:43:00+00:00,2024-09-22T09:44:00+00:00,2024-09-22T16:41:00+00:00,2024-09-22T09:44:00+00:00,2024-09,6.966666666666667
383082,383083,383397,-1,62819.4,1884.5819999999999,64703.982,62835.53,break_even_marketable,383397.0,62835.53,True,-0.008558927125483201,-0.07523415271927536,-0.008558927125483201,-16.12999999999738,125.65493000000001,-141.7849299999974,False,1,False,False,True,2024-09-22T16:42:00+00:00,2024-09-22T16:43:00+00:00,2024-09-22T21:57:00+00:00,2024-09-22T16:43:00+00:00,2024-09,5.25
383404,383405,383442,1,62509.3,1875.279,60634.021,63583.5,opposite_signal_close,383440.0,63488.69,True,0.5475425256721791,0.4803283164798402,0.5728214308377565,1026.7949999999983,126.04539500000001,900.7496049999983,False,0,False,False,False,2024-09-22T22:04:00+00:00,2024-09-22T22:05:00+00:00,2024-09-22T22:42:00+00:00,2024-09-22T22:05:00+00:00,2024-09,0.6333333333333333
383442,383443,383567,-1,63583.3,1907.499,65490.799000000006,63456.133400000006,break_even,383536.0,62566.46,True,0.29987082562035433,0.23350402977930804,0.066666666666665,572.0033000000003,126.5945967,445.4087033000003,False,0,False,False,False,2024-09-22T22:42:00+00:00,2024-09-22T22:43:00+00:00,2024-09-23T00:47:00+00:00,2024-09-22T22:43:00+00:00,2024-09,2.0833333333333335
383727,383728,384799,-1,64727.6,1941.828,66669.428,63131.0,opposite_signal_close,384016.0,63367.65,True,0.761280092778556,0.6953747062046679,0.8222149438570246,1478.2749999999978,127.976925,1350.2980749999979,False,0,False,False,False,2024-09-23T03:27:00+00:00,2024-09-23T03:28:00+00:00,2024-09-23T21:19:00+00:00,2024-09-23T03:28:00+00:00,2024-09,17.866666666666667
384799,384800,385314,1,63131.1,1893.933,61237.167,63226.64,break_even_marketable,385314.0,63226.64,True,0.05044529030330053,-0.016271821653669437,0.05044529030330053,95.54000000000087,126.35773999999999,-30.81773999999912,False,1,False,False,True,2024-09-23T21:19:00+00:00,2024-09-23T21:20:00+00:00,2024-09-24T05:54:00+00:00,2024-09-23T21:20:00+00:00,2024-09,8.583333333333334
385340,385341,385623,-1,63338.1,1900.1429999999998,65238.242999999995,63439.28,break_even_marketable,385623.0,63439.28,True,-0.05324862391935781,-0.11996853920994384,-0.05324862391935781,-101.18000000000029,126.77738,-227.95738000000028,False,1,False,False,True,2024-09-24T06:20:00+00:00,2024-09-24T06:21:00+00:00,2024-09-24T11:03:00+00:00,2024-09-24T06:21:00+00:00,2024-09,4.716666666666667
385788,385789,385804,-1,63772.0,1913.1599999999999,65685.16,63217.0,opposite_signal_close,385800.0,63381.93,True,0.24699188776683595,0.18057221298793613,0.2900959668820172,472.53499999999985,127.07146499999999,345.46353499999987,False,0,False,False,False,2024-09-24T13:48:00+00:00,2024-09-24T13:49:00+00:00,2024-09-24T14:04:00+00:00,2024-09-24T13:49:00+00:00,2024-09,0.26666666666666666
385804,385805,386007,1,63217.0,1896.51,61320.49,63611.4,opposite_signal_close,386002.0,63470.24,True,0.17074521094009507,0.10390779906248833,0.2079609387770175,323.8199999999997,126.75782,197.06217999999973,False,0,False,False,False,2024-09-24T14:04:00+00:00,2024-09-24T14:05:00+00:00,2024-09-24T17:27:00+00:00,2024-09-24T14:05:00+00:00,2024-09,3.3833333333333333
386007,386008,386454,-1,63611.5,1908.345,65519.845,64018.58,break_even_marketable,386454.0,64018.58,True,-0.21331572645407498,-0.28019570884719575,-0.21331572645407498,-407.08000000000175,127.63007999999999,-534.7100800000018,False,1,False,False,True,2024-09-24T17:27:00+00:00,2024-09-24T17:28:00+00:00,2024-09-25T00:54:00+00:00,2024-09-24T17:28:00+00:00,2024-09,7.45
386500,386501,386700,-1,64778.4,1943.3519999999999,66721.75200000001,64182.6,opposite_signal_close,386699.0,64196.68,True,0.30296106932763706,0.23659736373029802,0.30658367604016307,588.760000000002,128.96804,459.79196000000206,False,0,False,False,False,2024-09-25T01:40:00+00:00,2024-09-25T01:41:00+00:00,2024-09-25T05:00:00+00:00,2024-09-25T01:41:00+00:00,2024-09,3.3333333333333335
386700,386701,387299,1,64182.6,1925.4779999999998,62257.121999999996,63937.950000000004,break_even_marketable,387299.0,63937.950000000004,True,-0.12705935876701485,-0.19359896607491447,-0.12705935876701485,-244.64999999999418,128.12055,-372.77054999999416,False,1,False,False,True,2024-09-25T05:00:00+00:00,2024-09-25T05:01:00+00:00,2024-09-25T14:59:00+00:00,2024-09-25T05:01:00+00:00,2024-09,9.983333333333333
387890,387891,388184,1,62907.1,1887.213,61019.886999999995,63649.7,opposite_signal_close,388171.0,63593.130000000005,True,0.3785025855587061,0.3114574163064807,0.39349029494815824,714.3150000000023,126.528515,587.7864850000024,False,0,False,False,False,2024-09-26T00:50:00+00:00,2024-09-26T00:51:00+00:00,2024-09-26T05:44:00+00:00,2024-09-26T00:51:00+00:00,2024-09,4.9
388184,388185,388391,-1,63649.7,1909.4909999999998,65559.19099999999,63604.340000000004,break_even_marketable,388391.0,63604.340000000004,True,0.023755021626178555,-0.042887890018861945,0.023755021626178555,45.359999999993306,127.25404,-81.8940400000067,False,1,False,False,True,2024-09-26T05:44:00+00:00,2024-09-26T05:45:00+00:00,2024-09-26T09:11:00+00:00,2024-09-26T05:45:00+00:00,2024-09,3.45
388477,388478,388661,-1,64409.0,1932.27,66341.27,64280.182,break_even,388659.0,64191.39,True,0.08964275178934618,0.023065727874468853,0.0666666666666663,173.21399999999994,128.644786,44.56921399999993,False,1,False,False,False,2024-09-26T10:37:00+00:00,2024-09-26T10:38:00+00:00,2024-09-26T13:41:00+00:00,2024-09-26T10:38:00+00:00,2024-09,3.066666666666667
388692,388693,389033,-1,64859.7,1945.791,66805.491,64892.08,break_even_marketable,389033.0,64892.08,True,-0.01664104726561314,-0.08332435497954543,-0.01664104726561314,-32.38000000000466,129.75178000000002,-162.13178000000468,False,1,False,False,True,2024-09-26T14:12:00+00:00,2024-09-26T14:13:00+00:00,2024-09-26T19:53:00+00:00,2024-09-26T14:13:00+00:00,2024-09,5.683333333333334
