source,symbol,entry_time,exit_time,score,w,outcome,gross_ret
okx,RESOLV_USDT_SWAP,2026-01-09 18:30:00+00:00,2026-01-09 22:45:00+00:00,0.02183031203182767,1.0,tp,0.0449910354993108
okx,TRUTH_USDT_SWAP,2026-01-10 02:00:00+00:00,2026-01-10 11:00:00+00:00,0.04531279393897788,1.5,tp,0.0590182783881925
okx,RLS_USDT_SWAP,2026-01-10 07:30:00+00:00,2026-01-10 11:15:00+00:00,0.02079577666116647,1.0,tp,0.0358361096512054
okx,ACH_USDT_SWAP,2026-01-11 02:15:00+00:00,2026-01-11 09:15:00+00:00,0.033441422734386925,1.5,tp,0.0420944391099329
okx,RENDER_USDT_SWAP,2026-01-11 09:15:00+00:00,2026-01-11 12:45:00+00:00,0.02351381509547563,1.0,tp,0.0468415488461391
okx,TRUTH_USDT_SWAP,2026-01-11 10:00:00+00:00,2026-01-11 16:30:00+00:00,0.047508030030722334,1.5,tp,0.0788067166047024
okx,CC_USDT_SWAP,2026-01-11 11:30:00+00:00,2026-01-11 13:30:00+00:00,0.02707064976534036,1.5,tp,0.0423412370270324
okx,ZEC_USDT_SWAP,2026-01-12 02:00:00+00:00,2026-01-12 08:45:00+00:00,0.021681801055732457,1.0,sl,-0.0239077065762375
okx,JELLYJELLY_USDT_SWAP,2026-01-12 05:30:00+00:00,2026-01-12 08:45:00+00:00,0.02668325254918068,1.5,sl,-0.0186455130189928
okx,GLM_USDT_SWAP,2026-01-12 19:15:00+00:00,2026-01-13 02:00:00+00:00,0.03686855052081016,1.5,tp,0.0510506297194974
okx,OL_USDT_SWAP,2026-01-13 04:00:00+00:00,2026-01-13 11:00:00+00:00,0.021595183513449117,1.0,tp,0.0511345104652358
okx,ICX_USDT_SWAP,2026-01-13 04:45:00+00:00,2026-01-13 16:00:00+00:00,0.020685717521876437,1.0,tp,0.0314814321415681
okx,ZKP_USDT_SWAP,2026-01-13 05:00:00+00:00,2026-01-13 07:45:00+00:00,0.05049800739427338,2.0,tp,0.0647851692305017
okx,AGLD_USDT_SWAP,2026-01-13 05:30:00+00:00,2026-01-13 13:45:00+00:00,0.029560573564665137,1.5,tp,0.0367494448294063
okx,NEAR_USDT_SWAP,2026-01-13 05:45:00+00:00,2026-01-13 11:00:00+00:00,0.021232708004682355,1.0,tp,0.0350706040213868
okx,SPX_USDT_SWAP,2026-01-13 06:30:00+00:00,2026-01-13 16:15:00+00:00,0.034345428174709064,1.5,tp,0.0404021098796492
okx,INJ_USDT_SWAP,2026-01-13 07:15:00+00:00,2026-01-13 13:15:00+00:00,0.02099460729932074,1.0,tp,0.0280370064788522
okx,APR_USDT_SWAP,2026-01-13 07:15:00+00:00,2026-01-13 20:30:00+00:00,0.0204463500959676,1.0,tp,0.0363650402018422
okx,SSV_USDT_SWAP,2026-01-13 07:45:00+00:00,2026-01-13 12:30:00+00:00,0.021270417301083172,1.0,tp,0.0257119461768464
okx,AXS_USDT_SWAP,2026-01-13 08:45:00+00:00,2026-01-13 11:45:00+00:00,0.021067804305035735,1.0,tp,0.0241378049126741
okx,ZIL_USDT_SWAP,2026-01-13 12:00:00+00:00,2026-01-13 15:00:00+00:00,0.025871459550332754,1.5,tp,0.0423179434480418
okx,PARTI_USDT_SWAP,2026-01-13 12:30:00+00:00,2026-01-13 16:45:00+00:00,0.021314660962715844,1.0,tp,0.0340072697618298
okx,SNX_USDT_SWAP,2026-01-13 14:30:00+00:00,2026-01-13 22:15:00+00:00,0.021212175999890164,1.0,tp,0.0397101929421706
okx,KAITO_USDT_SWAP,2026-01-13 15:00:00+00:00,2026-01-13 18:15:00+00:00,0.03787092719497594,1.5,tp,0.0655073221674631
okx,PIEVERSE_USDT_SWAP,2026-01-13 15:00:00+00:00,2026-01-13 15:30:00+00:00,0.027705648375067504,1.5,sl,-0.0221894644861584
okx,WCT_USDT_SWAP,2026-01-13 15:45:00+00:00,2026-01-14 07:30:00+00:00,0.02132012275328781,1.0,tp,0.0383235178963607
okx,POL_USDT_SWAP,2026-01-13 17:45:00+00:00,2026-01-14 06:15:00+00:00,0.04216100428522719,1.5,tp,0.0660843230306011
okx,NIGHT_USDT_SWAP,2026-01-13 21:15:00+00:00,2026-01-14 01:00:00+00:00,0.021092422047472942,1.0,tp,0.0366900468309518
okx,BEAT_USDT_SWAP,2026-01-13 23:15:00+00:00,2026-01-14 04:00:00+00:00,0.06588094349707664,2.0,tp,0.085983739360969
okx,ZEC_USDT_SWAP,2026-01-14 01:15:00+00:00,2026-01-14 17:30:00+00:00,0.03409001239029942,1.5,tp,0.0574329834780034
okx,METIS_USDT_SWAP,2026-01-14 17:15:00+00:00,2026-01-14 19:15:00+00:00,0.04301417632055554,1.5,tp,0.0805737462993023
okx,RIVER_USDT_SWAP,2026-01-15 23:15:00+00:00,2026-01-16 03:45:00+00:00,0.10998581022603858,2.0,tp,0.1813742560264182
okx,YGG_USDT_SWAP,2026-01-16 05:15:00+00:00,2026-01-16 15:45:00+00:00,0.022193328452304734,1.0,sl,-0.0165404387701445
okx,AXS_USDT_SWAP,2026-01-16 06:30:00+00:00,2026-01-16 07:15:00+00:00,0.06827416346378082,2.0,tp,0.0743317114625754
okx,AGLD_USDT_SWAP,2026-01-16 09:45:00+00:00,2026-01-16 11:45:00+00:00,0.021491893308100998,1.0,tp,0.027063419936065
okx,2Z_USDT_SWAP,2026-01-16 16:00:00+00:00,2026-01-16 20:15:00+00:00,0.027581397537527915,1.5,tp,0.0445610868067307
okx,HMSTR_USDT_SWAP,2026-01-16 18:15:00+00:00,2026-01-17 12:15:00+00:00,0.021750499675995082,1.0,timeout,0.0206143896523849
okx,ZRX_USDT_SWAP,2026-01-16 18:15:00+00:00,2026-01-17 12:15:00+00:00,0.020966984119493076,1.0,timeout,0.0093582887700534
okx,LQTY_USDT_SWAP,2026-01-16 21:00:00+00:00,2026-01-16 22:45:00+00:00,0.021228167510308833,1.0,tp,0.0327986598083251
okx,JUP_USDT_SWAP,2026-01-16 22:30:00+00:00,2026-01-17 16:30:00+00:00,0.0206354117399335,1.0,timeout,0.0071716718960108
okx,RSR_USDT_SWAP,2026-01-16 23:30:00+00:00,2026-01-17 03:00:00+00:00,0.021893440204553825,1.0,sl,-0.0117674724279448
okx,LINEA_USDT_SWAP,2026-01-16 23:30:00+00:00,2026-01-17 09:00:00+00:00,0.021278415442790077,1.0,tp,0.0304847794661358
okx,BOME_USDT_SWAP,2026-01-16 23:45:00+00:00,2026-01-17 11:15:00+00:00,0.02112948645280976,1.0,sl,-0.0131997925701211
okx,ALGO_USDT_SWAP,2026-01-17 00:15:00+00:00,2026-01-17 09:00:00+00:00,0.024593187221057047,1.0,tp,0.029265683365063
okx,MANA_USDT_SWAP,2026-01-17 01:00:00+00:00,2026-01-17 01:30:00+00:00,0.02495685438523419,1.0,tp,0.0322573210772119
okx,OP_USDT_SWAP,2026-01-17 02:30:00+00:00,2026-01-17 08:15:00+00:00,0.021809171344719564,1.0,tp,0.0273199804717627
okx,RAVE_USDT_SWAP,2026-01-17 07:30:00+00:00,2026-01-18 01:30:00+00:00,0.02296673054254569,1.0,timeout,0.0283423047347028
okx,AGLD_USDT_SWAP,2026-01-17 08:45:00+00:00,2026-01-17 13:15:00+00:00,0.023128752934545006,1.0,tp,0.037457270356962
okx,LIT_USDT_SWAP,2026-01-17 10:30:00+00:00,2026-01-17 18:00:00+00:00,0.028934323109385186,1.5,tp,0.0508561162431069
okx,METIS_USDT_SWAP,2026-01-17 12:15:00+00:00,2026-01-18 06:15:00+00:00,0.021995797656624867,1.0,sl,-0.0175145863652567
okx,RIVER_USDT_SWAP,2026-01-18 06:15:00+00:00,2026-01-19 00:15:00+00:00,0.1096577063441092,2.0,timeout,0.0923864101514531
okx,DASH_USDT_SWAP,2026-01-18 10:30:00+00:00,2026-01-18 15:30:00+00:00,0.08137566608991982,2.0,tp,0.1031400068147068
okx,ACH_USDT_SWAP,2026-01-18 10:30:00+00:00,2026-01-18 17:15:00+00:00,0.020409121060244412,1.0,tp,0.0566253597462702
okx,MAGIC_USDT_SWAP,2026-01-18 11:15:00+00:00,2026-01-18 12:30:00+00:00,0.021572715314585086,1.0,sl,-0.0359618537824798
okx,BARD_USDT_SWAP,2026-01-18 14:00:00+00:00,2026-01-19 00:15:00+00:00,0.021385230699403554,1.0,sl_ambiguous,-0.0122569385977873
okx,MINA_USDT_SWAP,2026-01-18 16:45:00+00:00,2026-01-18 23:15:00+00:00,0.021914837508613266,1.0,sl,-0.015661405314408
okx,GIGGLE_USDT_SWAP,2026-01-19 00:15:00+00:00,2026-01-19 18:15:00+00:00,0.0232036410903251,1.0,timeout,0.0433253101277542
okx,APT_USDT_SWAP,2026-01-19 00:15:00+00:00,2026-01-19 18:15:00+00:00,0.02110922100085142,1.0,timeout,-0.0111317254174396
okx,GRT_USDT_SWAP,2026-01-19 00:15:00+00:00,2026-01-19 18:15:00+00:00,0.020604284528909965,1.0,timeout,0.0114697252600692
okx,WOO_USDT_SWAP,2026-01-19 00:30:00+00:00,2026-01-19 18:30:00+00:00,0.02348476665966455,1.0,timeout,0.0140014738393514
okx,SPX_USDT_SWAP,2026-01-19 00:30:00+00:00,2026-01-19 18:30:00+00:00,0.02187200255513535,1.0,timeout,0.0165915608357229
okx,DOT_USDT_SWAP,2026-01-19 00:30:00+00:00,2026-01-19 18:30:00+00:00,0.021202416198237546,1.0,timeout,0.0340381640020628
okx,SHELL_USDT_SWAP,2026-01-19 13:15:00+00:00,2026-01-19 15:00:00+00:00,0.0678540915738768,2.0,tp,0.0957158388805161
okx,CC_USDT_SWAP,2026-01-20 01:00:00+00:00,2026-01-20 07:15:00+00:00,0.0552519582588751,2.0,tp,0.0610469849624584
okx,AXS_USDT_SWAP,2026-01-20 04:15:00+00:00,2026-01-20 12:15:00+00:00,0.08199070128664983,2.0,tp,0.1194347520126868
okx,SSV_USDT_SWAP,2026-01-20 17:30:00+00:00,2026-01-21 02:15:00+00:00,0.05530214886023457,2.0,tp,0.0755979684944494
okx,ZRO_USDT_SWAP,2026-01-20 19:45:00+00:00,2026-01-21 03:30:00+00:00,0.04857446275836276,2.0,tp,0.0799074983203746
okx,BIO_USDT_SWAP,2026-01-21 03:00:00+00:00,2026-01-21 05:15:00+00:00,0.03620102952918018,1.5,tp,0.0651896041690909
okx,GLM_USDT_SWAP,2026-01-21 06:00:00+00:00,2026-01-21 15:30:00+00:00,0.030390635225390306,1.5,tp,0.0408207547139514
okx,PIPPIN_USDT_SWAP,2026-01-21 07:30:00+00:00,2026-01-21 09:45:00+00:00,0.0524028338227298,2.0,tp,0.0693977231094846
okx,NEIRO_USDT_SWAP,2026-01-21 15:15:00+00:00,2026-01-21 19:45:00+00:00,0.02515051954887703,1.0,tp,0.0604348605385154
okx,TRUTH_USDT_SWAP,2026-01-21 15:30:00+00:00,2026-01-21 18:30:00+00:00,0.033277393190777146,1.5,tp,0.0596123418869638
okx,PUMP_USDT_SWAP,2026-01-21 20:15:00+00:00,2026-01-22 04:00:00+00:00,0.030723786512539406,1.5,sl,-0.036745396789528
okx,ADA_USDT_SWAP,2026-01-21 20:30:00+00:00,2026-01-22 14:30:00+00:00,0.020587624826189765,1.0,timeout,-0.0079845814977973
okx,POPCAT_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.03960908680396409,1.5,timeout,-0.0121150933871782
okx,BONK_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.037374335907096656,1.5,sl,-0.0241806972561594
okx,STX_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 02:30:00+00:00,0.028114046542328613,1.5,tp,0.0526628274062503
okx,ALLO_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 05:15:00+00:00,0.0221519529919861,1.0,sl,-0.0183716038925685
okx,AAVE_USDT_SWAP,2026-01-21 20:45:00+00:00,2026-01-22 14:45:00+00:00,0.021266942119067277,1.0,timeout,-0.0141126514299987
okx,SOON_USDT_SWAP,2026-01-21 21:00:00+00:00,2026-01-22 03:00:00+00:00,0.02053841457218472,1.0,sl,-0.0196635159872157
okx,SENT_USDT_SWAP,2026-01-22 12:15:00+00:00,2026-01-22 17:15:00+00:00,0.10009349262877697,2.0,tp,0.2778870897630121
okx,STABLE_USDT_SWAP,2026-01-22 14:00:00+00:00,2026-01-23 08:00:00+00:00,0.04076891868590746,1.5,timeout,-0.0101279317697228
okx,RIVER_USDT_SWAP,2026-01-22 14:30:00+00:00,2026-01-22 15:15:00+00:00,0.07242400781197597,2.0,sl,-0.0991042943394974
okx,FOGO_USDT_SWAP,2026-01-22 16:45:00+00:00,2026-01-22 20:30:00+00:00,0.024155074738911327,1.0,tp,0.0995841860154151
okx,H_USDT_SWAP,2026-01-22 19:30:00+00:00,2026-01-23 07:00:00+00:00,0.024882883419625593,1.0,tp,0.0511955477355574
okx,PIEVERSE_USDT_SWAP,2026-01-22 21:30:00+00:00,2026-01-23 00:00:00+00:00,0.04192740487497493,1.5,tp,0.0634820928015822
okx,MANA_USDT_SWAP,2026-01-23 00:00:00+00:00,2026-01-23 02:00:00+00:00,0.030119026725030834,1.5,tp,0.0462221157981872
okx,DASH_USDT_SWAP,2026-01-23 07:45:00+00:00,2026-01-23 11:45:00+00:00,0.051667509096927446,2.0,tp,0.0741375655427949
okx,SOON_USDT_SWAP,2026-01-23 09:30:00+00:00,2026-01-23 18:00:00+00:00,0.026406353197756277,1.5,tp,0.0401084370056659
okx,DOOD_USDT_SWAP,2026-01-24 00:00:00+00:00,2026-01-24 00:15:00+00:00,0.0241728690340693,1.0,tp,0.0706055666924381
okx,ENSO_USDT_SWAP,2026-01-24 01:15:00+00:00,2026-01-24 02:00:00+00:00,0.05015126085578586,2.0,tp,0.1458000907292855
okx,ALLO_USDT_SWAP,2026-01-24 02:15:00+00:00,2026-01-24 20:15:00+00:00,0.022697158909323955,1.0,timeout,0.0076645626690712
okx,STABLE_USDT_SWAP,2026-01-24 02:45:00+00:00,2026-01-24 04:30:00+00:00,0.021751673478213593,1.0,tp,0.0378980818758389
okx,BEAT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 08:30:00+00:00,0.030335949239199578,1.5,tp,0.0457610811669955
okx,ZKP_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 07:45:00+00:00,0.02744163151669357,1.5,tp,0.0484966873080543
okx,WCT_USDT_SWAP,2026-01-24 03:15:00+00:00,2026-01-24 09:45:00+00:00,0.02603140489178305,1.5,tp,0.0435159156347537
okx,AVNT_USDT_SWAP,2026-01-24 05:30:00+00:00,2026-01-24 07:00:00+00:00,0.022537235658179246,1.0,tp,0.031175998502843
okx,PUMP_USDT_SWAP,2026-01-24 06:30:00+00:00,2026-01-24 18:00:00+00:00,0.02942458261733559,1.5,tp,0.0437354007586823
okx,ORDER_USDT_SWAP,2026-01-24 06:45:00+00:00,2026-01-24 07:15:00+00:00,0.030725447294893057,1.5,tp,0.0632089660186596
okx,RIVER_USDT_SWAP,2026-01-24 07:45:00+00:00,2026-01-24 08:30:00+00:00,0.06393434728875116,2.0,sl,-0.067994689021027
okx,LAYER_USDT_SWAP,2026-01-25 09:15:00+00:00,2026-01-25 10:00:00+00:00,0.022613432831822548,1.0,tp,0.0460458734941904
okx,TRUTH_USDT_SWAP,2026-01-26 01:00:00+00:00,2026-01-26 04:30:00+00:00,0.03772357745849068,1.5,tp,0.0590626294727432
okx,ZETA_USDT_SWAP,2026-01-26 03:15:00+00:00,2026-01-26 12:00:00+00:00,0.028362609899106918,1.5,tp,0.0635057760852431
okx,KGEN_USDT_SWAP,2026-01-26 06:45:00+00:00,2026-01-26 08:15:00+00:00,0.029813180481481242,1.5,tp,0.0610136317715284
okx,MORPHO_USDT_SWAP,2026-01-26 06:45:00+00:00,2026-01-26 18:45:00+00:00,0.021560963053030707,1.0,tp,0.0278450629698452
okx,LINEA_USDT_SWAP,2026-01-26 07:15:00+00:00,2026-01-27 01:15:00+00:00,0.025179780906792258,1.0,timeout,-0.0186705295348462
okx,ACU_USDT_SWAP,2026-01-26 09:45:00+00:00,2026-01-27 03:45:00+00:00,0.04125859986565228,1.5,timeout,0.001829445761091
okx,PUMP_USDT_SWAP,2026-01-26 15:00:00+00:00,2026-01-26 18:45:00+00:00,0.020574519212994285,1.0,tp,0.0443261533437957
okx,XPL_USDT_SWAP,2026-01-26 15:45:00+00:00,2026-01-27 03:30:00+00:00,0.031095599524260723,1.5,tp,0.0499165856891636
okx,MON_USDT_SWAP,2026-01-26 17:00:00+00:00,2026-01-26 21:45:00+00:00,0.020691330249436528,1.0,tp,0.0395186926251476
okx,ZRO_USDT_SWAP,2026-01-26 19:00:00+00:00,2026-01-26 20:15:00+00:00,0.033173925512557434,1.5,tp,0.074918942506555
okx,PIPPIN_USDT_SWAP,2026-01-27 14:00:00+00:00,2026-01-27 15:45:00+00:00,0.04278950914235399,1.5,tp,0.0785480282640533
okx,JTO_USDT_SWAP,2026-01-27 16:30:00+00:00,2026-01-27 17:30:00+00:00,0.020613216808135697,1.0,sl,-0.0233497900426545
okx,APR_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 19:45:00+00:00,0.03382445275046426,1.5,tp,0.0548044637516103
okx,MET_USDT_SWAP,2026-01-27 17:30:00+00:00,2026-01-27 21:00:00+00:00,0.028394741943091016,1.5,tp,0.0524966328888392
okx,ETHFI_USDT_SWAP,2026-01-27 19:15:00+00:00,2026-01-28 13:15:00+00:00,0.021463389231311684,1.0,timeout,0.025967662910338
okx,ENA_USDT_SWAP,2026-01-27 19:15:00+00:00,2026-01-28 13:15:00+00:00,0.020374438677257523,1.0,timeout,0.0228604923798358
okx,BOME_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 09:45:00+00:00,0.02609425794030927,1.5,tp,0.0458236408045433
okx,FARTCOIN_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-27 21:15:00+00:00,0.02599713961251345,1.5,tp,0.0547352590867846
okx,APT_USDT_SWAP,2026-01-27 19:30:00+00:00,2026-01-28 05:45:00+00:00,0.023201119473313686,1.0,tp,0.0372598563100425
okx,SPX_USDT_SWAP,2026-01-27 20:00:00+00:00,2026-01-28 14:00:00+00:00,0.030193781609717682,1.5,timeout,0.0173935617860852
okx,FOGO_USDT_SWAP,2026-01-27 21:00:00+00:00,2026-01-27 21:30:00+00:00,0.025709603393473827,1.5,sl,-0.0229074612700691
okx,ONT_USDT_SWAP,2026-01-27 22:15:00+00:00,2026-01-28 07:30:00+00:00,0.021648730262969963,1.0,tp,0.0268651791866449
okx,2Z_USDT_SWAP,2026-01-28 03:15:00+00:00,2026-01-28 06:15:00+00:00,0.020946203556367362,1.0,tp,0.0283305701512086
okx,STABLE_USDT_SWAP,2026-01-28 13:00:00+00:00,2026-01-28 16:00:00+00:00,0.03155672250986425,1.5,tp,0.0535445039390689
okx,SSV_USDT_SWAP,2026-01-28 15:15:00+00:00,2026-01-28 18:30:00+00:00,0.024391621811946883,1.0,tp,0.0377730146282202
okx,GRASS_USDT_SWAP,2026-01-28 18:15:00+00:00,2026-01-29 00:45:00+00:00,0.024311499202432012,1.0,sl,-0.0267759804889461
okx,WLD_USDT_SWAP,2026-01-28 21:30:00+00:00,2026-01-28 22:30:00+00:00,0.03295840747525882,1.5,tp,0.1208384500438184
okx,SENT_USDT_SWAP,2026-01-29 07:45:00+00:00,2026-01-29 13:45:00+00:00,0.07433655773821059,2.0,tp,0.1891580032422133
okx,CC_USDT_SWAP,2026-01-29 12:15:00+00:00,2026-01-29 16:45:00+00:00,0.024221256672271145,1.0,sl,-0.0216441794031639
okx,ZRO_USDT_SWAP,2026-01-29 22:15:00+00:00,2026-01-30 06:15:00+00:00,0.030708390937847104,1.5,sl,-0.0262446741134257
okx,0G_USDT_SWAP,2026-01-30 05:45:00+00:00,2026-01-30 23:45:00+00:00,0.05666065194719785,2.0,timeout,0.0478564307078763
okx,ENSO_USDT_SWAP,2026-01-30 12:00:00+00:00,2026-01-30 12:30:00+00:00,0.04517504935617908,1.5,tp,0.1306971146810462
okx,INIT_USDT_SWAP,2026-01-30 12:15:00+00:00,2026-01-30 14:15:00+00:00,0.02989492547402873,1.5,tp,0.0552105185322109
okx,NOT_USDT_SWAP,2026-01-30 13:30:00+00:00,2026-01-30 23:15:00+00:00,0.029911826258407614,1.5,tp,0.0372638609238791
okx,ZAMA_USDT_SWAP,2026-01-30 14:30:00+00:00,2026-01-30 18:30:00+00:00,0.03435341095546177,1.5,sl,-0.0276333701092488
okx,RVN_USDT_SWAP,2026-01-30 14:30:00+00:00,2026-01-30 16:15:00+00:00,0.020460114511030233,1.0,tp,0.0315435591177377
okx,SSV_USDT_SWAP,2026-01-30 15:15:00+00:00,2026-01-31 05:00:00+00:00,0.03477393441987615,1.5,sl,-0.0237960207037819
okx,SPK_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 17:30:00+00:00,0.03586440555825684,1.5,tp,0.0468586574833753
okx,PROVE_USDT_SWAP,2026-01-30 15:30:00+00:00,2026-01-30 18:00:00+00:00,0.02538550331750112,1.0,tp,0.0387968393341646
okx,CC_USDT_SWAP,2026-01-30 20:00:00+00:00,2026-01-31 12:30:00+00:00,0.0329811689866877,1.5,tp,0.0733492821268135
okx,TRUTH_USDT_SWAP,2026-01-31 22:30:00+00:00,2026-02-01 16:30:00+00:00,0.03965416349821024,1.5,timeout,0.0214999999999998
okx,ZKP_USDT_SWAP,2026-02-01 02:00:00+00:00,2026-02-01 05:15:00+00:00,0.024547877913464723,1.0,sl,-0.0941735567703484
okx,ZORA_USDT_SWAP,2026-02-01 02:45:00+00:00,2026-02-01 03:15:00+00:00,0.04659133229243353,1.5,tp,0.1549710061732949
okx,GRASS_USDT_SWAP,2026-02-01 03:15:00+00:00,2026-02-01 05:30:00+00:00,0.02948061947790751,1.5,sl,-0.0274336909823045
okx,STABLE_USDT_SWAP,2026-02-01 19:15:00+00:00,2026-02-02 00:15:00+00:00,0.023213892337664348,1.0,tp,0.0776438602449325
okx,NMR_USDT_SWAP,2026-02-02 09:00:00+00:00,2026-02-03 03:00:00+00:00,0.02037321754814897,1.0,timeout,0.0145301905069421
okx,PEOPLE_USDT_SWAP,2026-02-02 10:15:00+00:00,2026-02-03 04:15:00+00:00,0.029007044156462877,1.5,timeout,0.0322623297633213
okx,ASTER_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.03993620136317492,1.5,tp,0.061577837252519
okx,SPX_USDT_SWAP,2026-02-02 10:30:00+00:00,2026-02-03 04:30:00+00:00,0.03828840058212874,1.5,timeout,0.0043017868960952
okx,MORPHO_USDT_SWAP,2026-02-02 10:45:00+00:00,2026-02-02 15:30:00+00:00,0.03632221081979733,1.5,tp,0.0670633908320721
okx,GMT_USDT_SWAP,2026-02-02 11:45:00+00:00,2026-02-03 05:45:00+00:00,0.03367726444172511,1.5,timeout,0.0144927536231884
okx,AERO_USDT_SWAP,2026-02-02 12:00:00+00:00,2026-02-02 16:15:00+00:00,0.029686106619244243,1.5,tp,0.0497260136117134
okx,ATH_USDT_SWAP,2026-02-02 16:00:00+00:00,2026-02-02 20:45:00+00:00,0.02954934750581711,1.5,sl,-0.0208156865962043
okx,LAB_USDT_SWAP,2026-02-02 18:00:00+00:00,2026-02-03 00:15:00+00:00,0.02046575706418304,1.0,sl,-0.013442087985799
okx,ENSO_USDT_SWAP,2026-02-03 15:45:00+00:00,2026-02-04 03:15:00+00:00,0.05949754139440025,2.0,tp,0.0990475218477087
okx,COAI_USDT_SWAP,2026-02-04 01:45:00+00:00,2026-02-04 03:15:00+00:00,0.03559765853796215,1.5,tp,0.0485159052828487
okx,ZORA_USDT_SWAP,2026-02-04 04:00:00+00:00,2026-02-04 05:15:00+00:00,0.0204916859723009,1.0,tp,0.0765483476392505
okx,H_USDT_SWAP,2026-02-04 13:30:00+00:00,2026-02-04 15:30:00+00:00,0.04917318052227874,2.0,tp,0.0838684680195962
okx,MON_USDT_SWAP,2026-02-04 18:30:00+00:00,2026-02-05 12:30:00+00:00,0.029863564147739146,1.5,timeout,0.0311660397635678
okx,ORDI_USDT_SWAP,2026-02-04 20:00:00+00:00,2026-02-04 22:15:00+00:00,0.021650400041791366,1.0,sl,-0.0269574487843559
okx,JELLYJELLY_USDT_SWAP,2026-02-04 20:15:00+00:00,2026-02-04 22:30:00+00:00,0.022154281028462914,1.0,tp,0.0507702066387012
okx,GPS_USDT_SWAP,2026-02-05 10:45:00+00:00,2026-02-05 11:15:00+00:00,0.04248657741545162,1.5,sl,-0.0291132898164203
okx,BARD_USDT_SWAP,2026-02-06 05:30:00+00:00,2026-02-06 13:15:00+00:00,0.04113794339797365,1.5,tp,0.06848683598871
okx,LQTY_USDT_SWAP,2026-02-06 06:30:00+00:00,2026-02-06 14:00:00+00:00,0.04960348853915721,2.0,tp,0.0699780798704716
okx,HBAR_USDT_SWAP,2026-02-06 12:15:00+00:00,2026-02-06 15:15:00+00:00,0.05325363603087263,2.0,tp,0.0614913590373917
okx,ASTER_USDT_SWAP,2026-02-06 12:30:00+00:00,2026-02-06 17:15:00+00:00,0.03938928065906381,1.5,tp,0.0572468977291904
okx,LRC_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 15:45:00+00:00,0.027522889258483053,1.5,tp,0.0381213739377661
okx,NIGHT_USDT_SWAP,2026-02-06 13:15:00+00:00,2026-02-06 16:30:00+00:00,0.022820758451046568,1.0,tp,0.0516389057953836
okx,ZEC_USDT_SWAP,2026-02-06 13:45:00+00:00,2026-02-06 16:45:00+00:00,0.07017407622724699,2.0,tp,0.0789928567808113
okx,BREV_USDT_SWAP,2026-02-06 14:15:00+00:00,2026-02-07 07:00:00+00:00,0.04340231033528628,1.5,tp,0.1035730106202921
okx,SOON_USDT_SWAP,2026-02-06 15:15:00+00:00,2026-02-06 17:15:00+00:00,0.05292026115872541,2.0,tp,0.0589156724620887
okx,PYTH_USDT_SWAP,2026-02-06 15:45:00+00:00,2026-02-06 17:45:00+00:00,0.05744832484277158,2.0,tp,0.0604582447871209
okx,SUSHI_USDT_SWAP,2026-02-06 16:30:00+00:00,2026-02-06 19:30:00+00:00,0.022218194733123968,1.0,sl,-0.020606266457986
okx,ETH_USDT_SWAP,2026-02-06 16:45:00+00:00,2026-02-07 10:45:00+00:00,0.032647508052537945,1.5,timeout,-0.0138514510575504
okx,JTO_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 03:15:00+00:00,0.039112416390082706,1.5,tp,0.0588692343007442
okx,SOL_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 07:30:00+00:00,0.035398761442017326,1.5,sl,-0.0257313050836862
okx,UNI_USDT_SWAP,2026-02-06 17:15:00+00:00,2026-02-07 07:15:00+00:00,0.02207949044480567,1.0,sl,-0.0210450514745396
okx,RESOLV_USDT_SWAP,2026-02-07 05:30:00+00:00,2026-02-07 08:30:00+00:00,0.020570629377309378,1.0,sl,-0.0152513369947477
okx,BREV_USDT_SWAP,2026-02-07 14:00:00+00:00,2026-02-07 14:15:00+00:00,0.029610033334929335,1.5,sl,-0.0333072763441795
okx,YGG_USDT_SWAP,2026-02-07 16:30:00+00:00,2026-02-08 10:30:00+00:00,0.033567370026812045,1.5,timeout,-0.00638750887154
okx,POPCAT_USDT_SWAP,2026-02-07 17:00:00+00:00,2026-02-08 11:00:00+00:00,0.04448932101050475,1.5,timeout,-0.0043884754817783
okx,LTC_USDT_SWAP,2026-02-07 17:15:00+00:00,2026-02-08 11:15:00+00:00,0.028376797559504223,1.5,timeout,0.0085923217550274
