source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,PIEVERSE_USDT_SWAP,2026-05-04 07:30:00+00:00,2026-05-04 08:45:00+00:00,0.02390893231781423,sl,-0.0183383332066422
okx,ZBT_USDT_SWAP,2026-05-04 08:15:00+00:00,2026-05-04 10:00:00+00:00,0.028424394446401564,tp,0.0561437387284466
okx,METIS_USDT_SWAP,2026-05-04 16:15:00+00:00,2026-05-05 10:15:00+00:00,0.03105767847981828,timeout,0.0072890384076254
okx,NOT_USDT_SWAP,2026-05-04 16:30:00+00:00,2026-05-04 21:45:00+00:00,0.04334708076701135,tp,0.0557109843506233
okx,ZEC_USDT_SWAP,2026-05-04 21:45:00+00:00,2026-05-05 15:45:00+00:00,0.025491933950532748,timeout,0.0240201674277016
okx,LAB_USDT_SWAP,2026-05-05 07:45:00+00:00,2026-05-05 09:30:00+00:00,0.022110261657159225,tp,0.24015753268424
okx,NEIRO_USDT_SWAP,2026-05-05 08:15:00+00:00,2026-05-05 09:15:00+00:00,0.02580908999923778,tp,0.0514892935721935
okx,USAR_USDT_SWAP,2026-05-05 16:30:00+00:00,2026-05-06 10:30:00+00:00,0.03450315045387965,tp,0.0636951672145758
okx,ORDI_USDT_SWAP,2026-05-05 18:00:00+00:00,2026-05-06 05:00:00+00:00,0.023153492347801268,sl,-0.0211086858881163
okx,HMSTR_USDT_SWAP,2026-05-06 02:00:00+00:00,2026-05-06 06:15:00+00:00,0.04015041819366077,sl,-0.0361157002971332
okx,TIA_USDT_SWAP,2026-05-06 02:30:00+00:00,2026-05-06 09:15:00+00:00,0.028810868117253426,tp,0.0429739178741064
okx,PNUT_USDT_SWAP,2026-05-06 03:15:00+00:00,2026-05-06 11:15:00+00:00,0.02435630740670663,tp,0.0407790527541109
okx,OFC_USDT_SWAP,2026-05-06 07:15:00+00:00,2026-05-06 11:30:00+00:00,0.033845791173007816,tp,0.054901515224333
okx,USELESS_USDT_SWAP,2026-05-06 07:45:00+00:00,2026-05-06 09:45:00+00:00,0.027997814842131933,tp,0.0476063504751811
okx,TAO_USDT_SWAP,2026-05-06 07:45:00+00:00,2026-05-06 10:00:00+00:00,0.023738731858842486,tp,0.0399086719196144
okx,SPX_USDT_SWAP,2026-05-06 09:15:00+00:00,2026-05-06 09:45:00+00:00,0.025714323701352258,tp,0.036665202484784
okx,NOT_USDT_SWAP,2026-05-07 01:45:00+00:00,2026-05-07 03:00:00+00:00,0.029993935901299958,tp,0.0900928174089974
okx,ONDO_USDT_SWAP,2026-05-07 05:30:00+00:00,2026-05-07 06:15:00+00:00,0.02218470646549278,sl,-0.0190429713048868
okx,FLOKI_USDT_SWAP,2026-05-07 07:30:00+00:00,2026-05-07 08:45:00+00:00,0.022690860917642566,tp,0.0291358548141666
okx,AI_USDT_SWAP,2026-05-07 09:30:00+00:00,2026-05-07 17:00:00+00:00,0.04395329356420803,sl,-0.0340444829318952
okx,DYDX_USDT_SWAP,2026-05-07 09:30:00+00:00,2026-05-07 16:30:00+00:00,0.024750166517519972,tp,0.067205109319725
okx,JTO_USDT_SWAP,2026-05-07 10:15:00+00:00,2026-05-07 10:30:00+00:00,0.03826978288757874,tp,0.0580736138926722
okx,SPK_USDT_SWAP,2026-05-07 16:45:00+00:00,2026-05-07 18:30:00+00:00,0.029173555366264797,tp,0.0380241877636406
okx,GMT_USDT_SWAP,2026-05-07 18:45:00+00:00,2026-05-08 12:45:00+00:00,0.02427525798995808,timeout,0.0099398378236985
okx,ARKM_USDT_SWAP,2026-05-08 01:45:00+00:00,2026-05-08 05:15:00+00:00,0.022562672608990884,tp,0.0359243014406314
okx,EIGEN_USDT_SWAP,2026-05-08 04:45:00+00:00,2026-05-08 08:15:00+00:00,0.02500224122915289,tp,0.0391470887018881
okx,GALA_USDT_SWAP,2026-05-08 09:15:00+00:00,2026-05-08 12:30:00+00:00,0.031837880967754584,tp,0.0382489405362631
okx,MON_USDT_SWAP,2026-05-08 11:00:00+00:00,2026-05-09 00:00:00+00:00,0.028784746318484208,tp,0.0403575749082458
okx,FIL_USDT_SWAP,2026-05-08 15:30:00+00:00,2026-05-08 16:00:00+00:00,0.03570948798355556,tp,0.0659231835512164
okx,AR_USDT_SWAP,2026-05-08 15:30:00+00:00,2026-05-08 16:00:00+00:00,0.03041414428308425,tp,0.0590055517412411
okx,MOODENG_USDT_SWAP,2026-05-08 15:45:00+00:00,2026-05-09 00:45:00+00:00,0.022172438197144925,tp,0.046466445410995
okx,EDEN_USDT_SWAP,2026-05-08 17:45:00+00:00,2026-05-09 02:30:00+00:00,0.02963818982252846,tp,0.0478166637914452
okx,LAB_USDT_SWAP,2026-05-09 16:30:00+00:00,2026-05-09 21:00:00+00:00,0.05861922595004544,tp,0.1009713397017686
okx,UB_USDT_SWAP,2026-05-09 22:30:00+00:00,2026-05-10 09:45:00+00:00,0.07061520289338094,tp,0.0860318458366391
okx,LRC_USDT_SWAP,2026-05-09 22:45:00+00:00,2026-05-10 03:30:00+00:00,0.02237141095125124,sl,-0.0143504058018313
okx,BEAT_USDT_SWAP,2026-05-10 04:00:00+00:00,2026-05-10 05:15:00+00:00,0.04603147043764996,tp,0.066363098259127
okx,UNI_USDT_SWAP,2026-05-10 05:45:00+00:00,2026-05-10 13:15:00+00:00,0.02304040767025334,tp,0.0427558815811111
okx,W_USDT_SWAP,2026-05-10 07:15:00+00:00,2026-05-10 14:00:00+00:00,0.0557728444076507,tp,0.054387759922694
okx,SUSHI_USDT_SWAP,2026-05-10 07:15:00+00:00,2026-05-10 21:00:00+00:00,0.0296443053312486,sl,-0.0159660492639645
okx,SUI_USDT_SWAP,2026-05-10 08:30:00+00:00,2026-05-10 14:15:00+00:00,0.027432533338376124,tp,0.0389197930000042
okx,MANA_USDT_SWAP,2026-05-10 09:30:00+00:00,2026-05-10 16:15:00+00:00,0.022066889662255482,tp,0.023290152000102
okx,USELESS_USDT_SWAP,2026-05-10 12:30:00+00:00,2026-05-10 15:00:00+00:00,0.03363245624859129,tp,0.042897091449064
okx,KGEN_USDT_SWAP,2026-05-10 13:30:00+00:00,2026-05-11 02:45:00+00:00,0.026780293433349974,tp,0.045764847473976
okx,TIA_USDT_SWAP,2026-05-10 13:30:00+00:00,2026-05-10 16:30:00+00:00,0.02403266665302025,tp,0.0301990135473113
okx,PNUT_USDT_SWAP,2026-05-10 14:00:00+00:00,2026-05-10 18:30:00+00:00,0.021734411312952683,tp,0.0310423803192809
okx,ENA_USDT_SWAP,2026-05-10 15:30:00+00:00,2026-05-10 17:30:00+00:00,0.023254907280589078,tp,0.0354794258483142
okx,PIPPIN_USDT_SWAP,2026-05-10 15:30:00+00:00,2026-05-10 18:15:00+00:00,0.0226804378799091,tp,0.0367327254576592
okx,GMT_USDT_SWAP,2026-05-11 09:30:00+00:00,2026-05-11 10:30:00+00:00,0.027540945185576256,tp,0.0331284728847189
okx,H_USDT_SWAP,2026-05-11 10:30:00+00:00,2026-05-11 15:15:00+00:00,0.04272892371775074,tp,0.0613976735810197
okx,MUBARAK_USDT_SWAP,2026-05-11 12:45:00+00:00,2026-05-11 15:00:00+00:00,0.024306246918856904,sl,-0.0125634950799
okx,LITE_USDT_SWAP,2026-05-11 15:45:00+00:00,2026-05-12 01:45:00+00:00,0.038819065414747035,sl,-0.037092855858134
okx,USELESS_USDT_SWAP,2026-05-11 15:45:00+00:00,2026-05-11 17:15:00+00:00,0.03825469387332641,tp,0.0782151305293854
okx,KMNO_USDT_SWAP,2026-05-11 17:00:00+00:00,2026-05-11 18:45:00+00:00,0.02183843209086203,tp,0.0319131234926808
okx,LAB_USDT_SWAP,2026-05-11 17:15:00+00:00,2026-05-11 19:00:00+00:00,0.10365585594241887,tp,0.1297686265687327
okx,EDEN_USDT_SWAP,2026-05-11 22:00:00+00:00,2026-05-11 23:00:00+00:00,0.02771290704467884,sl,-0.0139827755029512
okx,BEAT_USDT_SWAP,2026-05-11 23:15:00+00:00,2026-05-12 02:15:00+00:00,0.033900049834935955,tp,0.0557591236869357
okx,JELLYJELLY_USDT_SWAP,2026-05-12 03:30:00+00:00,2026-05-12 05:15:00+00:00,0.045447512036016185,tp,0.0601753094900494
okx,SOON_USDT_SWAP,2026-05-12 08:15:00+00:00,2026-05-12 11:30:00+00:00,0.032249888465227874,sl,-0.0184794555365505
okx,NEAR_USDT_SWAP,2026-05-12 18:00:00+00:00,2026-05-13 01:45:00+00:00,0.02523501668778686,tp,0.0608644381694161
okx,TIA_USDT_SWAP,2026-05-12 21:30:00+00:00,2026-05-13 01:45:00+00:00,0.04473023032797688,tp,0.0508765997927236
okx,STX_USDT_SWAP,2026-05-12 21:30:00+00:00,2026-05-13 01:15:00+00:00,0.022615269389090562,tp,0.0328935264560799
okx,NEO_USDT_SWAP,2026-05-12 21:45:00+00:00,2026-05-13 00:15:00+00:00,0.02181365330503864,sl,-0.0118382555120488
okx,ZK_USDT_SWAP,2026-05-12 23:30:00+00:00,2026-05-13 01:15:00+00:00,0.0251708590311224,tp,0.029238216449509
okx,ARKM_USDT_SWAP,2026-05-13 00:45:00+00:00,2026-05-13 02:30:00+00:00,0.035088541214456814,tp,0.0407340501333433
okx,PIEVERSE_USDT_SWAP,2026-05-13 19:00:00+00:00,2026-05-14 02:15:00+00:00,0.052888945928253876,tp,0.0739555198942214
okx,IMX_USDT_SWAP,2026-05-14 08:15:00+00:00,2026-05-14 11:00:00+00:00,0.026932969541827202,tp,0.044611677297871
okx,2Z_USDT_SWAP,2026-05-14 08:30:00+00:00,2026-05-15 02:15:00+00:00,0.029673566449429145,sl,-0.0200753104109077
okx,JTO_USDT_SWAP,2026-05-14 12:45:00+00:00,2026-05-14 15:00:00+00:00,0.027473429265204085,tp,0.0489492872151122
okx,MERL_USDT_SWAP,2026-05-14 18:00:00+00:00,2026-05-14 21:15:00+00:00,0.03361319159784498,tp,0.045093111514455
okx,GPS_USDT_SWAP,2026-05-14 18:00:00+00:00,2026-05-15 04:15:00+00:00,0.032115084669626356,tp,0.0485738445271197
okx,GMT_USDT_SWAP,2026-05-14 18:45:00+00:00,2026-05-14 22:00:00+00:00,0.022880357286461907,sl,-0.016704651218405
okx,HOME_USDT_SWAP,2026-05-15 01:30:00+00:00,2026-05-15 04:00:00+00:00,0.02341591184087494,tp,0.0440738372213713
okx,BEAT_USDT_SWAP,2026-05-15 09:00:00+00:00,2026-05-15 13:15:00+00:00,0.036671230331914155,sl,-0.0252483095871833
okx,LUNA_USDT_SWAP,2026-05-16 16:45:00+00:00,2026-05-16 23:45:00+00:00,0.026998538823185175,tp,0.0362206968940397
okx,KAITO_USDT_SWAP,2026-05-17 08:15:00+00:00,2026-05-17 10:15:00+00:00,0.028363351486612252,tp,0.0341688196976119
okx,BEAT_USDT_SWAP,2026-05-17 09:15:00+00:00,2026-05-17 11:30:00+00:00,0.02256457015325364,tp,0.0386228520999012
okx,UP_USDT_SWAP,2026-05-18 02:30:00+00:00,2026-05-18 20:30:00+00:00,0.06507127960265327,timeout,0.0725841714035855
okx,APR_USDT_SWAP,2026-05-18 02:30:00+00:00,2026-05-18 13:45:00+00:00,0.04976620693489302,sl,-0.062490085637561
okx,INJ_USDT_SWAP,2026-05-18 20:00:00+00:00,2026-05-18 23:00:00+00:00,0.022049700020476508,tp,0.054283920089623
okx,USELESS_USDT_SWAP,2026-05-18 20:30:00+00:00,2026-05-18 21:45:00+00:00,0.02820385975555469,tp,0.0660576332122719
okx,EDEN_USDT_SWAP,2026-05-19 05:15:00+00:00,2026-05-19 07:30:00+00:00,0.09060247036090421,tp,0.1267473014612437
okx,H_USDT_SWAP,2026-05-19 12:30:00+00:00,2026-05-19 15:15:00+00:00,0.022191237359482335,tp,0.0363192371709766
okx,ARM_USDT_SWAP,2026-05-19 15:45:00+00:00,2026-05-20 09:45:00+00:00,0.022254614581735537,timeout,0.0375457875457874
okx,UP_USDT_SWAP,2026-05-20 03:15:00+00:00,2026-05-20 03:30:00+00:00,0.02410188136710681,tp,0.0367196239926472
okx,EDGE_USDT_SWAP,2026-05-20 06:45:00+00:00,2026-05-20 08:15:00+00:00,0.02415142284158355,tp,0.0271865706171599
okx,OPN_USDT_SWAP,2026-05-20 07:15:00+00:00,2026-05-20 12:00:00+00:00,0.02782842002221956,sl,-0.0148504407108747
okx,PLUME_USDT_SWAP,2026-05-20 07:45:00+00:00,2026-05-20 14:30:00+00:00,0.03315042907255188,tp,0.0375237011616624
okx,H_USDT_SWAP,2026-05-20 13:45:00+00:00,2026-05-20 18:15:00+00:00,0.03126859269612868,sl,-0.0296206799766547
okx,USAR_USDT_SWAP,2026-05-20 15:30:00+00:00,2026-05-21 01:30:00+00:00,0.030263583798126204,tp,0.0581753777218421
okx,OPG_USDT_SWAP,2026-05-21 04:45:00+00:00,2026-05-21 06:30:00+00:00,0.02575326387875057,tp,0.0387575428528088
okx,LA_USDT_SWAP,2026-05-21 16:45:00+00:00,2026-05-21 23:15:00+00:00,0.023965824649366554,tp,0.0360709079410155
okx,PLUME_USDT_SWAP,2026-05-21 17:30:00+00:00,2026-05-21 20:15:00+00:00,0.03352073294115212,tp,0.0592929395067891
okx,INJ_USDT_SWAP,2026-05-21 18:00:00+00:00,2026-05-22 01:00:00+00:00,0.023795384221385482,sl,-0.0242362454227228
okx,VIRTUAL_USDT_SWAP,2026-05-21 18:30:00+00:00,2026-05-22 07:30:00+00:00,0.029534184901060356,tp,0.037875951378498
okx,XPL_USDT_SWAP,2026-05-21 18:45:00+00:00,2026-05-22 07:15:00+00:00,0.029297695421673167,sl,-0.0172889068384388
okx,OL_USDT_SWAP,2026-05-21 19:00:00+00:00,2026-05-22 02:15:00+00:00,0.02666979305587416,tp,0.0452000427957037
okx,ICP_USDT_SWAP,2026-05-21 21:00:00+00:00,2026-05-22 02:45:00+00:00,0.024694879905171614,tp,0.0362610856484564
okx,LAB_USDT_SWAP,2026-05-22 05:00:00+00:00,2026-05-22 14:00:00+00:00,0.03768459336902177,sl,-0.0293267948329971
okx,BEAT_USDT_SWAP,2026-05-22 08:45:00+00:00,2026-05-22 09:00:00+00:00,0.04961220881860861,sl,-0.0575058048652568
okx,AI_USDT_SWAP,2026-05-22 23:00:00+00:00,2026-05-23 08:00:00+00:00,0.04314380584104181,sl,-0.0347410883923942
okx,TRUST_USDT_SWAP,2026-05-23 03:00:00+00:00,2026-05-23 08:30:00+00:00,0.03081353912703644,sl,-0.0215007932002179
okx,GMT_USDT_SWAP,2026-05-23 06:00:00+00:00,2026-05-23 06:30:00+00:00,0.029263890875050914,tp,0.0937601235399947
okx,GRASS_USDT_SWAP,2026-05-23 15:45:00+00:00,2026-05-23 18:30:00+00:00,0.066960036597763,tp,0.0918554336660004
okx,NEAR_USDT_SWAP,2026-05-23 16:15:00+00:00,2026-05-23 18:45:00+00:00,0.032942937074363875,tp,0.0829119100266997
okx,MORPHO_USDT_SWAP,2026-05-23 16:30:00+00:00,2026-05-23 18:30:00+00:00,0.025272134601781616,tp,0.0309782260168522
okx,WLD_USDT_SWAP,2026-05-23 17:45:00+00:00,2026-05-24 11:45:00+00:00,0.021938440685265813,timeout,0.0283179802115318
okx,HYPE_USDT_SWAP,2026-05-23 18:15:00+00:00,2026-05-24 01:45:00+00:00,0.03298954275428984,tp,0.0495661702722056
okx,ICX_USDT_SWAP,2026-05-23 18:15:00+00:00,2026-05-24 12:15:00+00:00,0.023297849095437268,timeout,-0.0098247477429633
okx,ZEC_USDT_SWAP,2026-05-23 20:45:00+00:00,2026-05-23 21:00:00+00:00,0.03209112966399524,tp,0.0506235629846874
okx,PLUME_USDT_SWAP,2026-05-23 22:00:00+00:00,2026-05-24 03:45:00+00:00,0.049644279324903944,tp,0.0705325703550134
okx,ZAMA_USDT_SWAP,2026-05-23 22:00:00+00:00,2026-05-24 05:30:00+00:00,0.022487466357035978,sl,-0.0139035331830895
okx,ORDER_USDT_SWAP,2026-05-23 22:15:00+00:00,2026-05-24 02:30:00+00:00,0.03080699044207082,sl,-0.0103086036053821
okx,YB_USDT_SWAP,2026-05-24 12:45:00+00:00,2026-05-24 17:00:00+00:00,0.021828338205566674,tp,0.0496261342646708
okx,USAR_USDT_SWAP,2026-05-25 04:00:00+00:00,2026-05-25 22:00:00+00:00,0.02183844443096483,timeout,0.0102857142857142
okx,NOT_USDT_SWAP,2026-05-25 05:30:00+00:00,2026-05-25 14:30:00+00:00,0.02988953693404535,tp,0.0376214529885181
okx,INJ_USDT_SWAP,2026-05-25 09:15:00+00:00,2026-05-25 11:15:00+00:00,0.026275845307637012,tp,0.0422400779515601
okx,WLD_USDT_SWAP,2026-05-25 09:30:00+00:00,2026-05-25 12:15:00+00:00,0.027120659789968412,sl,-0.0187192652967657
okx,PARTI_USDT_SWAP,2026-05-25 10:15:00+00:00,2026-05-25 11:00:00+00:00,0.031133291079576353,tp,0.0391847036302805
okx,NEAR_USDT_SWAP,2026-05-25 10:45:00+00:00,2026-05-25 12:30:00+00:00,0.027260962003479938,tp,0.0537794484732385
okx,GRASS_USDT_SWAP,2026-05-25 17:45:00+00:00,2026-05-25 21:45:00+00:00,0.06876891935106061,tp,0.0986476829436819
okx,MMT_USDT_SWAP,2026-05-26 02:30:00+00:00,2026-05-26 04:30:00+00:00,0.02912831701489463,tp,0.0847487158632986
okx,VIRTUAL_USDT_SWAP,2026-05-26 09:15:00+00:00,2026-05-26 21:15:00+00:00,0.032162138710891484,sl,-0.0247261399854872
okx,DYDX_USDT_SWAP,2026-05-26 10:00:00+00:00,2026-05-26 13:45:00+00:00,0.03224368311370789,tp,0.0589733866692629
okx,XPL_USDT_SWAP,2026-05-26 10:45:00+00:00,2026-05-26 14:30:00+00:00,0.029801348410521452,tp,0.0499095602671704
okx,STRK_USDT_SWAP,2026-05-26 11:30:00+00:00,2026-05-26 17:30:00+00:00,0.024055589773331002,sl,-0.0152223204413508
okx,OFC_USDT_SWAP,2026-05-27 01:15:00+00:00,2026-05-27 04:30:00+00:00,0.02617155293324226,tp,0.0553518836733046
okx,SOON_USDT_SWAP,2026-05-27 01:45:00+00:00,2026-05-27 12:45:00+00:00,0.03693118335976458,tp,0.063119577917226
okx,ALLO_USDT_SWAP,2026-05-27 04:00:00+00:00,2026-05-27 07:00:00+00:00,0.02316844386392941,tp,0.0367595316031776
okx,ICP_USDT_SWAP,2026-05-27 04:30:00+00:00,2026-05-27 05:00:00+00:00,0.03559789412353847,tp,0.051426412392419
okx,ACU_USDT_SWAP,2026-05-27 06:30:00+00:00,2026-05-27 10:00:00+00:00,0.03505403501227824,tp,0.0426969745159748
okx,HOME_USDT_SWAP,2026-05-28 09:15:00+00:00,2026-05-28 11:15:00+00:00,0.02853968743346909,tp,0.0497507840027009
okx,MMT_USDT_SWAP,2026-05-28 16:15:00+00:00,2026-05-28 17:15:00+00:00,0.03767868877137102,tp,0.0555497941325642
okx,IOTA_USDT_SWAP,2026-05-28 16:45:00+00:00,2026-05-28 20:45:00+00:00,0.023971624627677064,tp,0.0366419474170691
okx,AI_USDT_SWAP,2026-05-28 19:30:00+00:00,2026-05-29 04:45:00+00:00,0.03387426570225218,tp,0.0570840080801411
okx,HYPE_USDT_SWAP,2026-05-28 19:30:00+00:00,2026-05-29 13:30:00+00:00,0.03167821880548085,timeout,0.0186038854132366
okx,LAB_USDT_SWAP,2026-05-29 06:45:00+00:00,2026-05-29 11:30:00+00:00,0.06756482351846586,tp,0.2494069771700435
okx,LIT_USDT_SWAP,2026-05-29 15:00:00+00:00,2026-05-29 17:00:00+00:00,0.0455206156527975,tp,0.1014352513400724
okx,ETHW_USDT_SWAP,2026-05-29 16:45:00+00:00,2026-05-30 09:30:00+00:00,0.0360335185709616,tp,0.071569230623812
okx,KMNO_USDT_SWAP,2026-05-29 21:15:00+00:00,2026-05-30 04:45:00+00:00,0.022215530131365797,sl,-0.014206650778025
okx,NBIS_USDT_SWAP,2026-05-29 23:45:00+00:00,2026-05-30 14:30:00+00:00,0.030252961044042095,tp,0.0284156900845014
okx,H_USDT_SWAP,2026-05-30 00:15:00+00:00,2026-05-30 10:15:00+00:00,0.0384527942956058,tp,0.0798103647659453
okx,ONDO_USDT_SWAP,2026-05-30 21:30:00+00:00,2026-05-31 00:30:00+00:00,0.02252580175977467,tp,0.0387537663937664
okx,AI_USDT_SWAP,2026-05-31 15:00:00+00:00,2026-06-01 05:30:00+00:00,0.03944934545847423,tp,0.0578486623709015
okx,MERL_USDT_SWAP,2026-05-31 19:00:00+00:00,2026-06-01 00:00:00+00:00,0.03259577244829514,tp,0.0591895413678726
okx,LAB_USDT_SWAP,2026-05-31 19:45:00+00:00,2026-06-01 01:15:00+00:00,0.048619095891723536,sl_ambiguous,-0.0716044247165809
okx,TRUTH_USDT_SWAP,2026-05-31 20:00:00+00:00,2026-05-31 22:15:00+00:00,0.02300385133883963,sl,-0.0114668440706575
okx,HYPE_USDT_SWAP,2026-05-31 20:30:00+00:00,2026-05-31 21:30:00+00:00,0.023346620315566207,tp,0.0315544335023791
okx,USELESS_USDT_SWAP,2026-06-01 02:00:00+00:00,2026-06-01 02:45:00+00:00,0.039306186300346754,tp,0.0540666125946465
okx,JTO_USDT_SWAP,2026-06-01 10:00:00+00:00,2026-06-01 16:00:00+00:00,0.043872341278006724,tp,0.0735671907507746
okx,INJ_USDT_SWAP,2026-06-01 11:00:00+00:00,2026-06-01 16:15:00+00:00,0.025713094427211456,tp,0.0617877567211038
okx,NEAR_USDT_SWAP,2026-06-01 12:30:00+00:00,2026-06-01 18:45:00+00:00,0.026264592139675674,tp,0.075688442826604
okx,USAR_USDT_SWAP,2026-06-01 14:15:00+00:00,2026-06-02 08:15:00+00:00,0.03121427207504509,timeout,0.0133378932968537
okx,NOK_USDT_SWAP,2026-06-01 15:15:00+00:00,2026-06-02 08:15:00+00:00,0.026188129026979826,tp,0.0719167042579327
okx,EIGEN_USDT_SWAP,2026-06-01 17:00:00+00:00,2026-06-02 02:15:00+00:00,0.027349683980110985,sl,-0.0242564512982838
okx,JUP_USDT_SWAP,2026-06-01 17:45:00+00:00,2026-06-02 11:45:00+00:00,0.034735535199390995,timeout,0.0362720403022669
okx,OPG_USDT_SWAP,2026-06-01 17:45:00+00:00,2026-06-01 19:15:00+00:00,0.03177736172843131,sl,-0.0300091466065203
okx,0G_USDT_SWAP,2026-06-01 18:00:00+00:00,2026-06-01 18:30:00+00:00,0.022391384024627762,tp,0.0328073990769013
okx,AGLD_USDT_SWAP,2026-06-03 03:15:00+00:00,2026-06-03 10:45:00+00:00,0.026264116276358544,tp,0.0540665978571883
okx,SUSHI_USDT_SWAP,2026-06-03 05:30:00+00:00,2026-06-03 23:30:00+00:00,0.03274486231474497,timeout,0.0733608436497019
okx,BEAT_USDT_SWAP,2026-06-03 05:45:00+00:00,2026-06-03 06:45:00+00:00,0.034202536859824086,tp,0.0676397401378436
okx,WLD_USDT_SWAP,2026-06-03 08:00:00+00:00,2026-06-03 10:45:00+00:00,0.04572488776184435,tp,0.1001374752575054
okx,HMSTR_USDT_SWAP,2026-06-03 08:30:00+00:00,2026-06-03 17:30:00+00:00,0.03004522585122227,tp,0.0385070940687595
okx,SPX_USDT_SWAP,2026-06-03 08:30:00+00:00,2026-06-03 13:15:00+00:00,0.024648931013152624,tp,0.0492964271935776
okx,ETHW_USDT_SWAP,2026-06-03 09:30:00+00:00,2026-06-03 11:30:00+00:00,0.028679429687560924,tp,0.0370545500752443
okx,MEME_USDT_SWAP,2026-06-03 09:45:00+00:00,2026-06-03 10:30:00+00:00,0.04289439817830542,tp,0.0556565988570629
okx,AR_USDT_SWAP,2026-06-03 12:00:00+00:00,2026-06-03 15:00:00+00:00,0.02412061939037579,tp,0.0684624172945134
okx,EDEN_USDT_SWAP,2026-06-03 13:30:00+00:00,2026-06-03 16:15:00+00:00,0.031375023831725815,tp,0.059205130538861
okx,ALLO_USDT_SWAP,2026-06-03 15:15:00+00:00,2026-06-04 02:15:00+00:00,0.07003993160560879,sl,-0.0394070019772866
okx,MERL_USDT_SWAP,2026-06-03 16:00:00+00:00,2026-06-03 20:15:00+00:00,0.04273136749645967,sl,-0.0305715390020785
okx,SOON_USDT_SWAP,2026-06-05 08:00:00+00:00,2026-06-05 19:00:00+00:00,0.05155913478262365,sl,-0.034926883018147
okx,LA_USDT_SWAP,2026-06-05 10:30:00+00:00,2026-06-05 10:45:00+00:00,0.05244508709514718,tp,0.0873006479230518
okx,ALLO_USDT_SWAP,2026-06-05 12:15:00+00:00,2026-06-05 18:15:00+00:00,0.0465660546727758,tp,0.0903822583171096
okx,GIGGLE_USDT_SWAP,2026-06-06 12:15:00+00:00,2026-06-06 15:30:00+00:00,0.03876493361766074,sl,-0.0215584001655362
okx,ESP_USDT_SWAP,2026-06-06 16:15:00+00:00,2026-06-07 02:00:00+00:00,0.025102359076410185,tp,0.0572049039259556
okx,GPS_USDT_SWAP,2026-06-06 17:45:00+00:00,2026-06-07 01:15:00+00:00,0.02599409773837766,tp,0.0641837446632695
okx,EDEN_USDT_SWAP,2026-06-06 18:00:00+00:00,2026-06-07 03:00:00+00:00,0.04059573159837315,tp,0.109805268541725
okx,ETHFI_USDT_SWAP,2026-06-07 01:00:00+00:00,2026-06-07 05:30:00+00:00,0.023043230322780963,tp,0.0445919586091527
okx,APR_USDT_SWAP,2026-06-07 01:45:00+00:00,2026-06-07 03:00:00+00:00,0.023674535569782915,tp,0.034035854572493
okx,ZEC_USDT_SWAP,2026-06-07 02:15:00+00:00,2026-06-07 12:00:00+00:00,0.09606524315768057,tp,0.1047500332223285
okx,DOOD_USDT_SWAP,2026-06-07 02:15:00+00:00,2026-06-07 04:30:00+00:00,0.02611164376609428,sl,-0.0130331518989595
okx,ENS_USDT_SWAP,2026-06-07 02:30:00+00:00,2026-06-07 09:00:00+00:00,0.022330578164807612,tp,0.0336673074691735
okx,EIGEN_USDT_SWAP,2026-06-07 02:45:00+00:00,2026-06-07 07:15:00+00:00,0.030317643922394822,tp,0.0394539158143529
okx,JTO_USDT_SWAP,2026-06-07 02:45:00+00:00,2026-06-07 05:45:00+00:00,0.02414375964875066,tp,0.0513420033718627
okx,KGEN_USDT_SWAP,2026-06-07 03:00:00+00:00,2026-06-07 05:00:00+00:00,0.034536561671539484,tp,0.0468039182282689
okx,PEPE_USDT_SWAP,2026-06-07 03:15:00+00:00,2026-06-07 21:15:00+00:00,0.02401967646134487,timeout,0.0029314767314032
okx,BEAT_USDT_SWAP,2026-06-07 10:45:00+00:00,2026-06-07 15:45:00+00:00,0.02825089169219594,tp,0.1601058163554731
okx,NEAR_USDT_SWAP,2026-06-07 15:00:00+00:00,2026-06-08 06:30:00+00:00,0.030762461831068327,tp,0.0647469457356546
okx,DYDX_USDT_SWAP,2026-06-07 18:00:00+00:00,2026-06-07 19:45:00+00:00,0.0325654847015003,sl,-0.0228164912152825
okx,XPL_USDT_SWAP,2026-06-08 07:15:00+00:00,2026-06-08 18:00:00+00:00,0.02935027943057586,tp,0.0528956062357117
okx,USELESS_USDT_SWAP,2026-06-08 08:15:00+00:00,2026-06-08 12:45:00+00:00,0.02816383116743652,tp,0.0744593531584627
okx,DRAM_USDT_SWAP,2026-06-08 10:15:00+00:00,2026-06-08 13:30:00+00:00,0.02496998203874466,tp,0.0471773617201898
okx,WLD_USDT_SWAP,2026-06-08 16:45:00+00:00,2026-06-08 18:45:00+00:00,0.03748694471397825,tp,0.1137963137010471
okx,ASTS_USDT_SWAP,2026-06-09 06:15:00+00:00,2026-06-09 11:45:00+00:00,0.02352560000033402,tp,0.0243122653011007
okx,AI_USDT_SWAP,2026-06-09 09:45:00+00:00,2026-06-09 18:45:00+00:00,0.03996141411666718,tp,0.0601277256351615
